frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
11.5738,11.7086,13.9374,16.2526,17.9549,20.2275,23.3622,27.898,34.9494,47.2525,73.7901,171.295,200.0,43.7986,24.4186,17.018,10.7636,6.58875,4.89911,13.8347,1.0,0.0,0.3882480759037765,383.8540577998439,
11.7231,11.634,13.6349,15.729,17.2565,19.2749,22.0179,25.901,31.7403,41.3854,60.1083,111.315,200.0,64.6976,29.5762,19.2649,11.5231,6.77319,4.90645,13.6132,1.0,0.0,0.48110906022222283,324.6907549609725,
11.8733,11.5723,13.3724,15.2789,16.6617,18.4743,20.9079,24.2929,29.2513,37.1076,51.2674,83.9341,200.0,119.131,37.14,22.0988,12.3864,6.97665,4.9258,13.4648,1.0,0.0,0.5131733543869518,347.81960512605883,
12.0177,11.5227,13.1503,14.9017,16.1673,17.8159,20.0084,23.0161,27.3328,33.9607,45.2869,68.733,144.803,200.0,48.6205,25.5998,13.3292,7.19003,4.95458,13.383,1.0,0.0,0.5473641248171848,356.5671622974515,
12.1505,11.4822,12.9644,14.5889,15.7602,17.2789,19.2841,22.0052,25.8494,31.6125,41.0852,59.3083,108.06,200.0,67.1945,29.8597,14.3264,7.40617,4.99062,13.3652,1.0,0.0,0.6280839684230353,324.0240604547613,
12.2674,11.4477,12.8086,14.33,15.4259,16.8422,18.7015,21.2037,24.6958,29.8369,38.047,53.0474,88.6891,200.0,100.659,34.9614,15.35,7.61933,5.0322,13.3047,1.0,0.0,0.6468982542334036,336.03825524454896,
12.3645,11.4165,12.678,14.1167,15.153,16.4888,18.2352,20.5704,23.7993,28.4878,35.8163,48.7203,77.076,187.816,173.561,40.908,16.3631,7.82347,5.07752,13.1777,1.0,0.0,0.6718176883731013,378.20072920668053,
12.4397,11.3866,12.5685,13.9419,14.9316,16.2052,17.865,20.0738,23.1065,27.4648,34.17,45.6665,69.6198,148.804,200.0,47.5641,17.3245,8.01327,5.12496,13.0788,1.0,0.0,0.6836270422909867,360.79153970111867,
12.4847,11.3583,12.4849,13.8134,14.771,16.0023,17.6036,19.7278,22.631,26.7749,33.0849,43.7214,65.1685,129.856,200.0,53.741,18.0998,8.16766,5.16918,13.0741,1.0,0.0,0.6874277775102129,340.5763934981653,
12.4954,11.3311,12.4274,13.7308,14.6709,15.8788,17.4482,19.5268,22.3607,26.3919,32.4979,42.7025,62.9477,121.452,200.0,57.8748,18.5908,8.27474,5.20727,13.1042,1.0,0.0,0.689365089333201,331.40525407740364,
12.4759,11.3033,12.3893,13.6837,14.6173,15.8168,17.3748,19.4373,22.2477,26.2415,32.2823,42.3549,62.2525,119.119,200.0,59.368,18.8102,8.3403,5.24031,13.101,1.0,0.0,0.6899566319897167,328.79322876793543,
12.4368,11.2754,12.3643,13.6599,14.5943,15.7949,17.3546,19.4202,22.236,26.2403,32.3035,42.4306,62.4999,120.331,200.0,58.8486,18.8382,8.37668,5.26932,12.9848,1.0,0.0,0.6896992489695914,330.0540190062824,
12.3942,11.2481,12.3429,13.642,14.5788,15.7827,17.3473,19.4202,22.248,26.2738,32.3794,42.6039,62.9661,122.396,200.0,57.9078,18.8213,8.40531,5.29668,12.9808,1.0,0.0,0.6892451427134113,332.24000771170427,
12.3502,11.2211,12.323,13.6266,14.5665,15.7746,17.3453,19.4274,22.2703,26.3224,32.4793,42.8212,63.5353,124.909,200.0,56.831,18.7861,8.43068,5.32339,13.4281,1.0,0.0,0.6886993400675769,334.90198938290877,
12.3025,11.1947,12.3067,13.6173,14.5621,15.7768,17.3567,19.4527,22.3177,26.4081,32.6385,43.1461,64.3542,128.49,200.0,55.3952,18.7065,8.44821,5.34851,13.84,1.0,0.0,0.6879323639996419,338.70220055712514,
12.2511,11.1695,12.2952,13.6157,14.5675,15.7915,17.3845,19.5001,22.396,26.5392,32.8703,43.6043,65.4881,133.509,200.0,53.5941,18.5756,8.45606,5.37141,14.2155,1.0,0.0,0.6868905613796144,344.0173519006468,
12.1959,11.1455,12.2889,13.6224,14.5834,15.8198,17.4302,19.5715,22.5078,26.7201,33.1825,44.2121,66.9881,140.367,200.0,51.4903,18.3938,8.45387,5.39196,14.5576,1.0,0.0,0.6855362845811404,351.23933976352635,
12.1377,11.123,12.2875,13.637,14.6094,15.861,17.4928,19.6657,22.6519,26.9491,33.5737,44.9706,68.875,149.458,200.0,49.2077,18.1696,8.44264,5.41028,14.9054,1.0,0.0,0.6838618158029611,360.7286857231586,
12.0778,11.1015,12.2893,13.6568,14.6419,15.9107,17.5666,19.7753,22.8179,27.2116,34.0217,45.8436,71.0856,160.907,200.0,46.9431,17.9252,8.42628,5.42738,15.2599,1.0,0.0,0.6819332654947537,372.5415041441,
12.0152,11.0816,12.2964,13.6851,14.6853,15.9744,17.659,19.9102,23.0199,27.5292,34.5626,46.9026,73.8208,176.406,200.0,44.6017,17.6444,8.40128,5.44234,15.6402,1.0,0.0,0.6795963251077645,388.31863728862123,
11.9509,11.0634,12.3084,13.7209,14.7383,16.0506,17.7678,20.0676,23.2545,27.8971,35.1904,48.1433,77.1145,197.415,158.759,42.2899,17.3398,8.36947,5.45547,16.0332,1.0,0.0,0.6676986819532986,373.8278923901533,
11.8856,11.0466,12.3242,13.7629,14.7991,16.1369,17.8903,20.244,23.5169,28.3092,35.8978,49.5599,81.0062,200.0,129.851,40.0835,17.0236,8.33312,5.46736,16.4681,1.0,0.0,0.6585837040811552,354.5279488632382,
11.82,11.0313,12.3435,13.8101,14.8667,16.2321,18.0247,20.4372,23.8046,28.7625,36.6815,51.1553,85.5708,200.0,109.201,38.0166,16.7033,8.29361,5.47833,16.8567,1.0,0.0,0.650774483407025,340.69628989910007,
11.7543,11.0172,12.3658,13.8624,14.9407,16.3357,18.1707,20.647,24.1173,29.2574,37.5453,52.9466,90.945,200.0,93.8159,36.093,16.3828,8.25177,5.48865,17.2579,1.0,0.0,0.6437869030057578,332.10574461606745,
11.6892,11.0044,12.3906,13.9184,15.0196,16.4459,18.3257,20.8699,24.4507,29.7882,38.4816,54.9305,97.2324,200.0,82.0996,34.3312,16.0692,8.2091,5.49863,17.6104,1.0,0.0,0.6374270098514766,327.4647673955666,
11.6243,10.9928,12.4183,13.9791,15.1045,16.5642,18.4919,21.1093,24.8097,30.3633,39.5079,57.1569,104.746,200.0,72.8132,32.6989,15.7594,8.16502,5.50817,18.0048,1.0,0.0,0.6313869639692691,325.9744386155431,
11.5604,10.9824,12.4482,14.0432,15.194,16.6885,18.6668,21.3615,25.1896,30.9764,40.6165,59.6263,113.713,200.0,65.3848,31.2077,15.4596,8.1209,5.51756,18.399,1.0,0.0,0.6255515794501215,327.33759436689303,
11.497,10.9734,12.4812,14.1121,15.2896,16.8212,18.8533,21.6311,25.5973,31.6394,41.832,62.4133,124.729,200.0,59.2427,29.824,15.1652,8.07581,5.52658,18.8679,1.0,0.0,0.5529271457446642,333.79735697206866,
11.4344,10.966,12.5172,14.1859,15.3917,16.9626,19.0522,21.9191,26.0348,32.3567,43.1674,65.576,138.556,200.0,54.086,28.5383,14.8766,8.02987,5.53525,19.3277,1.0,0.0,0.5495911145568368,348.47248041769626,
11.3727,10.9601,12.5565,14.2649,15.5006,17.1132,19.264,22.2267,26.5046,33.1339,44.6387,69.189,156.391,200.0,49.699,27.3418,14.5939,7.98314,5.54356,19.7948,1.0,0.0,0.5458799619808623,367.0138550946294,
11.3119,10.956,12.5994,14.3496,15.6169,17.2739,19.4903,22.5561,27.0104,33.9789,46.268,73.3573,180.282,190.19,45.9175,26.2241,14.3166,7.93554,5.55148,20.2794,1.0,0.0,0.5393735659622838,382.83078601539523,
11.2521,10.9537,12.6459,14.4399,15.7407,17.4449,19.7313,22.9081,27.5541,34.8972,48.075,78.1997,200.0,142.433,42.6333,25.1811,14.0455,7.88731,5.55903,20.7218,1.0,0.0,0.5229622291100846,362.9514082580327,
11.1935,10.9534,12.6963,14.5367,15.8729,17.6273,19.9889,23.2857,28.1412,35.9005,50.0938,83.9042,200.0,113.525,39.7476,24.2029,13.7797,7.83823,5.56615,21.1937,1.0,0.0,0.5112500144400457,342.98224949315903,
11.1361,10.9553,12.7512,14.6404,16.0143,17.8225,20.2649,23.6918,28.7774,37.0014,52.3649,90.7263,200.0,94.1261,37.1888,23.2824,13.5185,7.78823,5.57281,21.6738,1.0,0.0,0.501337662234012,332.18420808926277,
11.0801,10.9594,12.8104,14.7512,16.1651,18.0306,20.5597,24.1277,29.4655,38.2093,54.9266,98.9907,200.0,80.2464,34.912,22.4178,13.263,7.73757,5.57904,22.1631,1.0,0.0,0.4924949244399887,327.3877679375672,
11.0257,10.9656,12.8739,14.8687,16.3249,18.2513,20.8733,24.5936,30.2075,39.5322,57.8209,109.145,200.0,69.8673,32.8825,21.6084,13.0144,7.6867,5.58496,22.7027,1.0,0.0,0.4842233033785797,327.236784184976,
10.973,10.974,12.9414,14.9928,16.4936,18.4846,21.2058,25.0905,31.0065,40.9812,61.103,121.867,200.0,61.8352,31.0679,20.8515,12.7735,7.63594,5.59064,23.2575,1.0,0.0,0.4761211929415673,331.3229199657231,
10.922,10.9848,13.0133,15.1241,16.672,18.7317,21.5592,25.6218,31.8698,42.5763,64.8591,138.284,200.0,55.4269,29.4334,20.1412,12.5394,7.58516,5.59604,23.8306,1.0,0.0,0.3965862191878941,347.6298944464718,
10.8729,10.998,13.0901,15.2635,16.8614,18.9943,21.9362,26.1923,32.8073,44.344,69.2078,160.319,200.0,50.1828,27.9498,19.4714,12.3112,7.53412,5.60108,24.4146,1.0,0.0,0.3916277034516156,370.44023545616,
10.8256,11.014,13.1724,15.4118,17.0628,19.2743,22.3396,26.8071,33.8298,46.3156,74.3058,191.483,169.618,45.805,26.5946,18.8376,12.0881,7.48265,5.60569,25.0029,1.0,0.0,0.377769061720481,375.63585169669915,
10.7802,11.0329,13.2606,15.5699,17.2776,19.5734,22.7727,27.472,34.9503,48.5303,80.37,200.0,126.761,42.0892,25.3496,18.2357,11.8695,7.43061,5.60981,25.5989,1.0,0.0,0.36068653333676615,351.3303886405349,
10.7369,11.0551,13.3552,15.7388,17.5071,19.8937,23.2385,28.1933,36.1835,51.036,87.7038,200.0,100.942,38.8927,24.2007,17.6628,11.655,7.3779,5.61338,26.2039,1.0,0.0,0.3476134229515622,335.4379840140787,
10.6965,11.0779,13.4497,15.9077,17.7374,20.2166,23.7112,28.9326,37.4687,53.7297,96.2209,200.0,84.4441,36.2545,23.1946,17.1479,11.4577,7.32894,5.61753,26.8543,1.0,0.0,0.33693030203517715,328.60303012516044,
10.6585,11.1014,13.5445,16.0773,17.9693,20.5431,24.1925,29.6933,38.8141,56.6445,106.273,200.0,72.9544,34.0324,22.3032,16.681,11.2751,7.28324,5.62224,27.5008,1.0,0.0,0.32754129328986753,327.40587956653724,
10.6226,11.1277,13.6448,16.2566,18.2147,20.8898,24.7064,30.5136,40.2902,59.9569,118.9,200.0,64.1678,32.054,21.4716,16.2352,11.0963,7.23731,5.62657,28.1571,1.0,0.0,0.31843585263235696,330.75894008620435,
10.5886,11.1574,13.7525,16.4484,18.4775,21.2624,25.2621,31.4097,41.9333,63.7919,135.405,200.0,57.1673,30.2633,20.6857,15.8043,10.9192,7.19038,5.6303,28.8413,1.0,0.0,0.23217397882509114,344.2283457704495,
10.5569,11.1904,13.8666,16.6512,18.756,21.6586,25.8569,32.3799,43.7498,68.2257,157.588,200.0,51.515,28.6522,19.95,15.3923,10.7458,7.14315,5.6335,29.5343,1.0,0.0,0.22674758728395747,367.23731822207594,
10.5276,11.2263,13.9865,16.8643,19.0493,22.0778,26.4909,33.4271,45.7557,73.3768,188.763,174.202,46.877,27.202,19.2634,15.0,10.5769,7.09596,5.63624,30.241,1.0,0.0,0.21333228105030932,376.43272771901155,
10.5007,11.2656,14.1134,17.0897,19.3601,22.5239,27.1709,34.5653,47.991,79.4586,200.0,129.61,42.9858,25.8836,18.618,14.6242,10.4115,7.04844,5.6384,30.9641,1.0,0.0,0.194733085919295,353.0009136473081,
10.4763,11.3087,14.2481,17.3288,19.6908,23.0009,27.904,35.8104,50.5048,86.7706,200.0,103.018,39.6624,24.6751,18.0076,14.2623,10.2488,7.00035,5.63988,31.6994,1.0,0.0,0.18082463426967132,336.4195311747544,
10.4545,11.3559,14.3915,17.5835,20.0439,23.513,28.6983,37.1807,53.358,95.7449,200.0,85.3139,36.7828,23.56,17.4277,13.9124,10.088,6.95144,5.64061,32.4503,1.0,0.0,0.1689310211023206,328.93919312017874,
10.4353,11.4076,14.5446,17.8556,20.4224,24.065,29.5629,38.6984,56.6289,107.039,200.0,72.6514,34.2577,22.5253,16.8746,13.573,9.92865,6.90158,5.64052,33.2196,1.0,0.0,0.1580282400725919,327.8048077648621,
10.4191,11.4597,14.697,18.1275,20.8022,24.6228,30.4463,40.2792,60.1696,120.682,200.0,63.6439,32.1528,21.6198,16.3789,13.2644,9.78135,6.85468,5.64043,34.0337,1.0,0.0,0.14803228581628167,331.8447451311727,
10.4054,11.5113,14.8466,18.3953,21.1781,25.1788,31.337,41.905,63.9621,137.25,200.0,56.9826,30.3924,20.8306,15.9377,12.9862,9.64663,6.81121,5.64049,34.8458,1.0,0.0,0.05936795754825116,345.973658763204,
10.3942,11.5652,15.0006,18.672,21.568,25.7592,32.2772,43.6559,68.2273,158.836,200.0,51.6475,28.8331,20.1051,15.524,12.722,9.51651,6.76827,5.64004,35.6624,1.0,0.0,0.05401728618809469,368.3222087367057,
10.3854,11.622,15.1606,18.96,21.9754,26.3699,33.278,45.56,73.0926,188.348,174.98,47.2483,27.4322,19.4308,15.1322,12.4687,9.38962,6.72537,5.63892,36.498,1.0,0.0,0.04085915222475255,376.5011887872521,
10.379,11.682,15.3273,19.2611,22.4031,27.0158,34.3494,47.646,78.7156,200.0,132.772,43.543,26.1608,18.7993,14.7586,12.2242,9.26518,6.68225,5.63708,37.3441,1.0,0.0,0.022985301416442918,355.0848470913332,
10.3752,11.7459,15.5025,19.5785,22.856,27.7047,35.5075,49.9579,85.3368,200.0,106.849,40.3557,24.9927,18.2019,14.3991,11.9862,9.14203,6.63847,5.63439,38.2022,1.0,0.0,0.009595961892654372,338.4788489968621,
10.3739,11.8143,15.6881,19.9161,23.34,28.4469,36.7729,52.5549,93.3126,200.0,89.1819,37.5622,23.9067,17.6311,14.0499,11.7523,9.01905,6.59362,5.63076,39.0735,1.0,0.0,-0.001888979965933616,330.1653748886714,
10.3753,11.888,15.8862,20.2777,23.8611,29.2532,38.1691,55.5102,103.166,200.0,76.2948,35.0783,22.8878,17.0816,13.7084,11.5209,8.89544,6.54738,5.62612,39.9574,1.0,0.0,-0.012384792053619394,327.59220981143403,
10.379,11.9613,16.0821,20.6373,24.3822,30.0671,39.602,58.6464,114.657,200.0,67.0859,33.003,21.9955,16.5889,13.3977,11.3083,8.78018,6.50333,5.62106,40.8746,1.0,0.0,-0.021791739911911304,329.5994741992977,
10.3845,12.0317,16.2691,20.982,24.8846,30.8592,41.0199,61.858,127.703,200.0,60.3885,31.2996,21.2332,16.1592,13.1231,11.1187,8.67598,6.46266,5.61576,41.7962,1.0,0.0,-0.11216387968211598,335.9088600616821,
10.392,12.1037,16.459,21.3338,25.4001,31.6793,42.5124,65.3607,143.669,200.0,55.0092,29.7913,20.5341,15.7576,12.8633,10.9376,8.57515,6.4224,5.60974,42.7262,1.0,0.0,-0.11660275163410835,352.72855492299107,
10.4016,12.178,16.6541,21.6971,25.9352,32.5387,44.1038,69.2408,163.907,200.0,50.5445,28.4307,19.883,15.3769,12.6142,10.7624,8.47632,6.38205,5.60292,43.6667,1.0,0.0,-0.12136145953316324,373.583523885386,
10.4133,12.2551,16.8557,22.0743,26.4941,33.4452,45.8136,73.5872,190.561,171.451,46.7571,27.1895,19.2712,15.0133,12.3735,10.5918,8.37878,6.34135,5.59524,44.6153,1.0,0.0,-0.13479275353795472,375.80325953328077,
10.4272,12.336,17.0662,22.4702,27.0842,34.4123,47.6744,78.5404,200.0,134.562,43.4706,26.0406,18.6892,14.6617,12.1383,10.4237,8.28146,6.29985,5.5866,45.5718,1.0,0.0,-0.15023168308349724,356.4741233144303,
10.4434,12.4213,17.2878,22.8894,27.7132,35.455,49.7239,84.2869,200.0,110.408,40.567,24.9649,18.13,14.3188,11.9065,10.2566,8.18362,6.25727,5.57699,46.5355,1.0,0.0,-0.16223431883709272,340.63459229861536,
10.4621,12.5118,17.5227,23.3369,28.3894,36.5897,52.0079,91.0808,200.0,93.2565,37.9651,23.9485,17.5886,13.9819,11.6765,10.0896,8.0846,6.21334,5.56634,47.5063,1.0,0.0,-0.17267291417913758,331.7429036284783,
10.4823,12.6002,17.7507,23.7737,29.0537,37.7177,54.3338,98.4578,200.0,81.4265,35.8112,23.0654,17.107,13.6777,11.4665,9.93575,7.99209,6.17116,5.55488,48.4923,1.0,0.0,-0.18136502674297988,327.9398024662515,
10.503,12.6812,17.9573,24.1703,29.6599,38.7576,56.5262,105.867,200.0,73.3278,34.1181,22.3417,16.7033,13.4189,11.2857,9.80207,7.91032,6.13252,5.54269,49.4799,1.0,0.0,-0.18840767134315828,327.3761809471947,
10.5248,12.7598,18.1561,24.5527,30.247,39.7742,58.7152,113.75,200.0,67.1253,32.6765,21.7034,16.3405,13.1832,11.1194,9.67798,7.83323,6.09493,5.5294,50.4672,1.0,0.0,-0.19468981632733162,328.8536514893389,
10.5478,12.8348,18.3423,24.9106,30.798,40.7356,60.8248,121.838,200.0,62.369,31.4692,21.1511,16.0203,12.9723,10.9688,9.56446,7.76137,6.05845,5.51461,51.3627,1.0,0.0,-0.200238593408512,331.7526984610957,
10.5711,12.8858,18.4541,25.1146,31.1048,41.2599,61.9604,126.274,200.0,60.1782,30.8512,20.8493,15.8359,12.8449,10.8739,9.48993,7.71033,6.02782,5.49548,51.3396,1.0,0.0,-0.28285102995082007,334.7553139723394,
10.595,12.9212,18.5155,25.2127,31.2416,41.4746,62.3825,127.76,200.0,59.4097,30.5871,20.7014,15.7354,12.7694,10.8135,9.43944,7.67189,6.00029,5.47278,51.3311,1.0,0.0,-0.2833258838720278,336.40167907461455,
10.6193,12.9506,18.5572,25.2688,31.3104,41.5645,62.5132,128.0,200.0,59.1678,30.4568,20.6118,15.6669,12.7135,10.766,9.39787,7.63798,5.97367,5.44839,51.3207,1.0,0.0,-0.2834383773055135,336.7204441398022,
10.6436,12.9762,18.5869,25.2999,31.3391,41.5812,62.474,127.516,200.0,59.2258,30.4036,20.5564,15.6171,12.6693,10.7263,9.36184,7.60706,5.94788,5.42334,51.3101,1.0,0.0,-0.28334163841660426,336.2672752738861,
10.6656,12.9872,18.5757,25.2485,31.2376,41.3643,61.9033,124.844,200.0,60.266,30.605,20.6156,15.6322,12.6667,10.7155,9.34682,7.58848,5.92712,5.3985,51.2876,1.0,0.0,-0.2825948483969482,333.46610418535136,
10.6839,12.9798,18.5147,25.0983,30.9818,40.8748,60.7286,119.859,200.0,62.634,31.133,20.8202,15.7295,12.7169,10.7414,9.35878,7.58605,5.91343,5.37491,51.2688,1.0,0.0,-0.19935164922360735,330.276535296124,
10.7,12.9642,18.4333,24.9097,30.6684,40.2892,59.3636,114.391,200.0,65.8038,31.8258,21.0942,15.8653,12.7917,10.7845,9.38355,7.59156,5.90364,5.35282,51.2506,1.0,0.0,-0.1956121431481148,328.277573740609,
10.7144,12.9428,18.3382,24.6967,30.3197,39.6489,57.9073,108.871,200.0,69.7979,32.6609,21.4246,16.0314,12.8857,10.841,9.41821,7.60322,5.89701,5.33221,51.6403,1.0,0.0,-0.19139015534728707,326.9422266460412,
10.7271,12.916,18.231,24.4625,29.9414,38.965,56.388,103.418,200.0,74.8324,33.6519,21.8137,16.2284,12.9989,10.9108,9.46266,7.62098,5.89354,5.31318,52.1005,1.0,0.0,-0.18664884812082133,326.55916523086756,
10.738,12.8845,18.1138,24.2121,29.5416,38.2528,54.842,98.1569,200.0,81.1737,34.8077,22.2614,16.4554,13.1307,10.9933,9.51658,7.6447,5.8933,5.29599,52.5576,1.0,0.0,-0.18135438240856994,327.4656371673018,
10.7472,12.8493,17.9896,23.9518,29.1305,37.5307,53.3088,93.1998,200.0,89.1515,36.1292,22.7639,16.7096,13.279,11.0871,9.57889,7.67379,5.89613,5.28083,53.0189,1.0,0.0,-0.17547173020587709,330.04273235205943,
10.7546,12.81,17.8583,23.6814,28.7078,36.7985,51.7878,88.518,200.0,99.4746,37.6512,23.3295,16.9945,13.4457,11.1935,9.65041,7.70872,5.90226,5.26779,53.4812,1.0,0.0,-0.16878111940406357,334.87679207282446,
10.7603,12.7669,17.72,23.4015,28.2748,36.0582,50.2827,84.0986,200.0,113.284,39.4121,23.9662,17.3129,13.6322,11.3132,9.7317,7.74977,5.91181,5.25695,53.9453,1.0,0.0,-0.16097971198684877,342.94149917447373,
10.7641,12.72,17.5751,23.1129,27.8328,35.3127,48.7983,79.9323,200.0,132.589,41.4602,24.6832,17.6682,13.8401,11.4471,9.82331,7.79724,5.92493,5.24841,54.4117,1.0,0.0,-0.15160940018375127,355.96496897818486,
10.7662,12.6694,17.4239,22.8164,27.383,34.5638,47.3377,76.006,196.511,161.336,43.8592,25.4916,18.0641,14.0712,11.5962,9.92592,7.85149,5.94179,5.24227,54.8805,1.0,0.0,-0.13964933005591595,374.3178051866245,
10.7657,12.6097,17.2525,22.4861,26.8873,33.7498,45.7839,72.0074,171.6,200.0,46.9559,26.4884,18.5457,14.3515,11.7776,10.0514,7.9192,5.96513,5.23906,55.3298,1.0,0.0,-0.12368517156472324,382.60782072912286,
10.7624,12.5378,17.0534,22.1091,26.3274,32.844,44.0936,67.8496,149.572,200.0,51.1886,27.7699,19.1531,14.7029,12.0049,10.2092,8.00563,5.99722,5.2395,55.7852,1.0,0.0,-0.11879265496684747,359.95950198401636,
10.7565,12.4581,16.8389,21.7093,25.7402,31.9076,42.3858,63.8344,131.25,200.0,56.7767,29.329,19.873,15.1149,12.2704,10.3935,8.10738,6.03676,5.24375,56.2495,1.0,0.0,-0.11389759487858264,340.6580713391778,
10.7483,12.3732,16.6165,21.3012,25.147,30.9751,40.7231,60.0916,116.282,200.0,64.143,31.1814,20.7012,15.5824,12.5699,10.6011,8.22245,6.083,5.25192,56.72,1.0,0.0,-0.023965122944452574,328.48705477258613,
10.738,12.2848,16.3905,20.8927,24.5594,30.0644,39.1344,56.6586,104.038,200.0,74.0383,33.3645,21.6406,16.1043,12.9019,10.8305,8.34987,6.13555,5.2641,57.1952,1.0,0.0,-0.013876652019694803,326.41299265469644,
10.726,12.2006,16.1811,20.5202,24.0289,29.2536,37.7488,53.7737,94.6931,200.0,86.4921,35.7132,22.6107,16.6344,13.2366,11.0613,8.47839,6.18998,5.27955,57.7008,1.0,0.0,-0.0037630972083668706,329.04598654797707,
10.7124,12.1242,15.9971,20.1982,23.5751,28.569,36.6005,51.4584,87.7472,200.0,101.427,38.078,23.549,17.1397,13.5539,11.2798,8.6007,6.24332,5.29743,58.2014,1.0,0.0,0.006149174433624422,335.89083840339833,
10.697,12.0506,15.825,19.9014,23.1606,27.9507,35.5802,49.4563,82.0997,200.0,120.811,40.5938,24.5076,17.6483,13.8715,11.4983,8.72346,6.29811,5.31796,58.6997,1.0,0.0,0.01681021923436092,347.6959258382952,
10.6797,11.9778,15.6591,19.6195,22.7701,27.3744,34.6432,47.6617,77.2975,200.0,147.76,43.346,25.5121,18.1734,14.1974,11.7221,8.84951,6.35542,5.34125,59.199,1.0,0.0,0.02900717019719494,366.76501960762175,
10.6604,11.905,15.4975,19.3481,22.3973,26.8298,33.7698,46.0256,73.1183,181.099,188.229,46.3988,26.576,18.7206,14.5349,11.9533,8.97999,6.41565,5.36729,59.7005,1.0,0.0,0.04553962488319835,381.6466628388875,
10.6391,11.8319,15.3391,19.0858,22.0397,26.3122,32.9506,44.5223,69.435,160.419,200.0,49.8089,27.7064,19.2924,14.8852,12.1927,9.11522,6.47891,5.39606,60.2049,1.0,0.0,0.05317610932695108,370.71950595100094,
10.6157,11.7586,15.1839,18.8319,21.6961,25.8196,32.1807,43.1364,66.1656,144.302,200.0,53.6316,28.9067,19.8889,15.2482,12.4401,9.25512,6.54514,5.42751,60.7125,1.0,0.0,0.05708865800545187,353.9591515548511,
10.5903,11.685,15.0321,18.5867,21.3668,25.3517,31.4581,41.8591,63.2544,131.434,200.0,57.9184,30.176,20.5087,15.6226,12.6948,9.39922,6.61414,5.46155,61.2246,1.0,0.0,0.06066689356445747,340.3273302297029,
10.5629,11.6113,14.8832,18.349,21.0499,24.9053,30.7766,40.6749,60.6389,120.898,200.0,62.7593,31.5209,21.153,16.0091,12.9569,9.54761,6.68589,5.49808,61.7416,1.0,0.0,0.14749198335168184,331.27679022899304,
10.5334,11.5376,14.7381,18.1204,20.7472,24.4828,30.1386,39.5843,58.2997,112.203,200.0,68.1924,32.9307,21.8159,16.4041,13.2242,9.69911,6.75992,5.53696,62.2605,1.0,0.0,0.15368778246698486,328.4345938479489,
10.5018,11.4649,14.599,17.9041,20.4632,24.0899,29.5523,38.5982,56.2419,105.07,200.0,74.1584,34.3733,22.4827,16.7993,13.4914,9.85111,6.83525,5.57791,62.7835,1.0,0.0,0.15959180697881284,327.40135339872256,
10.4682,11.3929,14.465,17.6989,20.1959,23.7234,29.0115,37.7026,54.4193,99.1235,200.0,80.7064,35.8447,23.1517,17.194,13.7582,10.0034,6.91179,5.62082,63.3081,1.0,0.0,0.16529026515134515,327.894929867127,
10.4325,11.3209,14.3339,17.5004,19.939,23.3741,28.5011,36.8687,52.76,93.985,200.0,88.0698,37.3733,23.8345,17.5947,14.0287,10.1582,6.99025,5.66577,63.8355,1.0,0.0,0.17098056368273945,329.7894882773027,
10.3944,11.2547,14.2206,17.334,19.7271,23.0909,28.0953,36.221,51.511,90.3296,200.0,94.6746,38.6758,24.4185,17.9412,14.2657,10.2972,7.06402,5.71118,64.3733,1.0,0.0,0.17559197800236867,332.3144425208448,
10.354,11.198,14.1338,17.2136,19.5787,22.8992,27.8312,35.8183,50.7767,88.3429,200.0,98.8473,39.5269,24.8205,18.1909,14.443,10.4077,7.12826,5.75553,64.9108,1.0,0.0,0.17831996993997118,334.18938937041037,
10.312,11.1464,14.0614,17.1185,19.465,22.7578,27.6446,35.5485,50.318,87.219,200.0,101.366,40.1021,25.1145,18.3838,14.5857,10.5021,7.18719,5.79942,65.449,1.0,0.0,0.17991664240293492,335.386768858998,
10.2691,11.0978,13.9974,17.038,19.3716,22.6454,27.5028,35.3555,50.0174,86.5814,200.0,102.791,40.5051,25.3421,18.542,14.7075,10.5866,7.24295,5.84305,65.9897,1.0,0.0,0.18081553728790148,336.06311477661257,
10.2255,11.0517,13.9405,16.97,19.2951,22.5575,27.3985,35.2265,49.8478,86.3427,200.0,103.236,40.757,25.5115,18.6699,14.8108,10.6624,7.29582,5.88635,66.5327,1.0,0.0,0.18111370629759865,336.24052814826507,
10.1813,11.0084,13.8911,16.9148,19.2363,22.4949,27.333,35.1634,49.8131,86.5153,200.0,102.661,40.8491,25.619,18.7653,14.8942,10.7288,7.34545,5.92913,67.0782,1.0,0.0,0.18079086887867757,335.8951323127887,
10.1367,10.9686,13.8507,16.875,19.1984,22.4621,27.3131,35.1779,49.9377,87.1795,200.0,100.964,40.7561,25.6535,18.822,14.9537,10.7836,7.39095,5.97107,67.6252,1.0,0.0,0.17976300340010587,335.0083838492241,
