frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
9.69422,12.5537,17.8452,22.693,25.9671,30.1136,35.7272,43.4296,53.9996,74.7762,9.48474,6.85212,5.53707,4.71628,4.15219,3.74301,3.20215,2.70241,2.72036,91.5336,1.0,0.0,-0.1421186353702381,148.24514034164554,
9.73634,12.4637,17.527,22.1546,25.2829,29.225,34.5466,41.8419,51.8742,67.8678,10.1266,7.01164,5.58074,4.71189,4.12331,3.70002,3.14403,2.62874,2.61565,91.898,1.0,0.0,-0.14575875548289902,139.10201712783214,
9.77441,12.3489,17.1556,21.5373,24.5022,28.2123,33.1975,40.0201,49.4164,62.8703,11.3785,7.28838,5.67924,4.73997,4.11597,3.67232,3.09463,2.55861,2.51162,92.2416,1.0,0.0,-0.14767478186897942,131.11562778606415,
9.80978,12.217,16.7512,20.8735,23.6646,27.1318,31.7596,38.0762,46.7808,58.7303,115.017,7.72558,5.8433,4.80496,4.13272,3.66181,3.05554,2.49389,2.4114,92.5433,1.0,0.0,0.05425614324540446,189.8895816281795,
9.84242,12.0777,16.3403,20.2057,22.8238,26.0563,30.3342,36.1538,44.1695,55.187,118.922,8.39158,6.08391,4.9109,4.17622,3.67088,3.02935,2.4379,2.32001,92.7998,1.0,0.0,0.06004249107359879,187.97593024661035,
9.87288,11.9378,15.9396,19.5601,22.0121,25.027,28.978,34.3325,41.6967,51.8531,72.355,9.44384,6.4165,5.06146,4.24782,3.70035,3.01685,2.39186,2.23944,93.0211,1.0,0.0,0.03241087269133015,142.821163872298,
9.90368,11.8119,15.5814,18.9852,21.2896,24.117,27.7882,32.745,39.5482,48.949,63.3226,11.2604,6.8275,5.24115,4.33577,3.74144,3.01291,2.35384,2.16998,93.2657,1.0,0.0,0.02746510921997774,130.69634973676781,
9.93739,11.7176,15.3027,18.5352,20.7223,23.4045,26.8667,31.5274,37.9123,46.7428,59.2838,109.843,7.25199,5.40989,4.4139,3.77572,3.0069,2.31916,2.1101,93.4949,1.0,0.0,0.22389792521707821,185.8725364290643,
9.96875,11.6378,15.0671,18.1557,20.2442,22.8052,26.0999,30.5242,36.5751,44.9472,56.5532,112.047,7.73667,5.58884,4.49674,3.81412,3.00584,2.29122,2.06042,93.7085,1.0,0.0,0.2276427462305014,183.8829829274784,
9.99539,11.5614,14.8491,17.8084,19.8081,22.2605,25.4088,29.6272,35.3874,43.3583,54.3708,113.86,8.35867,5.80185,4.59824,3.86619,3.01503,2.27204,2.02066,93.9088,1.0,0.0,0.23088445986241934,182.2091991433899,
10.0158,11.4818,14.6349,17.4721,19.3884,21.7387,24.7511,28.7791,34.2705,41.8686,52.3959,115.491,9.25368,6.07368,4.73114,3.94023,3.03904,2.26361,1.99127,94.1065,1.0,0.0,0.23391911526508258,180.64416626450446,
10.0299,11.3979,14.4214,17.1423,18.979,21.232,24.1164,27.9653,33.2039,40.4501,50.5138,117.002,10.7483,6.42269,4.90169,4.03941,3.07907,2.26608,1.97179,94.3033,1.0,0.0,0.2368345384725056,179.1178782354653,
10.0382,11.3191,14.2294,16.8494,18.6173,20.7865,23.5648,27.2663,32.2981,39.2564,48.9392,71.2164,98.6671,6.82194,5.09175,4.15162,3.1288,2.27703,1.96181,94.5206,1.0,0.0,0.37918487882104784,188.46413535837513,
10.0427,11.2627,14.0948,16.6457,18.3665,20.48,23.1975,26.8164,31.7347,38.539,48.023,67.0482,99.0442,7.16268,5.24694,4.24284,3.17029,2.28847,1.95781,94.7419,1.0,0.0,0.38098015721092415,184.38967284666796,
10.0433,11.2157,13.9875,16.4852,18.1698,20.2432,22.9225,26.491,31.3423,38.0597,47.437,65.8796,98.7726,7.48372,5.38888,4.32692,3.21037,2.30222,1.95866,94.9699,1.0,0.0,0.38159037027589454,182.64279033758254,
10.0372,11.1662,13.8827,16.332,17.9839,20.0237,22.6716,26.1992,30.998,37.6492,46.9488,65.2642,98.299,7.85143,5.54933,4.42424,3.26018,2.32354,1.96672,95.1984,1.0,0.0,0.38189556430998484,181.28546177859798,
10.0273,11.1229,13.7969,16.2092,17.8362,19.8558,22.4888,25.9995,30.7801,37.4151,46.7074,66.0984,97.3465,8.1987,5.69748,4.51548,3.30903,2.34692,1.9787,95.3991,1.0,0.0,0.38141260462837473,180.98418144187877,
10.0147,11.0965,13.7521,16.1488,17.7653,19.7902,22.4405,25.9801,30.8099,37.5269,46.9491,114.346,95.4705,8.39977,5.78741,4.57412,3.34379,2.36668,1.99219,95.5847,1.0,0.0,0.3729136543542511,221.4952221574299,
10.0004,11.0816,13.7354,16.1309,17.7474,19.7981,22.489,26.0913,31.0194,37.8904,47.5434,112.087,92.9349,8.47971,5.83287,4.60826,3.36794,2.38356,2.00646,95.7753,1.0,0.0,0.37141241615601583,217.85538232630273,
9.9846,11.0738,13.7363,16.1399,17.7682,19.8575,22.6055,26.2946,31.3572,38.4351,48.3916,109.469,89.935,8.47866,5.84975,4.62695,3.38566,2.39896,2.02159,95.9661,1.0,0.0,0.3694516660007141,213.7208319556588,
9.96848,11.0711,13.7493,16.167,17.819,19.9556,22.7732,26.5677,31.7922,39.1174,49.4527,106.603,86.5902,8.42455,5.84664,4.63437,3.39824,2.41269,2.03671,96.1545,1.0,0.0,0.367077280727394,209.25645635796647,
9.95212,11.0735,13.7739,16.2117,17.9004,20.0934,22.9939,26.9136,32.3298,39.9456,50.9178,103.486,82.8709,8.3244,5.82518,4.63129,3.406,2.42486,2.05185,96.3134,1.0,0.0,0.3640831755814117,204.5977740268909,
9.93699,11.0836,13.8146,16.2849,18.0214,20.2826,23.283,27.3533,32.9995,40.9608,53.105,100.055,78.6448,8.16752,5.77813,4.61252,3.40563,2.4335,2.06562,96.45,1.0,0.0,0.36008808706870854,199.8489965542705,
9.92301,11.0998,13.8682,16.3859,18.1778,20.5178,23.6343,27.8794,33.7917,42.15,56.6621,96.3511,73.8764,7.97777,5.71354,4.5825,3.39921,2.43945,2.07837,96.5826,1.0,0.0,0.3544782920160286,195.5713415889028,
9.91128,11.1222,13.9335,16.5137,18.3681,20.7976,24.0457,28.4891,34.703,43.5073,110.291,92.4018,19.7258,7.76674,5.63411,4.54206,3.38652,2.44205,2.08919,96.7097,1.0,0.0,0.2077718167983237,212.40176068762014,
9.90139,11.1495,14.008,16.6658,18.5894,21.1182,24.5131,29.1782,35.7282,45.0249,106.646,88.2252,15.4506,7.54901,5.5461,4.49495,3.36953,2.44226,2.09863,96.8313,1.0,0.0,0.20460389549545166,206.9301080579157,
9.89364,11.1811,14.0906,16.8408,18.8403,21.4782,25.0349,29.9447,36.8646,46.7517,102.863,83.8276,13.4981,7.33138,5.45245,4.44277,3.34883,2.44015,2.10653,96.9478,1.0,0.0,0.20096348983765305,201.3288832143951,
9.88827,11.2166,14.1859,17.038,19.1196,21.8763,25.6097,30.7871,38.1101,49.0526,98.9577,79.2006,12.1938,7.11792,5.35523,4.38662,3.32486,2.43573,2.11269,97.0581,1.0,0.0,0.19648225747908926,195.91651160200334,
9.88553,11.2558,14.2958,17.2569,19.4271,22.3124,26.2376,31.7057,39.4643,52.4844,94.9428,74.3091,11.2136,6.91048,5.25568,4.3272,3.29781,2.42895,2.11689,97.1617,1.0,0.0,0.19059925621999987,191.1511974879635,
9.88592,11.3001,14.4234,17.5026,19.7694,22.7955,26.9312,32.7184,40.9519,60.6846,90.7775,69.0081,10.4119,6.7034,5.15114,4.26269,3.26658,2.41916,2.11872,97.2535,1.0,0.0,0.18015866691536708,189.9877898440601,
9.88945,11.3493,14.569,17.7761,20.1481,23.328,27.6945,33.8309,42.5796,104.118,86.4535,63.0816,9.73118,6.49821,5.04275,4.19385,3.23153,2.40651,2.11821,97.3408,1.0,0.0,0.1456434096288798,218.42830524122903,
9.8958,11.4021,14.7306,18.0746,20.5596,23.9058,28.522,35.0357,44.4247,100.209,81.9892,22.5285,9.14638,6.29985,4.93371,4.12287,3.19394,2.39157,2.11563,97.4241,1.0,0.0,0.02901731586041252,195.45896675641978,
9.9054,11.4583,14.9076,18.3966,21.0024,24.5265,29.4108,36.328,46.887,96.2403,77.389,16.8996,8.63457,6.10869,4.8245,4.04994,3.15369,2.37408,2.11049,97.5038,1.0,0.0,0.024219480284569328,190.15104672455365,
9.91752,11.5155,15.0948,18.734,21.4657,25.176,30.3408,37.6788,50.528,92.2719,72.6988,14.4678,8.19111,5.92841,4.71962,3.97833,3.11275,2.355,2.10327,97.6052,1.0,0.0,0.018018794626643513,185.77653233307262,
9.93194,11.574,15.2818,19.069,21.9255,25.8209,31.265,39.0195,59.9165,88.4357,68.0513,12.9472,7.81842,5.76494,4.62432,3.91157,3.07294,2.33482,2.09359,97.728,1.0,0.0,0.006586620474727008,186.47450516335644,
9.94817,11.6348,15.4661,19.3974,22.3758,26.4528,32.1706,40.331,101.746,84.7518,63.4325,11.8695,7.50034,5.61575,4.53834,3.84979,3.03454,2.31385,2.08167,97.8487,1.0,0.0,-0.026879969985468266,215.20793044003443,
9.96634,11.6982,15.6486,19.7199,22.8175,27.0719,33.0569,41.6957,98.5558,81.2086,58.7589,11.0424,7.21998,5.47566,4.45707,3.7914,2.99669,2.29162,2.06726,97.9731,1.0,0.0,-0.029253394301893304,205.40367145533796,
9.98635,11.7644,15.8298,20.0373,23.2509,27.6784,33.9235,43.2987,95.4902,77.7923,53.8681,10.3722,6.96599,5.34099,4.37492,3.73529,2.95893,2.26802,2.0504,98.103,1.0,0.0,-0.03212301339081015,195.63336847292086,
10.0079,11.8334,16.0099,20.3499,23.6766,28.2728,34.7704,45.2729,92.5393,74.4898,48.3331,9.80764,6.73134,5.20977,4.29102,3.67743,2.9212,2.2432,2.03135,98.2406,1.0,0.0,-0.03597825304459831,185.51470303479582,
10.0309,11.9047,16.1876,20.6548,24.0905,28.8487,35.588,47.89,89.7135,71.3121,20.0935,9.32108,6.51218,5.08096,4.20525,3.61586,2.88338,2.21715,2.01008,98.3916,1.0,0.0,-0.154278377266566,180.1103118966977,
10.0541,11.9726,16.3489,20.9281,24.4594,29.3599,36.3103,51.829,87.1375,68.4136,17.4863,8.92307,6.31977,4.96259,4.12338,3.55503,2.84513,2.19132,1.98727,98.5723,1.0,0.0,-0.15983493605274615,178.74428341302746,
10.0762,12.0301,16.4768,21.14,24.7428,29.7489,36.855,100.999,84.9598,65.9878,16.0978,8.6249,6.165,4.8626,4.05124,3.49941,2.80767,2.16724,1.96353,98.7748,1.0,0.0,-0.19759523561990874,216.92385518357943,
10.0984,12.0801,16.5783,21.3022,24.9561,30.0373,37.2589,99.2333,83.1032,63.9514,15.217,8.39044,6.03411,4.77354,3.9843,3.44599,2.76948,2.14204,1.93902,98.988,1.0,0.0,-0.19833267019417805,212.05639369659852,
10.1233,12.1223,16.6528,21.4137,25.098,30.2227,37.5489,97.7457,81.5638,62.309,14.6573,8.20862,5.92374,4.69401,3.92191,3.39432,2.73048,2.11414,1.91406,99.2106,1.0,0.0,-0.19891833061461417,208.03963162359858,
10.15,12.1525,16.6912,21.4589,25.1471,30.2757,37.666,96.6018,80.4167,61.1646,14.4018,8.09003,5.84048,4.62862,3.86737,3.3472,2.69252,2.08464,1.88716,99.4429,1.0,0.0,-0.19928206450428043,205.08380435442885,
10.1771,12.1698,16.6925,21.4375,25.1042,30.1982,37.5915,95.7893,79.6476,60.5027,14.4254,8.03477,5.78601,4.57915,3.82263,3.3063,2.65723,2.05501,1.85814,99.6802,1.0,0.0,-0.19941545542833597,203.15264386235245,
10.205,12.1785,16.6686,21.3705,24.9978,30.0308,37.3765,95.2102,79.1431,60.1743,14.6581,8.02181,5.74985,4.53938,3.78345,3.26871,2.62297,2.02463,1.82707,99.9233,1.0,0.0,-0.1993865536904475,201.93633603289308,
10.2327,12.1802,16.6259,21.2706,24.8467,29.8009,37.0604,94.7939,78.822,60.0713,15.0917,8.04501,5.72964,4.50854,3.74994,3.23497,2.59061,1.99474,1.79556,100.159,1.0,0.0,-0.19924860446738796,201.2114869006014,
10.2583,12.1662,16.5438,21.1033,24.6044,29.4446,36.5307,94.7061,78.8698,60.4177,16.0397,8.15346,5.74906,4.50125,3.73215,3.21252,2.56494,1.9679,1.76497,100.377,1.0,0.0,-0.19889650118317567,201.47269849460386,
10.2794,12.1273,16.4025,20.8365,24.2289,28.9054,35.6961,95.1055,79.4619,61.41,18.3483,8.41491,5.8379,4.53521,3.7423,3.21056,2.55197,1.94759,1.7375,100.591,1.0,0.0,-0.1982532917143328,203.17639064024485,
10.2959,12.0694,16.2191,20.5023,23.765,28.2479,34.6813,95.8461,80.4283,62.8173,36.9267,8.83827,5.99438,4.60875,3.7793,3.22847,2.55168,1.93451,1.71463,100.797,1.0,0.0,-0.19745461826759428,205.85258073059214,
10.3076,11.9964,16.0051,20.1218,23.2429,27.5149,33.571,96.8325,81.6592,64.4946,41.7918,9.4594,6.22392,4.7235,3.84412,3.26701,2.56487,1.92953,1.69746,101.002,1.0,0.0,-0.19658543838826054,209.20028504915342,
10.3153,11.9134,15.7745,19.7193,22.6954,26.7529,32.4448,46.914,83.0281,66.2896,45.3836,10.3242,6.52761,4.8775,3.93462,3.32445,2.59037,1.93221,1.68613,101.204,1.0,0.0,-0.15659020189777478,169.15159275324766,
10.3186,11.8228,15.5338,19.3068,22.1393,25.9853,31.3387,42.8061,84.4662,68.1256,48.4801,11.5418,6.91747,5.07466,4.05284,3.40211,2.62918,1.9433,1.6814,101.399,1.0,0.0,-0.03137792664089015,173.15927642800995,
10.3171,11.7221,15.2775,18.8754,21.5629,25.1966,30.2283,39.8162,86.0339,70.0744,51.4184,13.4371,7.43343,5.33105,4.20784,3.50602,2.68453,1.96436,1.68411,101.584,1.0,0.0,-0.029246453226229006,178.70332224309732,
10.311,11.6134,15.0116,18.4354,20.98,24.4057,29.1289,37.3651,87.6757,72.076,54.2211,16.9006,8.10906,5.65499,4.40298,3.63792,2.75718,1.99576,1.69452,101.768,1.0,0.0,-0.027415858016568595,184.24224741485295,
10.2999,11.4993,14.7429,17.9983,20.4061,23.6338,28.0645,35.2905,89.3157,74.0499,56.854,32.5413,8.9891,6.05484,4.64117,3.79913,2.84779,2.03796,1.71321,101.948,1.0,0.0,-0.025848892576313794,189.61144214076316,
10.284,11.382,14.4762,17.5715,19.8504,22.8927,27.0508,33.4984,90.9083,75.9501,59.3052,38.3806,10.1444,6.53953,4.9242,3.98988,2.95581,2.09044,1.73972,102.124,1.0,0.0,-0.024504804204195662,194.72139481423844,
10.2626,11.2624,14.2147,17.1602,19.3195,22.1913,26.0996,31.9373,92.4035,77.7267,61.5488,42.2747,11.7011,7.12289,5.25642,4.21236,3.08243,2.15395,1.77475,102.314,1.0,0.0,-0.02335570824775803,199.46353420013318,
10.2343,11.1432,13.9656,16.7761,18.8289,21.5493,25.2373,30.6039,93.6978,79.2713,63.4858,45.2732,13.8508,7.8049,5.63379,4.46341,3.226,2.22806,1.81848,102.487,1.0,0.0,-0.022407870766984236,203.57015539373796,
10.199,11.0226,13.7247,16.4117,18.3678,20.9518,24.4426,29.4268,42.0251,80.6341,65.1889,47.754,17.2553,8.612,6.06438,4.74688,3.38809,2.3132,1.8709,102.66,1.0,0.0,0.14424152091653258,166.69141811500663,
10.1569,10.9005,13.4904,16.0637,17.9314,20.3918,23.7045,28.3696,38.7262,81.836,66.6912,49.8662,26.214,9.57303,6.55343,5.06464,3.56888,2.40913,1.93155,102.842,1.0,0.0,0.1457520496091609,170.82972348942107,
10.1072,10.7815,13.2739,15.7496,17.5422,19.8979,23.061,27.4767,36.5931,82.717,67.8263,51.4772,31.1546,10.6544,7.07714,5.40151,3.76088,2.51279,1.99915,103.052,1.0,0.0,0.1468801136983103,173.94628810873027,
10.0494,10.6704,13.086,15.4854,17.2198,19.4954,22.5449,26.7853,35.2307,83.1212,68.434,52.4502,33.5492,11.7667,7.59477,5.73442,3.95326,2.61977,2.07181,103.272,1.0,0.0,0.14762427986053356,175.65104129411105,
9.98405,10.5624,12.914,15.2505,16.9375,19.148,22.106,26.2142,34.2508,83.2145,68.7006,53.0211,35.0506,12.9396,8.11777,6.07052,4.1497,2.73138,2.14964,103.497,1.0,0.0,0.14814662006540572,176.44943478625189,
9.9122,10.4542,12.7496,15.0311,16.6767,18.8311,21.7109,25.7116,33.4711,83.1186,68.7611,53.3513,36.0947,14.2197,8.65888,6.41693,4.35316,2.84842,2.23256,103.725,1.0,0.0,0.14854317694893765,176.70093319750939,
9.83469,10.3439,12.5867,14.817,16.4244,18.5271,21.3352,25.2417,32.7847,82.9263,68.7159,53.5569,36.8981,15.682,9.23295,6.78097,4.5666,2.97167,2.32043,103.953,1.0,0.0,0.14887536317448236,176.67151167668177,
9.75209,10.2305,12.4228,14.6039,16.175,18.2286,20.9688,24.7888,32.1474,82.679,68.6106,53.6893,37.5541,17.4197,9.84943,7.16665,4.79145,3.10144,2.41312,104.182,1.0,0.0,0.14916976975258542,176.4801963075474,
9.66493,10.1143,12.2577,14.3915,15.9276,17.9341,20.6097,24.3499,31.5489,82.386,68.4554,53.7614,38.0945,19.5677,10.5106,7.57394,5.02708,3.23718,2.51016,104.412,1.0,0.0,0.14943398093145255,176.15483759003774,
9.57198,10.0032,12.1101,14.2088,15.7193,17.6921,20.3222,24.0237,31.2286,81.7713,67.9599,53.4688,38.2062,21.2936,11.1152,7.9531,5.25286,3.37151,2.60899,104.629,1.0,0.0,0.14954128837956215,174.94627228969537,
9.47278,9.90602,12.0005,14.0873,15.5902,17.5544,20.1753,23.9228,31.4829,80.5383,66.8162,52.4973,37.5846,21.7407,11.5179,8.23619,5.44086,3.49423,2.7058,104.848,1.0,0.0,0.14936356044883434,172.06406184779604,
9.3705,9.81773,11.9139,14.0029,15.509,17.4797,20.1133,23.975,32.2108,78.9362,65.2919,51.1378,36.5659,21.6295,11.7789,8.45244,5.60218,3.60847,2.80075,105.063,1.0,0.0,0.14902028614846147,168.20301230087833,
9.26755,9.73532,11.8413,13.9406,15.4562,17.4424,20.1016,24.1395,33.4574,77.1267,63.5603,49.5768,35.3586,21.2747,11.9497,8.62433,5.745,3.71622,2.89378,105.278,1.0,0.0,0.14858518178666638,163.81175303543762,
9.16525,9.65706,11.7776,13.892,15.421,17.4281,20.1253,24.3986,35.5475,75.2031,61.7207,47.9213,34.0791,20.8229,12.0641,8.76656,5.87453,3.81894,2.98495,105.491,1.0,0.0,0.14810067083995795,159.14801659985176,
9.06439,9.58202,11.7199,13.8526,15.3975,17.4291,20.188,24.7491,86.1859,73.218,59.8296,46.2317,32.7912,20.3422,12.1417,8.88766,5.99378,3.9173,3.07426,105.701,1.0,0.0,-0.02108472632097922,188.73467483719105,
8.96582,9.51015,11.6674,13.8204,15.3829,17.4416,20.2892,25.1996,84.134,71.2006,57.9182,44.5415,31.5282,19.8617,12.1929,8.99177,6.10386,4.01132,3.16132,105.909,1.0,0.0,-0.021560311724150585,183.58758235995063,
8.8701,9.44157,11.6195,13.7945,15.3761,17.4641,20.4306,25.7697,82.0583,69.1679,56.0052,42.8697,30.3067,19.3923,12.2231,9.08101,6.20522,4.10076,3.24573,106.115,1.0,0.0,-0.02204888315671512,178.40541566611031,
8.7774,9.37615,11.5759,13.7743,15.3762,17.4954,20.6157,26.4909,79.9684,67.1308,54.102,41.2291,29.1364,18.9396,12.2369,9.15739,6.29855,4.18588,3.32751,106.318,1.0,0.0,-0.02254676080619364,173.2156209246004,
8.68811,9.31447,11.5374,13.7611,15.3847,17.5468,20.8535,27.427,77.8606,65.0859,52.2063,39.6171,28.0115,18.4963,12.2326,9.21974,6.38307,4.26611,3.40622,106.518,1.0,0.0,-0.023054727935990463,168.01010015971093,
8.60227,9.25641,11.5037,13.7541,15.4008,17.6274,21.1512,28.6793,75.7432,63.0424,50.3281,38.0438,26.938,18.0656,12.2139,9.2699,6.45949,4.34163,3.48193,106.717,1.0,0.0,-0.023568898048801405,162.81250874159178,
8.52001,9.20168,11.4741,13.7523,15.423,17.7381,21.515,30.4652,73.629,61.0139,48.4816,36.5224,25.9231,17.6528,12.1855,9.31056,6.52895,4.41284,3.55467,106.915,1.0,0.0,-0.024083129650845022,157.65777363647206,
8.44151,9.1503,11.4484,13.7551,15.4514,17.881,21.9564,33.5365,71.5265,59.0095,46.676,35.06,24.9683,17.2577,12.1498,9.34275,6.59185,4.47972,3.62427,107.111,1.0,0.0,-0.024592585959261698,152.5689496867956,
8.36708,9.10226,11.4261,13.7619,15.4964,18.058,22.4888,81.7722,69.4474,57.041,44.9223,33.6647,24.0753,16.8818,12.1098,9.36821,6.64868,4.54227,3.69054,107.31,1.0,0.0,-0.19412145804554162,179.28591041478705,
8.29642,9.04941,11.388,13.7413,15.5199,18.2048,22.9965,79.9041,67.6304,55.3449,43.4455,32.5338,23.3965,16.6327,12.1364,9.42969,6.71966,4.60806,3.75555,107.529,1.0,0.0,-0.19451744443392896,174.6545659240899,
8.22948,8.98099,11.3081,13.6511,15.4586,18.2184,23.2572,78.6027,66.3936,54.2293,42.5277,31.9026,23.1053,16.6315,12.303,9.58364,6.83127,4.68671,3.82152,107.761,1.0,0.0,-0.19473891543560443,171.50966550258133,
8.16464,8.90274,11.202,13.5202,15.344,18.1451,23.3428,77.655,65.5161,53.4691,41.9456,31.5614,23.0279,16.7597,12.538,9.79863,6.96985,4.77396,3.88823,107.996,1.0,0.0,-0.19485159214326253,169.28415053708585,
8.10094,8.81891,11.0812,13.3716,15.2015,18.0242,23.3255,76.9075,64.8404,52.9063,41.546,31.3718,23.055,16.9446,12.798,10.0535,7.12581,4.86677,3.95555,108.233,1.0,0.0,-0.19490424664311762,167.5744466965706,
8.03664,8.73112,10.9517,13.2154,15.0462,17.8803,23.256,76.2634,64.2685,52.444,41.2374,31.254,23.1259,17.1476,13.0609,10.3276,7.29487,4.96459,4.02455,108.471,1.0,0.0,-0.19492667072063766,166.12953957618376,
7.97295,8.6424,10.8194,13.0606,14.8906,17.7327,23.1733,75.6677,63.744,52.0257,40.9655,31.1596,23.2029,17.3426,13.3091,10.5871,7.47099,5.06437,4.09366,108.708,1.0,0.0,-0.19493792097176452,164.80495294693426,
7.90778,8.55143,10.6836,12.9074,14.7357,17.5842,23.086,75.098,63.2451,51.6312,40.7127,31.0755,23.2784,17.5268,13.5433,10.8327,7.65616,5.16808,4.16476,108.945,1.0,0.0,-0.19494291005967535,163.54526007227355,
7.84082,8.45835,10.5453,12.7574,14.584,17.439,23.0038,74.54,62.7575,51.2466,40.4661,30.991,23.3452,17.6965,13.7614,11.0633,7.84998,5.27569,4.23811,109.182,1.0,0.0,-0.19494591000270797,162.31388736315392,
7.77187,8.3569,10.3908,12.5845,14.3975,17.2343,22.7785,74.1835,62.4697,51.0526,40.3909,31.0462,23.5127,17.9315,14.02,11.3191,8.07226,5.39497,4.31595,109.396,1.0,0.0,-0.19489192884594636,161.59190310385858,
7.70045,8.23976,10.2072,12.3577,14.1314,16.8972,22.2402,74.2507,62.6012,51.2588,40.6769,31.4022,23.9077,18.3262,14.3872,11.6495,8.33598,5.53677,4.40163,109.597,1.0,0.0,-0.19471923100030286,161.9398159835196,
7.62622,8.11119,10.0049,12.096,13.814,16.4759,21.5164,74.6092,63.0198,51.7374,41.2074,31.961,24.4571,18.8308,14.8307,12.0331,8.62744,5.69885,4.49501,109.8,1.0,0.0,-0.19447074832351158,163.01994606149967,
7.54814,7.97325,9.78952,11.8108,13.463,16.0022,20.6956,75.174,63.6415,52.4088,41.9112,32.6651,25.1192,19.4179,15.3333,12.4591,8.94195,5.8812,4.597,110.0,1.0,0.0,-0.19417300970409307,164.6183512292926,
7.46567,7.82796,9.5667,11.5128,13.0945,15.5035,19.8462,75.9248,64.3927,53.2031,42.7259,33.4632,25.8562,20.062,15.8779,12.9162,9.274,6.08318,4.70781,110.203,1.0,0.0,-0.19389136481788397,166.593991834989,
7.37822,7.67674,9.34034,11.2095,12.7197,14.9989,19.0097,76.935,65.2171,54.0667,43.6036,34.3159,26.6386,20.7425,16.451,13.3949,9.61895,6.29992,4.82771,110.4,1.0,0.0,-0.19374226173285097,168.91526544309374,
7.28496,7.52014,9.11252,10.9051,12.345,14.4986,18.2048,31.1456,66.0767,54.9641,44.5126,35.1971,27.4467,21.4457,17.0433,13.8895,9.97417,6.52174,4.95723,110.593,1.0,0.0,-0.022844413679774685,142.523521470209,
7.1853,7.35849,8.88468,10.6025,11.9744,14.009,17.4397,26.757,66.9462,55.8709,45.4309,36.0883,28.2662,22.1612,17.6478,14.3951,10.3372,6.74762,5.09665,110.78,1.0,0.0,-0.022427862932320405,144.84207439989092,
7.0788,7.19255,8.65751,10.3029,11.6098,13.5325,16.7155,24.4016,67.8088,56.7714,46.3443,36.9771,29.0872,22.8819,18.2594,14.908,10.7065,6.97713,5.24632,110.963,1.0,0.0,-0.022024714770753656,147.14506690002048,
6.96461,7.02515,8.431,10.0066,11.2516,13.0696,16.0297,22.6286,68.6541,57.6555,47.2435,37.8558,29.9034,23.6031,18.8749,15.4265,11.0812,7.21034,5.40642,111.144,1.0,0.0,-0.021636826014576747,149.40684960497214,
6.84274,6.85702,8.20578,9.71435,10.9007,12.6209,15.3805,21.1738,69.4741,58.5156,48.121,38.7174,30.7088,24.3196,19.4903,15.9473,11.4597,7.44646,5.57071,111.32,1.0,0.0,-0.021265487668628364,151.60754338873045,
6.71255,6.68739,7.98042,9.42412,10.5542,12.1821,14.7581,19.9119,70.281,59.3634,48.9882,39.5717,31.5114,25.0379,20.1105,16.4744,11.8442,7.68675,5.73767,111.494,1.0,0.0,-0.02090620165329613,153.77752364836067,
6.57414,6.51643,7.75509,9.13588,10.2119,11.7524,14.1597,18.7869,71.1405,60.2003,49.846,40.4195,32.3114,25.7576,20.7351,17.0072,12.2346,7.93097,5.90711,111.665,1.0,0.0,-0.020613277623976103,155.97522398556674,
6.42721,6.34404,7.5296,8.84934,9.87343,11.331,13.5823,17.7651,72.1881,61.0268,50.6949,41.2608,33.1087,26.4788,21.3641,17.5458,12.6309,8.17924,6.07911,111.834,1.0,0.0,-0.02049775203537952,158.31791732395277,
6.27131,6.16997,7.30355,8.56385,9.53786,10.9164,13.0227,16.8225,73.4957,61.8451,51.5368,42.0979,33.9052,27.2025,21.9984,18.0911,13.0337,8.43197,6.25391,112.005,1.0,0.0,-0.020609540113195317,160.87090436011172,
6.10715,5.99662,7.0836,8.29059,9.2202,10.5298,12.5133,16.0109,74.9257,62.5181,52.2429,42.8142,34.6017,27.8495,22.5768,18.5969,13.4169,8.67921,6.42879,112.205,1.0,0.0,-0.02097396200016977,163.28692477269786,
5.93633,5.82769,6.87963,8.04584,8.94222,10.2016,12.0992,15.4021,26.9867,62.8237,52.6034,43.2207,35.0358,28.2871,22.996,18.9845,13.7351,8.90348,6.59888,112.427,1.0,0.0,0.15226510980012853,136.57408280076677,
5.76086,5.66172,6.68665,7.82072,8.69141,9.91307,11.7491,14.9232,24.8035,62.8538,52.7044,43.3931,35.2703,28.5636,23.2909,19.2788,14.0009,9.10904,6.76508,112.657,1.0,0.0,0.15246114362984983,136.83477405833662,
5.5824,5.49759,6.50068,7.6082,8.45809,9.65008,11.44,14.5257,23.7385,62.6902,52.623,43.4013,35.3638,28.7251,23.496,19.5047,14.2277,9.30037,6.92837,112.891,1.0,0.0,0.15261706721791002,136.63042309638766,
5.40268,5.33507,6.31961,7.40419,8.2365,9.40411,11.1579,14.181,23.092,62.3913,52.4147,43.2948,35.3583,28.805,23.6362,19.6802,14.4247,9.4803,7.08904,113.128,1.0,0.0,0.15274619549405039,136.10167370320534,
