frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
12.2426,14.5047,19.2538,23.7415,26.893,30.8783,36.0971,43.2392,53.1357,66.7983,85.1049,15.5057,9.41196,7.15516,5.87379,5.03757,4.01856,3.09809,2.81023,147.236,1.0,0.0,0.02734479445847233,176.5193536504937,
12.2522,14.5111,19.2556,23.738,26.8852,30.8694,36.1428,43.3734,53.4088,67.273,85.8342,15.5029,9.3944,7.13852,5.85853,5.02353,4.00633,3.08766,2.7998,147.301,1.0,0.0,0.027536498776452135,177.79184875543208,
12.2635,14.5155,19.2499,23.7215,26.8604,30.8464,36.1673,43.4758,53.6349,67.68,86.4694,15.5603,9.38733,7.12565,5.84467,5.00974,3.99331,3.07575,2.7872,147.375,1.0,0.0,0.02771359274897361,178.88453641045544,
12.2757,14.516,19.2328,23.6858,26.8109,30.7987,36.1559,43.5262,53.7858,67.9805,86.9611,15.7161,9.39871,7.12093,5.835,4.99819,3.98073,3.06299,2.77275,147.459,1.0,0.0,0.027874611099908964,179.69718140461254,
12.2885,14.5079,19.1934,23.6143,26.7156,30.6978,36.0696,43.4701,53.7854,68.0702,87.1735,16.0848,9.44972,7.13493,5.83619,4.99349,3.97113,3.05037,2.75653,147.592,1.0,0.0,0.0280128290338139,179.9575028415191,
12.3014,14.492,19.1343,23.5114,26.5803,30.5496,35.9168,43.3188,53.6486,67.9698,87.1343,16.7205,9.53967,7.16718,5.84788,4.99551,3.96461,3.0382,2.73907,147.753,1.0,0.0,0.02813184242930631,179.72000793537129,
12.3146,14.4694,19.0582,23.3813,26.411,30.3605,35.7057,43.0837,53.3915,67.7005,86.871,17.775,9.66864,7.21697,5.86969,5.00396,3.96114,3.02664,2.7207,147.926,1.0,0.0,0.02823338377517232,179.0404889057645,
12.3278,14.4411,18.9681,23.2291,26.2174,30.1383,35.4469,42.7795,53.0344,67.2899,86.4194,19.885,9.83705,7.28379,5.90119,5.01865,3.96069,3.01591,2.70188,148.107,1.0,0.0,0.02831969150005912,177.99101750139906,
12.3412,14.4083,18.8673,23.0603,26.0069,29.8917,35.1526,42.423,52.6006,66.7697,85.82,109.864,10.0449,7.36658,5.94158,5.039,3.96306,3.00607,2.68291,148.294,1.0,0.0,0.20193393647438176,225.96153160407147,
12.3542,14.3721,18.759,22.8803,25.7861,29.6299,34.8358,42.0325,52.1157,66.1751,85.1188,109.083,10.2933,7.46479,5.99058,5.06499,3.96843,2.99755,2.6645,148.483,1.0,0.0,0.2020359147100669,224.17387618375724,
12.3666,14.3335,18.6461,22.6941,25.5617,29.3618,34.5084,41.6255,51.6047,65.5409,84.3612,108.228,10.5832,7.57766,6.04778,5.09643,3.97698,2.99076,2.64725,148.673,1.0,0.0,0.2021353530315223,222.23982130921235,
12.3779,14.2931,18.5313,22.5061,25.3392,29.0952,34.1819,41.2176,51.0901,64.8981,83.5884,107.352,10.9162,7.70456,6.11283,5.13328,3.98892,2.9861,2.63175,148.864,1.0,0.0,0.2022332044985418,220.26716842719213,
12.3874,14.2512,18.4161,22.3213,25.1226,28.8358,33.8643,40.8208,50.5891,64.2715,82.8336,106.494,11.2964,7.84577,6.18613,5.17604,4.00486,2.98425,2.61881,149.054,1.0,0.0,0.20232815513073163,218.33944221304446,
12.3947,14.2079,18.3012,22.1431,24.914,28.5866,33.5599,40.4413,50.1111,63.6745,82.1149,105.678,11.7305,8.00211,6.26822,5.22522,4.02527,2.98567,2.60892,149.245,1.0,0.0,0.2024209764493746,216.50443150798958,
12.3991,14.1628,18.1861,21.9708,24.7131,28.3472,33.2684,40.0794,49.6564,63.1084,81.4351,104.907,12.2328,8.17624,6.36067,5.28204,4.0511,2.99102,2.60263,149.435,1.0,0.0,0.20251184415934476,214.76825760767198,
12.4001,14.1149,18.0698,21.8033,24.5182,28.1158,32.9877,39.7321,49.2219,62.569,80.7893,104.177,12.825,8.37177,6.46562,5.348,4.08327,3.00089,2.60042,149.625,1.0,0.0,0.20260225096154566,213.11964412331008,
12.3974,14.0642,17.952,21.6402,24.3292,27.8922,32.7174,39.399,48.8071,62.0565,80.1783,103.489,13.5366,8.59164,6.58438,5.42408,4.12247,3.01576,2.60262,149.815,1.0,0.0,0.20269239690614596,211.56031692962827,
12.3906,14.0101,17.8321,21.4807,24.1448,27.675,32.4561,39.0787,48.41,61.5684,79.5991,102.84,14.3402,8.8397,6.7189,5.51152,4.16949,3.03608,2.60958,150.006,1.0,0.0,0.20278282132518263,210.0829589290822,
12.3804,13.9634,17.7345,21.3644,24.017,27.5332,32.2977,38.9016,48.2151,61.3621,79.396,102.657,14.9741,9.06216,6.84067,5.59215,4.2148,3.05801,2.62024,150.167,1.0,0.0,0.20286992553948324,209.57334459776192,
12.3681,13.937,17.6913,21.3388,24.0075,27.5489,32.354,39.0241,48.443,61.7466,79.981,103.451,15.162,9.18168,6.91072,5.64152,4.24578,3.0762,2.63279,150.305,1.0,0.0,0.20294714327314098,211.09229246501724,
12.3539,13.925,17.6911,21.3827,24.0884,27.6852,32.5753,39.3772,48.9972,62.5861,81.1698,104.987,15.018,9.21988,6.94101,5.66716,4.26606,3.09181,2.64694,150.442,1.0,0.0,0.20300934990855546,214.1618115259024,
12.3383,13.923,17.7238,21.4793,24.2382,27.9135,32.9227,39.9072,49.8016,63.7723,82.8119,107.069,14.6745,9.2005,6.9432,5.67611,4.27883,3.10556,2.66225,150.574,1.0,0.0,0.20304905773197438,218.3902554524887,
12.3218,13.9277,17.7817,21.6158,24.44,28.2116,33.3662,40.5726,50.7975,65.221,84.7889,109.542,14.2358,9.14321,6.92742,5.67424,4.28673,3.11819,2.67838,150.697,1.0,0.0,0.2030604989949778,223.46967138223528,
12.3051,13.9368,17.8592,21.7832,24.6822,28.5639,33.8847,41.3438,51.9423,66.87,87.0124,112.29,13.765,9.05364,6.90065,5.66558,4.29145,3.12995,2.69495,150.811,1.0,0.0,0.20304007512118993,229.17046645980497,
12.2884,13.9489,17.9526,21.9753,24.9564,28.9594,34.4631,42.1997,53.2052,68.6735,89.417,115.229,13.2963,8.94229,6.86777,5.65293,4.29411,3.14104,2.71164,150.915,1.0,0.0,0.2029871573285431,235.32453380362423,
12.2722,13.9631,18.0592,22.1875,25.2567,29.39,35.0906,43.1249,54.5636,70.5974,91.9535,118.294,12.8459,8.81744,6.83109,5.63824,4.29556,3.15162,2.72823,151.009,1.0,0.0,0.20290103251641317,241.80415589834246,
12.2566,13.9829,18.1772,22.4167,25.5791,29.8503,35.7593,44.108,55.9997,72.6142,94.5832,28.0876,12.4199,8.68405,6.78493,5.62258,4.29619,3.16163,2.74447,151.095,1.0,0.0,0.03031502914276761,192.16701942500086,
12.242,14.0095,18.3052,22.6605,25.9203,30.3359,36.4629,45.1397,57.4997,74.702,97.275,23.7191,12.0189,8.54501,6.7296,5.6038,4.29602,3.17088,2.75998,151.173,1.0,0.0,0.030396068423228756,197.57467386431293,
12.2283,14.0424,18.4419,22.9167,26.2773,30.8424,37.1956,46.211,59.0486,76.8393,100.0,21.2424,11.6433,8.4029,6.66689,5.57734,4.29564,3.17958,2.7748,151.246,1.0,0.0,0.030444130802674135,203.0955452343695,
12.2157,14.0813,18.5863,23.1835,26.6474,31.3664,37.952,47.314,60.6348,79.0077,102.735,19.4831,11.2907,8.25898,6.59785,5.54365,4.29281,3.18764,2.78875,151.313,1.0,0.0,0.030460051897488533,208.68380333199298,
12.2042,14.1258,18.7375,23.4592,27.0287,31.905,38.7276,48.4414,62.2463,81.19,105.457,18.1197,10.9589,8.11378,6.52327,5.50338,4.28357,3.19508,2.80173,151.376,1.0,0.0,0.030444967475789248,214.29449302389818,
12.1941,14.1762,18.8958,23.7441,27.4213,32.4579,39.522,49.5918,63.88,83.381,108.162,17.0032,10.6428,7.96636,6.44262,5.4562,4.26753,3.2003,2.81347,151.435,1.0,0.0,0.030402102573083047,219.91701441127867,
12.1861,14.2374,19.0735,24.0591,27.8532,33.0638,40.3895,50.8418,65.6415,85.7183,111.014,15.992,10.3162,7.80376,6.34798,5.39663,4.24168,3.1986,2.82363,151.483,1.0,0.0,0.030325496125159057,225.90196982258033,
12.1841,14.3085,19.268,24.3998,28.3185,33.7146,41.3182,52.1739,67.5037,88.1624,113.965,15.0792,9.98742,7.63082,6.24233,5.32671,4.20703,3.19008,2.83102,151.529,1.0,0.0,0.030217369804309255,232.15065908891387,
12.1889,14.3864,19.4716,24.7533,28.7997,34.3861,42.2739,53.5382,69.3958,90.6195,116.908,14.273,9.66915,7.45535,6.13095,5.25019,4.16574,3.17558,2.83281,151.578,1.0,0.0,0.030087138401626516,238.42922100196046,
12.2002,14.4657,19.6698,25.0937,29.2616,35.0284,43.1847,54.8313,71.1739,92.9035,119.751,13.5945,9.37889,7.28805,6.02081,5.17184,4.12036,3.15593,2.82845,151.641,1.0,0.0,0.03001313562125604,244.37424719690907,
12.2171,14.5401,19.8465,25.3927,29.6649,35.5868,43.972,55.9414,72.6862,94.8257,30.6435,13.0541,9.13048,7.13838,5.91862,5.0967,4.07384,3.13231,2.81798,151.724,1.0,0.0,-0.1435147385125713,192.3886292066707,
12.2375,14.6015,19.9822,25.6169,29.964,35.9964,44.5443,56.7398,73.7614,96.1765,26.6841,12.6674,8.93937,7.01744,5.83258,5.03104,4.0303,3.10693,2.80238,151.85,1.0,0.0,-0.14352144636869157,195.16507816113105,
12.261,14.6531,20.0851,25.7799,30.1777,36.2839,44.9386,57.2802,74.477,97.0625,24.9032,12.3817,8.78694,6.91557,5.75685,4.97098,3.98781,3.07922,2.78197,151.994,1.0,0.0,-0.14354199714817642,197.00941921038884,
12.288,14.6978,20.1633,25.896,30.3247,36.4751,45.1922,57.6166,74.9089,97.583,23.8772,12.1612,8.65879,6.82493,5.6864,4.9131,3.94449,3.04858,2.75668,152.152,1.0,0.0,-0.1435721528669297,198.1190315995491,
12.3181,14.7376,20.2223,25.9752,30.4193,36.5901,45.3339,57.7905,75.1152,97.8142,23.2523,11.9853,8.54694,6.74125,5.61886,4.85593,3.89978,3.01503,2.72717,152.32,1.0,0.0,-0.1436089261622807,198.64530658569956,
12.3515,14.7743,20.2669,26.0256,30.4724,36.6449,45.3867,57.8346,75.1411,97.8136,22.8759,11.8391,8.44479,6.66089,5.55163,4.79767,3.85269,2.97826,2.69345,152.496,1.0,0.0,-0.14365157905640413,198.70484184250273,
12.3877,14.809,20.3012,26.0554,30.4957,36.6554,45.374,57.7829,75.0332,97.6406,22.6588,11.7114,8.34762,6.58117,5.48346,4.73755,3.80307,2.93851,2.65608,152.679,1.0,0.0,-0.14369951545384313,198.41819335167224,
12.4273,14.8478,20.3411,26.0919,30.5267,36.675,45.3718,57.7432,74.9385,97.4812,22.3872,11.5658,8.23863,6.49244,5.40792,4.6712,3.7485,2.89499,2.61539,152.859,1.0,0.0,-0.1437514348193471,198.16493540843496,
12.4704,14.8935,20.394,26.1488,30.5841,36.7297,45.4174,57.7683,74.9287,97.4261,21.9627,11.385,8.10996,6.3903,5.32211,4.59659,3.68791,2.84741,2.57156,153.039,1.0,0.0,-0.14380671521816962,198.13037532604625,
12.516,14.9419,20.4502,26.2095,30.6454,36.7886,45.4671,57.7974,74.9221,97.3723,21.5132,11.1928,7.97334,6.28183,5.23109,4.51744,3.62376,2.7971,2.52527,153.22,1.0,0.0,-0.14386515307536116,198.10312089576058,
12.5595,14.9653,20.4406,26.1549,30.5493,36.6271,45.2037,57.3835,74.3132,96.5561,21.8877,11.1433,7.90252,6.21172,5.16512,4.45576,3.56908,2.75002,2.47818,153.413,1.0,0.0,-0.1439304884385467,196.51926478902607,
12.5951,14.9303,20.2842,25.848,30.1109,35.9906,44.2696,56.0243,72.4163,94.0999,25.0055,11.4465,7.99429,6.23757,5.16307,4.4399,3.5412,2.71461,2.43365,153.595,1.0,0.0,-0.14402134307475795,191.60011510000706,
12.6246,14.8591,20.0414,25.3973,29.4811,35.0928,42.9713,54.1524,69.8098,90.7136,117.868,12.0504,8.21131,6.33538,5.20863,4.4583,3.53398,2.68941,2.39371,153.779,1.0,0.0,0.030272880097458005,239.6894853561949,
12.6494,14.7672,19.7548,24.8789,28.7649,34.0825,41.5219,52.0695,66.9,86.8991,112.607,12.9626,8.53608,6.49167,5.29232,4.5042,3.54378,2.67371,2.35976,153.952,1.0,0.0,0.030087130513113902,229.3702935591547,
12.6693,14.663,19.4479,24.3351,28.0211,33.0426,40.0405,49.9466,63.9226,82.9551,107.366,14.2638,8.97005,6.70385,5.41181,4.57604,3.57025,2.66817,2.33357,154.111,1.0,0.0,0.02996517417565582,218.89821685248177,
12.6838,14.5507,19.1333,23.7884,27.2801,32.0159,38.5883,47.8726,61.0039,79.0491,102.359,16.1466,9.52643,6.97413,5.56785,4.6742,3.61382,2.67361,2.31633,154.255,1.0,0.0,0.029917137502853887,208.7104820020103,
12.6923,14.4324,18.8175,23.2498,26.5569,31.0227,37.1942,45.8899,58.2081,75.272,97.6111,19.1,10.2298,7.30879,5.76298,4.80031,3.67552,2.6908,2.3089,154.386,1.0,0.0,0.02990154478465828,198.96234288350965,
12.6944,14.3095,18.5039,22.7249,25.8587,30.0725,35.871,44.0173,55.5656,71.6732,93.0332,25.2648,11.1178,7.71621,6.00072,4.9563,3.75633,2.72036,2.31177,154.506,1.0,0.0,0.029829606204026637,189.6459525175637,
12.6894,14.1802,18.1888,22.2073,25.1766,29.1526,34.6008,42.2302,53.0452,68.2173,88.5825,115.883,12.2709,8.21688,6.29078,5.14797,3.85928,2.76362,2.32555,154.61,1.0,0.0,0.20375519487216828,234.77364356604627,
12.6767,14.0405,17.8628,21.6818,24.4905,28.236,33.3458,40.4759,50.5756,64.8126,84.1452,109.543,13.8638,8.85243,6.65278,5.38739,3.99043,2.82327,2.35141,154.702,1.0,0.0,0.20345200287500842,222.56340740006155,
12.6562,13.8932,17.5334,21.1603,23.816,27.3432,32.1343,38.7943,48.2149,61.544,79.8375,103.683,16.1393,9.64577,7.09274,5.67656,4.15016,2.89929,2.38947,154.787,1.0,0.0,0.2032653076885802,210.99470801894466,
12.6269,13.7416,17.2088,20.6561,23.17,26.4963,30.9959,37.2266,46.0235,58.5031,75.7903,98.411,19.6501,10.6194,7.61332,6.0154,4.338,2.99164,2.43999,154.88,1.0,0.0,0.20318733611162612,200.35220408626986,
12.586,13.598,16.9208,20.2205,22.6191,25.7833,30.049,35.937,44.2349,56.0257,72.4753,94.2325,25.7114,11.6882,8.16596,6.37395,4.53939,3.09521,2.50198,154.996,1.0,0.0,0.20319430849501663,191.7666769320659,
12.5311,13.4754,16.7004,19.9015,22.2242,25.2826,29.3973,35.0661,43.0464,54.3982,70.3078,91.5184,122.626,12.6541,8.66228,6.70122,4.73066,3.20084,2.57217,155.153,1.0,0.0,0.3721512075668908,244.90743513861568,
12.4626,13.3642,16.5234,19.659,21.9319,24.922,28.9408,34.4723,42.2568,53.3412,68.9246,89.807,120.156,13.5096,9.10972,7.00451,4.91625,3.31023,2.6505,155.333,1.0,0.0,0.37211413817552025,240.1171640253141,
12.3826,13.2578,16.3712,19.4617,21.7011,24.6462,28.6029,34.048,41.7128,52.6384,68.0347,88.7366,118.817,14.2785,9.52478,7.29396,5.10078,3.42442,2.73627,155.523,1.0,0.0,0.37220681745622225,237.27718614376198,
12.2931,13.1513,16.2298,19.2866,21.5014,24.4141,28.3276,33.7147,41.3024,52.1313,67.4214,88.0312,118.121,15.0024,9.92686,7.58078,5.28892,3.54443,2.82887,155.716,1.0,0.0,0.3723784882041231,235.54322458475562,
12.1963,13.0424,16.0911,19.1194,21.3139,24.2003,28.0798,33.4228,40.9547,51.7186,66.9447,87.5095,117.756,15.7188,10.3308,7.87249,5.48312,3.67044,2.92743,155.908,1.0,0.0,0.3725963559304483,234.3700541544055,
12.0924,12.9416,15.9795,18.9982,21.1875,24.0692,27.946,33.2916,40.8381,51.6391,66.936,87.603,118.506,16.2279,10.66,8.12578,5.66316,3.79412,3.02861,156.074,1.0,0.0,0.3729557477064171,235.0894964863165,
11.9822,12.8641,15.9289,18.977,21.1914,24.1113,28.0483,33.4906,41.1932,52.2367,67.8714,88.9279,121.609,16.253,10.8054,8.27857,5.79931,3.90362,3.12781,156.222,1.0,0.0,0.37363074828943843,239.70786502369805,
11.8697,12.8055,15.9259,19.0328,21.2958,24.2878,28.3346,33.9486,41.9202,53.3685,69.5466,91.2518,126.877,15.9508,10.8133,8.35273,5.89925,4.00038,3.22424,156.362,1.0,0.0,0.3746510942505739,247.6877534678783,
11.7587,12.7605,15.9544,19.1396,21.4672,24.5541,28.7451,34.5832,42.9031,54.8672,71.7203,94.4078,134.087,15.5067,10.7436,8.37829,5.97459,4.08728,3.31758,156.486,1.0,0.0,0.3760253161646749,258.4872271136644,
11.6516,12.7247,16.0019,19.2767,21.6783,24.8745,29.2317,35.3279,44.047,56.5954,74.1944,98.233,34.6581,15.0397,10.6411,8.37865,6.03474,4.16685,3.40776,156.603,1.0,0.0,0.20495713444877314,197.18824988453957,
11.5506,12.6964,16.0618,19.4328,21.9143,25.2288,29.7665,36.1433,45.2947,58.4672,76.8426,102.647,28.0086,14.597,10.5267,8.36512,6.08379,4.23958,3.49365,156.661,1.0,0.0,0.20561935918800847,204.88162586828574,
11.4565,12.6779,16.1386,19.615,22.1845,25.6295,30.3668,37.054,46.6812,60.5292,79.7201,107.859,24.8087,14.161,10.3944,8.33376,6.11945,4.30418,3.57457,156.68,1.0,0.0,0.20649474663701692,213.62311738437992,
11.3694,12.6679,16.2298,19.8191,22.4834,26.0697,31.0238,38.0479,48.188,62.7515,82.7792,113.96,22.6183,13.7448,10.2529,8.28992,6.14433,4.3615,3.6506,156.679,1.0,0.0,0.20762406810492656,223.4243244739087,
11.2896,12.666,16.3339,20.0432,22.8088,26.5466,31.7335,39.1197,49.8066,65.1176,86.0388,121.104,20.9562,13.352,10.1069,8.23695,6.15997,4.41211,3.72177,156.662,1.0,0.0,0.20904712492789876,234.42047473447585,
11.2172,12.6721,16.4503,20.2863,23.1592,27.0583,32.494,40.266,51.5307,67.6139,89.6937,129.511,19.6247,12.9825,9.95847,8.17659,6.1674,4.45618,3.78801,156.63,1.0,0.0,0.21079144041200787,246.95910343236196,
11.1523,12.6859,16.5785,20.547,23.5334,27.6033,33.3028,41.4837,53.3536,70.2261,93.8119,139.472,18.5208,12.6352,9.80947,8.11031,6.1674,4.49405,3.8492,156.585,1.0,0.0,0.21290747027816778,261.3383610538779,
11.0948,12.707,16.7174,20.8244,23.9295,28.1792,34.1569,42.7674,55.2653,72.9354,98.4511,151.467,17.5845,12.3089,9.66082,8.03914,6.16062,4.52584,3.90518,156.526,1.0,0.0,0.2154927110737833,278.00687298916296,
11.045,12.7359,16.8681,21.1197,24.3495,28.7886,35.0596,44.1215,57.2694,75.7418,103.716,36.7962,16.7697,11.9991,9.51171,7.96289,6.14697,4.5515,3.9559,156.451,1.0,0.0,0.03440559070241019,203.82625864220253,
11.0032,12.7761,17.0392,21.4475,24.8135,29.4593,36.0507,45.6023,59.4435,78.7451,109.94,29.5101,16.0158,11.6872,9.35213,7.87509,6.12303,4.56952,4.00081,156.355,1.0,0.0,0.035686627075219905,213.6441464165238,
10.9694,12.8257,17.2257,21.7999,25.3104,30.1766,37.1091,47.1782,61.7381,81.9733,117.205,25.9662,15.3328,11.3843,9.18948,7.7809,6.09166,4.58101,4.04005,156.267,1.0,0.0,0.03727773655034816,224.6568073221012,
10.9433,12.8809,17.418,22.16,25.8175,30.9082,38.1882,48.7802,64.0517,85.4576,125.44,23.615,14.7354,11.1041,9.03329,7.687,6.05652,4.58731,4.07356,156.214,1.0,0.0,0.03915085881333731,236.74430295057266,
10.9245,12.937,17.6035,22.5057,26.3039,31.6103,39.2233,50.3125,66.2458,89.0229,134.366,21.953,14.2352,10.8586,8.89208,7.59972,6.02116,4.58955,4.10086,156.171,1.0,0.0,0.041240136821565444,249.39689382861042,
10.9125,12.993,17.7793,22.8307,26.7608,32.2692,40.1937,51.7433,68.2774,92.6022,143.907,20.7136,13.8154,10.6439,8.76488,7.5187,5.98561,4.58783,4.12173,156.132,1.0,0.0,0.043508335990961794,262.4548199851601,
10.9071,13.0491,17.9461,23.1361,27.1888,32.8854,41.0987,53.071,70.1455,96.1854,158.917,19.7434,13.4553,10.4523,8.64775,7.44171,5.94887,4.58174,4.13612,156.105,1.0,0.0,0.04785234587390391,280.0951239599936,
10.908,13.1061,18.1056,23.4245,27.5913,33.4626,41.9435,54.3026,71.8621,99.7801,200.0,18.9521,13.1386,10.2771,8.53707,7.36647,5.90999,4.57111,4.14407,156.089,1.0,0.0,0.06043405981820087,320.13345032009914,
10.915,13.1646,18.2596,23.6987,27.9719,34.0059,42.7341,55.4473,73.443,103.401,200.0,18.2846,12.8529,10.1129,8.42988,7.29129,5.8681,4.55566,4.14561,156.086,1.0,0.0,0.05886473270154981,324.61323177029414,
10.9281,13.2251,18.4096,23.9612,28.3338,34.5192,43.4762,56.513,74.9555,107.063,200.0,17.7043,12.5892,9.9557,8.32394,7.21459,5.82248,4.53514,4.14079,156.094,1.0,0.0,0.0573732468308695,329.07159004019456,
10.9467,13.2865,18.5524,24.2059,28.6682,34.9895,44.1506,57.4719,76.3857,110.667,37.085,17.2036,12.3484,9.80671,8.22036,7.13737,5.77374,4.50988,4.12958,156.131,1.0,0.0,-0.1359540306017458,210.5441064705503,
10.9701,13.3449,18.6782,24.4153,28.9505,35.3816,44.7056,58.2511,77.6145,113.944,33.3524,16.7962,12.1408,9.67301,8.12417,7.06334,5.72426,4.48093,4.11214,156.219,1.0,0.0,-0.1350161885650791,215.0969620669107,
10.9986,13.4023,18.7919,24.5978,29.1921,35.7113,45.1643,58.8837,78.674,116.934,31.2695,16.4504,11.954,9.54771,8.03091,6.98947,5.67224,4.44756,4.08834,156.325,1.0,0.0,-0.13411911125332662,219.1310810637417,
11.0318,13.4584,18.8931,24.7525,29.392,35.9772,45.5249,59.368,79.5466,119.571,29.897,16.1566,11.7853,9.42962,7.94003,6.9155,5.61771,4.40988,4.05843,156.446,1.0,0.0,-0.13328417861246677,222.572842903557,
11.0697,13.5128,18.981,24.878,29.548,36.1759,45.7821,59.6978,80.2057,121.766,28.9677,15.9097,11.6334,9.31814,7.85126,6.84122,5.56056,4.36792,4.02243,156.584,1.0,0.0,-0.13253776100933795,225.31714655911077,
11.1119,13.5644,19.0519,24.9677,29.6509,36.2946,45.9175,59.8469,80.5918,123.347,28.4075,15.7141,11.5007,9.21513,7.76592,6.76753,5.50136,4.32187,3.98026,156.734,1.0,0.0,-0.13192494356312706,227.14177222372123,
11.1585,13.614,19.1088,25.0272,29.7085,36.3444,45.9482,59.8402,80.7305,124.346,28.1144,15.5577,11.3822,9.11758,7.68206,6.69334,5.43954,4.27173,3.93227,156.892,1.0,0.0,-0.1314436534138154,228.1176300421135,
11.2093,13.6637,19.1582,25.0685,29.7381,36.351,45.9118,59.7328,80.7044,124.94,27.9748,15.4205,11.2684,9.02012,7.59619,6.61608,5.37395,4.21721,3.879,157.054,1.0,0.0,-0.13105762193309448,228.51578232405222,
11.2645,13.716,19.2073,25.1054,29.7592,36.3423,45.8496,59.5838,80.6099,125.356,27.8811,15.2816,11.1493,8.91681,7.50457,6.53334,5.30319,4.15811,3.82095,157.219,1.0,0.0,-0.1307154692152346,228.6657955161605,
11.3238,13.7727,19.2612,25.1472,29.785,36.3379,45.7903,59.4352,80.5196,125.768,27.7572,15.1268,11.0186,8.80408,7.40506,6.44358,5.22677,4.0945,3.7587,157.386,1.0,0.0,-0.13037673342266004,228.81637553288158,
11.3834,13.8154,19.2746,25.1145,29.7063,36.1829,45.5116,58.9713,79.8711,124.781,28.2768,15.0804,10.9375,8.7196,7.32327,6.36573,5.156,4.03159,3.69354,157.564,1.0,0.0,-0.13037605893536974,227.00840629438375,
11.436,13.8091,19.1602,24.8557,29.315,35.5848,44.5946,57.5958,77.608,119.824,31.7027,15.4095,11.0323,8.73969,7.31113,6.33746,5.11352,3.97975,3.62833,157.764,1.0,0.0,-0.1313546508849554,219.60178088967268,
11.4833,13.7682,18.9601,24.4494,28.7234,34.7074,43.2794,55.6506,74.3904,112.709,195.837,16.0821,11.2734,8.84385,7.35425,6.34843,5.09378,3.9377,3.5652,157.968,1.0,0.0,0.05558250808475739,329.9000977942022,
11.5261,13.7057,18.7112,23.9649,28.0297,33.6935,41.7755,53.4357,70.7974,104.978,200.0,17.1065,11.6418,9.01732,7.44205,6.39109,5.09279,3.90494,3.50664,158.16,1.0,0.0,0.060256539297486165,323.74441959284945,
11.5647,13.6306,18.4396,23.45,27.3015,32.6402,40.2258,51.158,67.1985,97.5216,200.0,18.5469,12.1295,9.25111,7.56769,6.4604,5.10808,3.88135,3.45441,158.332,1.0,0.0,0.06380994325569396,314.2315916859414,
11.5982,13.5471,18.1595,22.9316,26.5762,31.602,38.71,48.9354,63.7807,90.7189,200.0,20.5696,12.7429,9.54399,7.72972,6.55561,5.1398,3.8681,3.41075,158.486,1.0,0.0,0.06733544669892533,305.44296151736876,
11.6262,13.4585,17.8796,22.4243,25.8738,30.6064,37.2679,46.8279,60.618,84.6632,200.0,23.5732,13.4961,9.89666,7.92736,6.67583,5.18758,3.8654,3.37642,158.623,1.0,0.0,0.07073326471259289,297.5214018620991,
11.6477,13.3654,17.603,21.9339,25.202,29.6637,35.9138,44.8577,57.7242,79.3198,128.561,28.964,14.4168,10.3145,8.16274,6.82238,5.25229,3.87415,3.35239,158.748,1.0,0.0,0.046759511724161554,228.73055816965663,
11.6621,13.2682,17.3313,21.4626,24.563,28.776,34.6502,43.0291,55.0847,74.6093,116.944,182.207,15.5473,10.8049,8.43849,6.99669,5.33484,3.89488,3.33914,158.863,1.0,0.0,0.22311318622669768,321.9988042197191,
11.6687,13.1669,17.0644,21.0095,23.9554,27.9406,33.4722,41.3355,52.6508,70.4417,107.504,190.06,16.9544,11.3785,8.75874,7.20106,5.43635,3.9283,3.33714,158.972,1.0,0.0,0.2294651656710099,317.05129403123783,
11.6671,13.0612,16.8015,20.5732,23.3765,27.1532,32.3725,39.7656,50.3991,66.7325,99.541,196.879,18.7486,12.0484,9.12779,7.43776,5.55785,3.97476,3.34645,159.076,1.0,0.0,0.23515302424324025,312.8932220131611,
11.6568,12.9503,16.5414,20.1508,22.822,26.407,31.3407,38.3046,48.3104,63.4034,92.7232,200.0,21.1393,12.8338,9.55223,7.71022,5.70099,4.03499,3.36742,159.178,1.0,0.0,0.23944391650435704,306.8632233043361,
11.6371,12.8441,16.3077,19.7807,22.3419,25.7682,30.4672,37.0792,46.5679,60.716,87.491,200.0,24.1643,13.6606,9.99019,7.99172,5.85214,4.10375,3.39859,159.306,1.0,0.0,0.24224269271152182,300.05671133221244,
11.6075,12.7615,16.146,19.5354,22.0303,25.3619,29.922,36.3273,45.5133,59.1713,84.7599,200.0,26.9949,14.297,10.3301,8.2152,5.97889,4.16862,3.43629,159.475,1.0,0.0,0.24385222623861516,296.3851934115882,
11.5675,12.6942,16.0348,19.3791,21.8386,25.1207,29.6097,35.9113,44.9484,58.4228,83.717,200.0,29.2381,14.7444,10.582,8.3895,6.08643,4.23155,3.48036,159.665,1.0,0.0,0.2445881319740932,294.8496555584797,
11.5186,12.6359,15.9566,19.2812,21.7264,24.9895,29.4528,35.7202,44.713,58.2172,83.8266,200.0,30.5766,15.0393,10.7678,8.52824,6.1814,4.29431,3.53012,159.865,1.0,0.0,0.24470923189898355,294.77136565952634,
