frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
10.4314,10.166,11.3043,12.5202,13.5121,14.9498,17.2193,21.4257,34.7375,80.8372,68.7306,57.2511,46.8295,37.8596,30.5627,24.9024,17.4292,9.9663,6.3902,41.8134,1.0,0.0,0.15391514939752135,178.0386706635341,
10.3653,10.0711,11.1785,12.3892,13.3787,14.8129,17.0791,21.2659,34.4523,80.6775,68.6128,57.1836,46.8169,37.8988,30.6428,25.0083,17.5612,10.1328,6.49824,41.8214,1.0,0.0,0.153959499649433,177.7414786838952,
10.2976,9.97524,11.0521,12.2592,13.2463,14.6771,16.9403,21.1074,34.1768,80.5162,68.4933,57.1142,46.802,37.9354,30.7199,25.1112,17.6876,10.295,6.60912,41.8279,1.0,0.0,0.15400324976537205,177.4398137339499,
10.2283,9.87823,10.925,12.1302,13.1149,14.5423,16.8028,20.9499,33.9089,80.3538,68.3725,57.0433,46.7851,37.9695,30.7942,25.2114,17.8086,10.4531,6.72294,41.8345,1.0,0.0,0.1540464397638298,177.13479432628432,
10.1572,9.78004,10.7981,12.0019,12.9842,14.4085,16.6664,20.7932,33.6471,80.19,68.2503,56.9707,46.7662,38.0013,30.866,25.3089,17.9247,10.6073,6.83981,41.8414,1.0,0.0,0.15408909650396496,176.82590515814843,
10.0846,9.68085,10.6723,11.8747,12.8547,14.2759,16.5317,20.6379,33.395,80.0247,68.1263,56.8961,46.745,38.0303,30.9347,25.4033,18.0372,10.7575,6.95957,41.8481,1.0,0.0,0.1541309745598375,176.51245663912843,
10.0099,9.58007,10.547,11.748,12.7258,14.1441,16.3983,20.4839,33.1576,79.8548,67.9979,56.8173,46.7198,38.0555,30.9999,25.4946,18.1476,10.9043,7.08295,42.2549,1.0,0.0,0.15417208220675038,176.1876484253113,
9.92877,9.48047,10.4313,11.6393,12.6222,14.0498,16.329,20.4501,34.0747,79.4346,67.6292,56.5163,46.4983,37.9161,30.9332,25.4838,18.1985,11.0239,7.20313,42.6866,1.0,0.0,0.15416911217446977,175.24934463231693,
9.84018,9.38487,10.3326,11.5609,12.5603,14.0173,16.3639,20.614,90.7122,78.6315,66.8936,55.8767,45.9789,37.5271,30.6666,25.3175,18.1576,11.1012,7.31396,43.1206,1.0,0.0,-0.01768456270318062,203.35606479798096,
9.74886,9.28985,10.2409,11.4941,12.5143,14.0085,16.4368,20.8572,89.7519,77.7145,66.0508,55.1403,45.3756,37.0684,30.3438,25.1064,18.0884,11.1632,7.42079,43.569,1.0,0.0,-0.017802279558718583,201.01483473984737,
9.65597,9.19471,10.1541,11.4345,12.4782,14.015,16.5324,21.1549,88.7418,76.7505,65.1654,54.3672,44.7418,36.585,30.0006,24.8782,18.0069,11.2166,7.52357,43.6742,1.0,0.0,-0.0179281263010098,198.55362086723113,
9.56205,9.09989,10.0727,11.3827,12.4523,14.0371,16.6508,21.5115,87.6923,75.75,64.2477,53.5669,44.0861,36.0837,29.6423,24.6369,17.9152,11.2617,7.62192,43.6801,1.0,0.0,-0.018060242914895486,195.99927426492658,
9.46748,9.00513,9.99591,11.3372,12.4349,14.0724,16.7876,21.9238,86.6255,74.7348,63.3188,52.7589,43.4254,35.5787,29.2804,24.3913,17.8184,11.3009,7.71655,43.6841,1.0,0.0,-0.018194585671739854,193.40773504172398,
9.37239,8.91031,9.9235,11.2975,12.4253,14.1207,16.9417,22.3966,85.5501,73.7138,62.3871,51.951,42.7666,35.0758,28.9191,24.1447,17.7184,11.3352,7.80782,43.6879,1.0,0.0,-0.018329411284163703,190.80138118665351,
9.27684,8.81534,9.85531,11.2636,12.4235,14.182,17.1133,22.9392,84.4712,72.6919,61.4575,51.1476,42.1134,34.5778,28.561,23.8991,17.6167,11.3653,7.89593,43.6918,1.0,0.0,-0.018463674111701793,188.19303428632873,
9.18095,8.72026,9.79138,11.2355,12.4296,14.2573,17.303,23.5665,83.3916,71.672,60.5324,50.3509,41.4677,34.0862,28.207,23.6552,17.5136,11.3915,7.98098,43.6957,1.0,0.0,-0.018596981333947854,185.58966825901942,
9.08469,8.625,9.7317,11.2132,12.4439,14.3455,17.5121,24.301,82.3129,70.6556,59.6136,49.5623,40.8305,33.6019,27.8578,23.4137,17.4096,11.414,8.0631,43.6996,1.0,0.0,-0.018728684960909688,182.99549718016394,
8.98815,8.52947,9.67605,11.1965,12.4663,14.4424,17.7405,25.1731,81.2406,69.6481,58.7059,48.7862,40.2054,33.1275,27.5156,23.1761,17.3057,11.4335,8.14254,43.7566,1.0,0.0,-0.01885786889444025,180.42403533206576,
8.89123,8.43565,9.62494,11.1864,12.4982,14.5503,17.993,26.2521,80.168,68.6428,57.8031,48.017,39.5876,32.6591,27.1771,22.9401,17.2006,11.4495,8.21909,43.7601,1.0,0.0,-0.018985750639690765,177.85841239362296,
8.79401,8.3459,9.57835,11.1829,12.5399,14.6691,18.2713,27.6585,79.0982,67.6431,56.9082,47.2572,38.9791,32.1981,26.8435,22.7066,17.0949,11.4623,8.29286,43.7644,1.0,0.0,-0.01911145477136199,175.306806526215,
8.6965,8.26024,9.5364,11.1864,12.5923,14.7995,18.5783,29.7279,78.0317,66.6492,56.0216,46.507,38.3798,31.7446,26.5147,22.4755,16.9885,11.4719,8.36389,43.7681,1.0,0.0,-0.01923483646032657,172.77016212666365,
8.59871,8.17869,9.49926,11.1973,12.6562,14.9425,18.918,88.7052,76.9683,65.6611,55.1431,45.7661,37.7895,31.2982,26.1905,22.2466,16.8815,11.4785,8.43221,43.7717,1.0,0.0,-0.19082845403656612,199.13460090803736,
8.50063,8.10124,9.46702,11.2159,12.732,15.0989,19.2951,87.601,75.9083,64.6789,54.2728,45.0347,37.2081,30.8587,25.8708,22.0199,16.7738,11.4821,8.49786,43.7755,1.0,0.0,-0.19097288188086492,196.42648907624695,
8.40621,8.02294,9.4231,11.2108,12.7689,15.1937,19.5596,86.7737,75.1206,63.9566,53.641,44.5122,36.8008,30.5581,25.6585,21.8753,16.7142,11.5046,8.56794,43.7847,1.0,0.0,-0.19107181769244072,194.41473164563791,
8.31626,7.93886,9.35516,11.1592,12.7329,15.1733,19.5951,86.3815,74.7582,63.6367,53.3754,44.3078,36.6574,30.468,25.6101,21.857,16.7307,11.5593,8.64763,44.201,1.0,0.0,-0.19109958784435044,193.48982213102218,
8.22469,7.85315,9.28084,11.0956,12.6769,15.1215,19.5678,86.0999,74.5038,63.4193,53.2029,44.1844,36.5811,30.4314,25.6035,21.871,16.7668,11.6217,8.72982,44.6676,1.0,0.0,-0.19110884047296953,192.841269423641,
8.13021,7.7675,9.20572,11.0303,12.6167,15.0634,19.5284,85.8376,74.2687,63.2202,53.0474,44.0758,36.517,30.4045,25.6043,21.8908,16.8065,11.6844,8.8121,45.1366,1.0,0.0,-0.19111448318994015,192.24168903517312,
8.03256,7.6824,9.13112,10.9659,12.5557,15.0043,19.4876,85.577,74.0353,63.0231,52.8937,43.9688,36.4543,30.3786,25.6058,21.911,16.8463,11.746,8.89388,45.6079,1.0,0.0,-0.1911195063847969,191.6467534897839,
7.9317,7.59804,9.05739,10.903,12.4947,14.9452,19.4474,85.3146,73.8005,62.8249,52.7392,43.8611,36.3908,30.3519,25.6065,21.9306,16.8855,11.806,8.97494,46.082,1.0,0.0,-0.1911243558559094,191.04811615263986,
7.82763,7.51456,8.98473,10.8417,12.4339,14.8865,19.4087,85.0503,73.564,62.6252,52.5834,43.7523,36.3263,30.3242,25.6062,21.9491,16.924,11.8643,9.05517,46.56,1.0,0.0,-0.191129326800398,190.4450889494953,
7.72022,7.43199,8.91316,10.7817,12.3731,14.8281,19.3708,84.7844,73.3263,62.4245,52.4269,43.6428,36.261,30.2957,25.6051,21.9669,16.9619,11.9208,9.13456,47.0417,1.0,0.0,-0.19113416164570354,189.8387909369929,
7.60974,7.35078,8.84331,10.7227,12.3135,14.7713,19.3368,84.514,73.0841,62.2198,52.2667,43.53,36.1928,30.2645,25.6016,21.9826,16.9982,11.9751,9.21267,47.1634,1.0,0.0,-0.19113966859130765,189.22130225747406,
7.50722,7.27841,8.78128,10.6692,12.2595,14.7198,19.3058,84.2711,72.8669,62.0364,52.1234,43.4292,36.1319,30.2367,25.5986,21.9967,17.0308,12.0227,9.28234,47.1693,1.0,0.0,-0.19114420001583485,188.66734398039037,
7.40533,7.20764,8.72093,10.6164,12.206,14.6688,19.2757,84.0304,72.6519,61.8549,51.9816,43.3295,36.0715,30.2089,25.5952,22.0101,17.0626,12.0683,9.35054,47.1734,1.0,0.0,-0.1911484907451802,188.1188092874567,
7.3057,7.13832,8.66213,10.564,12.153,14.6183,19.2462,83.7915,72.4385,61.675,51.8412,43.2306,36.0115,30.1811,25.5915,22.0231,17.0938,12.1123,9.41742,47.1778,1.0,0.0,-0.19115256373800396,187.57457699552543,
7.20846,7.07061,8.6051,10.5123,12.1007,14.5687,19.2185,83.5536,72.2261,61.4958,51.7012,43.132,35.9514,30.1528,25.587,22.0352,17.124,12.1543,9.48284,47.1822,1.0,0.0,-0.19115668082129744,187.0326703137371,
7.11625,6.99988,8.53602,10.4356,12.0121,14.4599,19.0609,83.524,72.2145,61.5039,51.7289,43.177,36.0093,30.2186,25.6562,22.1046,17.1894,12.21,9.55165,47.1599,1.0,0.0,-0.19112947150047085,187.0040774050235,
7.03012,6.92163,8.4428,10.3128,11.8569,14.2437,18.674,83.8711,72.5665,61.8513,52.061,43.4836,36.2832,30.4573,25.8614,22.2806,17.321,12.2939,9.62838,47.1392,1.0,0.0,-0.19104557994373314,187.9046830328973,
6.94611,6.83985,8.33906,10.1703,11.6742,13.9849,18.2061,84.3796,73.0748,62.3454,52.5257,43.905,36.6529,30.7735,26.1281,22.5051,17.4833,12.3913,9.70879,47.1227,1.0,0.0,-0.19093748389301282,189.20498886538007,
6.86252,6.75677,8.23193,10.0218,11.4837,13.716,17.7287,84.94,73.6343,62.8883,53.0354,44.3666,37.0569,31.1182,26.4181,22.7483,17.6579,12.4947,9.79059,47.1219,1.0,0.0,-0.19082150638523737,190.63603063938396,
6.77881,6.67322,8.12393,9.8719,11.2922,13.4479,17.2638,85.5142,74.2078,63.4457,53.5594,44.8419,37.4736,31.4741,26.7178,22.9997,17.8382,12.6012,9.87292,47.1214,1.0,0.0,-0.19070348708125592,192.1034733552518,
6.69489,6.58945,8.01582,9.72196,11.1017,13.1834,16.8159,29.954,74.7846,64.0071,54.0885,45.323,37.8964,31.836,27.0229,23.256,18.0222,12.7099,9.95547,47.1218,1.0,0.0,-0.018820237313061504,166.03461598802616,
6.6108,6.50562,7.90789,9.57245,10.9126,12.9232,16.3848,26.6952,75.3618,64.57,54.6201,45.8076,38.3235,32.2024,27.3325,23.5162,18.2094,12.8206,10.0381,47.1225,1.0,0.0,-0.01869966405749917,167.47337299528132,
6.52657,6.42177,7.80019,9.4234,10.7251,12.6673,15.9694,24.8564,75.9389,65.1338,55.1538,46.2954,38.7544,32.573,27.646,23.7804,18.3995,12.9332,10.1208,47.1235,1.0,0.0,-0.018578904344213006,168.91462089850432,
6.44219,6.33787,7.69254,9.27477,10.539,12.4154,15.5679,23.4592,76.5159,65.6987,55.6896,46.7864,39.1893,32.9478,27.9639,24.0483,18.5928,13.0477,10.2036,47.1246,1.0,0.0,-0.018457949356321057,170.35853364034423,
6.35767,6.25395,7.58458,9.12656,10.3542,12.1673,15.1795,22.302,77.0927,66.2643,56.2274,47.2804,39.628,33.3269,28.2858,24.3201,18.7891,13.1642,10.2863,47.1257,1.0,0.0,-0.018336865027107525,171.80459233056703,
6.27305,6.17001,7.47629,8.97876,10.1709,11.9228,14.8029,21.3008,77.6693,66.8309,56.7673,47.7774,40.0705,33.7101,28.6119,24.5958,18.9885,13.2825,10.3691,47.1335,1.0,0.0,-0.01821553554660983,173.253143183433,
6.18787,6.08597,7.36788,8.83181,9.98952,11.683,14.4396,20.4183,78.2372,67.3901,57.3016,48.2711,40.5115,34.0932,28.9388,24.8728,19.1895,13.4024,10.452,47.5202,1.0,0.0,-0.018095473985556852,174.6830120796633,
6.1016,6.00167,7.25954,8.68626,9.811,11.449,14.0913,19.6338,78.785,67.9314,57.8208,48.7529,40.9439,34.4706,29.2622,25.1478,19.3901,13.523,10.535,47.9667,1.0,0.0,-0.017977741363724032,176.0671722818077,
6.0143,5.91698,7.15084,8.54132,9.63423,11.2193,13.7544,18.9198,79.3188,68.4605,58.3302,49.2273,41.3714,34.8452,29.5843,25.4226,19.5917,13.6449,10.6182,48.4132,1.0,0.0,-0.017861391259611493,177.42034122142095,
5.92612,5.83187,7.04153,8.39656,9.4585,10.9925,13.4264,18.2597,79.8432,68.9816,58.8333,49.6975,41.7967,35.2192,29.907,25.6986,19.7949,13.7686,10.7017,48.8611,1.0,0.0,-0.01774620962071048,178.75310789083693,
5.83714,5.74629,6.93138,8.25155,9.2833,10.768,13.1057,17.6416,80.3618,69.4982,59.3334,50.1664,42.2221,35.5944,30.2317,25.977,20.0006,13.8942,10.7856,49.3112,1.0,0.0,-0.017631506448881486,180.0744232389832,
5.74742,5.66019,6.82019,8.10597,9.10809,10.5448,12.7905,17.0568,80.8782,70.0135,59.8335,50.6364,42.6499,35.9728,30.5599,26.2589,20.2095,14.0222,10.8699,49.7636,1.0,0.0,-0.017516934491502097,181.3927214093687,
5.65709,5.5736,6.70789,7.95962,8.93262,10.3225,12.4798,16.4994,81.395,70.5303,60.3359,51.1098,43.0817,36.3557,30.8928,26.5453,20.4222,14.1527,10.9546,50.2187,1.0,0.0,-0.017402101650677692,182.71463258277763,
5.56619,5.48648,6.59433,7.81229,8.75655,10.1006,12.1726,15.9644,81.915,71.0508,60.8429,51.5885,43.5194,36.7447,31.2314,26.8372,20.6393,14.2861,11.0398,50.6767,1.0,0.0,-0.017286840596727655,184.04643710843303,
5.47477,5.39884,6.47945,7.66387,8.57978,9.87886,11.8686,15.4489,82.4392,71.5764,61.3557,52.0736,43.9637,37.1403,31.5766,27.135,20.8612,14.4225,11.1267,51.1378,1.0,0.0,-0.017170728982697028,185.39123519592815,
5.3812,5.31431,6.3725,7.52974,8.42299,9.68691,11.614,15.0422,82.7685,71.9159,61.6968,52.4062,44.2782,37.4292,31.8362,27.3655,21.0416,14.5422,11.2102,51.619,1.0,0.0,-0.017081045610218663,186.2603203042999,
5.28525,5.23684,6.28184,7.42319,8.3038,9.54912,11.4457,14.8093,82.7306,71.9037,61.7118,52.4476,44.3423,37.5104,31.928,27.4624,21.1381,14.6268,11.2849,52.0975,1.0,0.0,-0.0170409406344469,186.22997180464833,
5.18998,5.16246,6.19756,7.32726,8.1989,9.43179,11.3098,14.64,82.5521,71.7569,61.6018,52.377,44.31,37.5111,31.9544,27.5069,21.2015,14.6972,11.3558,52.5762,1.0,0.0,-0.017019657619586105,185.85517160596117,
5.09635,5.08913,6.11563,7.23513,8.09915,9.32173,11.1852,14.4933,82.3216,71.5603,61.4457,52.2652,44.2419,37.4819,31.9564,27.5317,21.2521,14.762,11.4252,53.058,1.0,0.0,-0.017005156792612438,185.3530729104958,
5.00474,5.01633,6.03472,7.14455,8.00141,9.2145,11.0651,14.3552,82.0703,71.3437,61.2712,52.1368,44.1594,37.4404,31.948,27.548,21.2971,14.8242,11.4938,53.5428,1.0,0.0,-0.016993301142117938,184.80001941117746,
4.91526,4.94389,5.95427,7.05462,7.90452,9.10845,10.9468,14.2208,81.809,71.1179,61.088,52.0007,44.07,37.393,31.9346,27.56,21.3391,14.885,11.5619,54.0308,1.0,0.0,-0.01698252221551081,184.22295429191675,
4.8279,4.8716,5.874,6.96493,7.8079,9.00276,10.8291,14.0876,81.5423,70.8869,60.9003,51.8605,43.977,37.3423,31.9183,27.5695,21.3791,14.9447,11.6296,54.5219,1.0,0.0,-0.016972136941711416,183.63289022325597,
4.74294,4.79944,5.79356,6.87477,7.71058,8.89599,10.7096,13.9509,81.2825,70.6628,60.7188,51.7257,43.8885,37.2951,31.9046,27.5807,21.42,15.0045,11.6973,55.0171,1.0,0.0,-0.016960666879323176,183.06004226189134,
4.66019,4.72733,5.71296,6.78427,7.61276,8.78847,10.5889,13.812,81.0251,70.441,60.5396,51.5929,43.8016,37.2489,31.8913,27.5922,21.4608,15.0641,11.7648,55.5157,1.0,0.0,-0.016948648080683124,182.4932180662082,
4.5798,4.65542,5.63247,6.6938,7.51492,8.68086,10.468,13.6727,80.767,70.2186,60.3599,51.4597,43.714,37.2019,31.8773,27.6027,21.5006,15.1231,11.832,56.0176,1.0,0.0,-0.01693653265437803,181.924844375811,
4.50166,4.58369,5.5521,6.60343,7.41718,8.57334,10.3472,13.5337,80.5058,69.9935,60.1777,51.324,43.6242,37.153,31.8613,27.6116,21.539,15.1813,11.8989,56.5223,1.0,0.0,-0.01692450839156217,181.34932740177013,
4.42443,4.51215,5.47185,6.51313,7.31948,8.46585,10.2264,13.3948,80.2423,69.7663,59.9936,51.1868,43.5329,37.1024,31.8438,27.6189,21.5763,15.2388,11.9656,57.0302,1.0,0.0,-0.01691258079358484,180.76838789615488,
4.34755,4.44086,5.39183,6.4231,7.22208,8.35871,10.1062,13.2571,79.9741,69.5348,59.8057,51.0459,43.4384,37.049,31.8237,27.6239,21.6117,15.2953,12.0319,57.5412,1.0,0.0,-0.016900855576749786,180.17643049201905,
4.27106,4.36979,5.31199,6.33322,7.1248,8.2517,9.98612,13.1198,79.703,69.3006,59.6153,50.903,43.3418,36.9936,31.8018,27.6273,21.6458,15.3509,12.0978,58.0532,1.0,0.0,-0.016889372414032922,179.5775015430746,
4.19499,4.299,5.2324,6.24358,7.02782,8.14505,9.86652,12.9833,79.4281,69.0629,59.4219,50.7572,43.2427,36.9358,31.7777,27.6286,21.6783,15.4057,12.1634,58.5681,1.0,0.0,-0.016877973663886523,178.96970591164666,
4.1194,4.22852,5.15304,6.15418,6.93105,8.03859,9.74715,12.8474,79.1505,68.8229,59.2262,50.6093,43.1416,36.8763,31.7518,27.6282,21.7094,15.4596,12.2286,59.0858,1.0,0.0,-0.01686675261613444,178.35562894323195,
4.04427,4.15834,5.07398,6.06507,6.8346,7.9325,9.62828,12.7123,78.8692,68.5796,59.0276,50.4588,43.038,36.8143,31.7236,27.6258,21.7388,15.5125,12.2934,59.6064,1.0,0.0,-0.016855582578453043,177.7330303958476,
3.96964,4.08849,4.9952,5.97623,6.73839,7.82666,9.50968,12.5778,78.5856,68.334,58.827,50.3065,42.9327,36.7506,31.6939,27.6219,21.7669,15.5645,12.3577,60.13,1.0,0.0,-0.016844618642414565,177.10475007557324,
3.89556,4.01904,4.91677,5.88776,6.64258,7.72127,9.39166,12.4443,78.2985,68.0853,58.6235,50.1515,42.8249,36.6847,31.662,27.6159,21.7934,15.6155,12.4216,60.6566,1.0,0.0,-0.016833843200606824,176.46829378850092,
3.82198,3.94991,4.83864,5.79955,6.54704,7.61613,9.27387,12.3113,78.0091,67.8346,58.4182,49.9949,42.7155,36.6171,31.6284,27.6084,21.8185,15.6657,12.4851,61.1861,1.0,0.0,-0.0168230627323882,175.8265872601059,
3.74899,3.88123,4.76092,5.71177,6.45193,7.51149,9.15674,12.1794,77.7162,67.5808,58.2101,49.8356,42.6038,36.5473,31.5928,27.5989,21.842,15.7148,12.5481,61.7186,1.0,0.0,-0.01681237643144217,175.17679012523453,
3.67661,3.81296,4.68358,5.62439,6.35722,7.40726,9.04015,12.0483,77.4209,67.3246,58.0,49.6745,42.4901,36.4756,31.5553,27.5877,21.864,15.763,12.6106,62.2539,1.0,0.0,-0.01680182813583623,174.52113840661409,
3.60485,3.74516,4.60671,5.53747,6.26304,7.30362,8.92422,11.9185,77.1221,67.0655,57.7871,49.5108,42.3741,36.4017,31.5157,27.5745,21.8843,15.81,12.6725,62.7923,1.0,0.0,-0.016791356973727356,173.8575699535062,
3.53376,3.67787,4.53032,5.45107,6.16937,7.20054,8.80898,11.7898,76.8208,66.804,57.572,49.3452,42.2562,36.3259,31.4743,27.5596,21.9031,15.8561,12.7339,63.3335,1.0,0.0,-0.01678113616806878,173.1878903200718,
3.46335,3.61111,4.45445,5.36524,6.07632,7.09816,8.69462,11.6626,76.5159,66.5393,57.3541,49.1769,42.1358,36.2477,31.4307,27.5425,21.9202,15.9009,12.7947,63.8778,1.0,0.0,-0.01677093917163738,172.5099472704062,
3.39364,3.54488,4.37911,5.27993,5.98385,6.9964,8.58101,11.5367,76.2084,66.2722,57.1341,49.0066,42.0135,36.1676,31.3852,27.5237,21.9357,15.9448,12.8549,64.4249,1.0,0.0,-0.01676081851833734,171.82589253200078,
3.32467,3.47924,4.30437,5.19531,5.89207,6.89544,8.46846,11.4125,75.8973,66.0019,56.9111,48.8337,41.8886,36.0852,31.3374,27.5028,21.9493,15.9874,12.9144,64.975,1.0,0.0,-0.016750913137629286,171.13340365011078,
3.25647,3.41421,4.23024,5.11132,5.80099,6.79525,8.35679,11.2899,75.5836,65.7292,56.686,48.6587,41.7618,36.0008,31.2877,27.4799,21.9614,16.0289,12.9734,65.528,1.0,0.0,-0.016741084644843668,170.4348030777986,
3.18906,3.34982,4.1568,5.02807,5.71073,6.69599,8.24629,11.1693,75.2663,65.4533,56.4578,48.4809,41.6324,35.914,31.2357,27.4549,21.9717,16.0691,13.0316,66.084,1.0,0.0,-0.016731570284440105,169.72768299635584,
3.12246,3.28607,4.08401,4.94556,5.62123,6.59758,8.13687,11.0505,74.9462,65.1749,56.2275,48.3012,41.501,35.8252,31.1818,27.4281,21.9802,16.1082,13.0891,66.643,1.0,0.0,-0.016721981256873075,169.0141925483565,
3.05672,3.22307,4.01199,4.86388,5.53265,6.50023,8.02879,10.9341,74.6226,64.8932,55.9942,48.1186,41.3671,35.7339,31.1255,27.3991,21.9869,16.146,13.1459,67.2051,1.0,0.0,-0.016712700006555538,168.29226688443765,
2.99187,3.16079,3.94073,4.78306,5.44499,6.40391,7.92201,10.8198,74.2962,64.6091,55.7587,47.934,41.2311,35.6406,31.0672,27.3681,21.9919,16.1826,13.202,67.7702,1.0,0.0,-0.016703433011088335,167.56397242604103,
2.92799,3.09936,3.87039,4.70325,5.35847,6.30893,7.81685,10.7083,73.9662,64.3217,55.5202,47.7466,41.0925,35.5448,31.0065,27.3348,21.9949,16.2177,13.2572,68.3383,1.0,0.0,-0.016694394772945403,166.82715688111827,
2.86502,3.03869,3.80088,4.62439,5.27294,6.21505,7.71316,10.5994,73.6333,64.0317,55.2793,47.557,40.9517,35.4469,30.9438,27.2995,21.9961,16.2516,13.3117,68.9095,1.0,0.0,-0.01668550487223735,166.0835420699099,
2.80305,2.97888,3.73231,4.54657,5.18859,6.12258,7.61123,10.4936,73.2969,63.7384,55.0354,47.3646,40.8083,35.3465,30.8786,27.262,21.9953,16.284,13.3653,69.4837,1.0,0.0,-0.016676929230213175,165.3314920380146,
2.74208,2.91995,3.66469,4.46982,5.10543,6.03144,7.51101,10.3908,72.9574,63.4425,54.7892,47.1699,40.6627,35.2439,30.8113,27.2224,21.9927,16.3152,13.418,70.0601,1.0,0.0,-0.016668238655646588,164.5725563664726,
2.68218,2.86198,3.59813,4.39429,5.02361,5.94186,7.4128,10.2915,72.6143,63.1432,54.5399,46.9725,40.5145,35.1387,30.7416,27.1805,21.9881,16.3448,13.4698,70.6385,1.0,0.0,-0.0166598908306054,163.80492730293076,
2.62338,2.805,3.53266,4.32001,4.94318,5.85392,7.31673,10.1961,72.2681,62.8412,54.2881,46.7727,40.3639,35.0313,30.6696,27.1364,21.9815,16.373,13.5207,71.2189,1.0,0.0,-0.016651638323644084,163.03015493238638,
2.56572,2.74902,3.46836,4.24708,4.86426,5.76775,7.22295,10.105,71.9182,62.5357,54.0331,46.5699,40.2106,34.9212,30.5951,27.0898,21.9728,16.3996,13.5705,71.8014,1.0,0.0,-0.016643759963329983,162.24643099781488,
2.50919,2.6941,3.40522,4.17549,4.78681,5.68332,7.13144,10.0179,71.5653,62.2276,53.7757,46.3649,40.055,34.8089,30.5184,27.0412,21.9622,16.4248,13.6194,72.386,1.0,0.0,-0.016635953450194,161.45582192404802,
2.45385,2.64027,3.34332,4.10534,4.71101,5.60081,7.04246,9.93575,71.2086,61.9161,53.5153,46.157,39.8967,34.694,30.4391,26.9901,21.9494,16.4484,13.6673,72.9726,1.0,0.0,-0.01662822697772686,160.6564330840171,
2.39977,2.58759,3.28276,4.03675,4.63696,5.52038,6.95624,9.85867,70.8488,61.6017,53.2521,45.9466,39.736,34.5766,30.3575,26.9368,21.9346,16.4705,13.7141,73.5612,1.0,0.0,-0.0166209273014343,159.84947096407828,
2.34694,2.53611,3.22357,3.96977,4.56474,5.44212,6.8729,9.78725,70.4852,61.284,52.986,45.7334,39.5726,34.4567,30.2734,26.881,21.9177,16.4909,13.7598,74.152,1.0,0.0,-0.016613598280180806,159.03390137872614,
2.29543,2.48584,3.16581,3.90448,4.49442,5.36614,6.79259,9.72178,70.1185,60.9633,52.7172,45.5177,39.4067,34.3343,30.1869,26.8229,21.8986,16.5097,13.8044,74.7448,1.0,0.0,-0.016606607043845836,158.21075693975752,
2.24529,2.43692,3.10962,3.84105,4.4262,5.29271,6.71574,9.66322,69.7479,60.6392,52.4452,45.2989,39.238,34.2092,30.0977,26.7623,21.8772,16.5267,13.8478,75.3397,1.0,0.0,-0.016599824227162264,157.37857613332787,
2.19652,2.3893,3.05494,3.77943,4.36008,5.22176,6.64227,9.61163,69.3742,60.3122,52.1706,45.0777,39.0668,34.0817,30.0062,26.6994,21.8537,16.5421,13.8901,75.9367,1.0,0.0,-0.016593271698532266,156.5389927740175,
2.14915,2.34304,3.00192,3.71978,4.29619,5.15354,6.57256,9.56804,68.9965,59.9817,51.8927,44.8535,38.8928,33.9514,29.912,26.6339,21.828,16.5557,13.9311,76.5358,1.0,0.0,-0.016586959861307038,155.69011487583953,
2.10326,2.29822,2.95061,3.66222,4.23468,5.08824,6.50681,9.53292,68.6156,59.6484,51.6122,44.6268,38.7163,33.8187,29.8154,26.566,21.8,16.5676,13.9708,77.137,1.0,0.0,-0.016580786328142198,154.83383549357129,
2.05891,2.25493,2.90114,3.60687,4.17576,5.02608,6.44549,9.50761,68.2308,59.3113,51.3284,44.397,38.5368,33.683,29.7159,26.4955,21.7696,16.5776,14.0092,77.7403,1.0,0.0,-0.016574975137687728,153.9680866262371,
2.0161,2.21317,2.85352,3.55378,4.11946,4.96714,6.38868,9.49267,67.8426,58.9713,51.0419,44.1645,38.3548,33.5449,29.614,26.4225,21.737,16.5858,14.0463,78.3457,1.0,0.0,-0.01656924615074876,153.09459223699506,
1.97488,2.17302,2.80788,3.50311,4.06596,4.91169,6.33678,9.48953,67.4505,58.6278,50.7521,43.929,38.1699,33.4039,29.5093,26.3468,21.702,16.5921,14.082,78.9532,1.0,0.0,-0.016563858321642054,152.21188917252243,
1.93527,2.13448,2.76424,3.45487,4.01528,4.85975,6.28995,9.49893,67.055,58.2812,50.4595,43.6909,37.9823,33.2603,29.4021,26.2687,21.6647,16.5965,14.1163,79.5628,1.0,0.0,-0.016558684895036282,151.32118134441544,
1.89731,2.09763,2.72267,3.40921,3.96764,4.81158,6.24865,9.52268,66.6556,57.931,50.1637,43.4497,37.7919,33.1139,29.2922,26.1879,21.6249,16.5991,14.1491,80.1744,1.0,0.0,-0.01655376114104209,150.42126326876465,
1.86109,2.06257,2.68334,3.36636,3.92328,4.76756,6.21333,9.5627,66.2527,57.5777,49.865,43.2058,37.5988,32.9649,29.1796,26.1045,21.5828,16.5996,14.1805,80.7884,1.0,0.0,-0.01654907716531417,149.51316919549194,
