frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
8.15107,8.64302,9.84167,10.7799,11.3495,11.9921,12.7112,13.5095,14.3876,15.3441,16.375,17.4731,18.6287,19.8291,21.0595,22.3032,4.18384,2.35898,1.86871,53.0342,0.09034829339970969,0.0,0.7704411191382301,54.389424400995644,
8.128,8.62559,9.82905,10.7707,11.3424,11.9873,12.7091,13.5103,14.3916,15.3516,16.3861,17.488,18.6474,19.8514,21.0853,22.3321,4.22631,2.3838,1.89068,52.7975,0.11054694328058,0.0,0.7704474560774668,54.4557041492087,
8.10631,8.60929,9.81735,10.7622,11.3359,11.983,12.7073,13.5113,14.3958,15.3591,16.3971,17.5026,18.6655,19.873,21.1101,22.3599,4.2655,2.407,1.91135,52.5753,0.12961818312569495,0.0,0.7704532655305018,54.51957274688542,
8.08609,8.59391,9.80612,10.7539,11.3294,11.9785,12.7051,13.5117,14.399,15.3653,16.4065,17.5153,18.6815,19.8923,21.1324,22.3849,4.30287,2.42877,1.93066,52.3575,0.1479600148293945,0.0,0.7704587064203345,54.57690022244092,
8.06746,8.57953,9.79538,10.7458,11.3228,11.9738,12.7025,13.5114,14.4012,15.3703,16.4144,17.5262,18.6954,19.9091,21.1519,22.407,4.33834,2.44899,1.94852,52.1424,0.16565126400222946,0.0,0.7704639997750233,54.627168960033444,
8.05034,8.56619,9.78527,10.738,11.3165,11.9691,12.6996,13.5106,14.4027,15.3743,16.421,17.5355,18.7075,19.9239,21.1693,22.4266,4.3716,2.46767,1.96496,51.9406,0.18207720791828308,0.0,0.7704688608447592,54.67175811877425,
8.03471,8.55401,9.77605,10.7309,11.3107,11.9648,12.697,13.5099,14.4041,15.378,16.4271,17.5442,18.7186,19.9374,21.1851,22.4446,4.40187,2.48469,1.97997,51.7538,0.1972448439341998,0.0,0.7704734985538709,54.712472659012995,
8.02064,8.54318,9.76801,10.7249,11.3059,11.9614,12.6952,13.5099,14.406,15.382,16.4334,17.5527,18.7295,19.9505,21.2003,22.4617,4.42815,2.49988,1.99348,51.5819,0.2113101238910441,0.0,0.7704773822280223,54.75155185836566,
8.0081,8.5338,9.76135,10.7201,11.3023,11.9591,12.6945,13.5108,14.4088,15.3868,16.4402,17.5616,18.7405,19.9636,21.2153,22.4784,4.44988,2.51313,2.00548,51.4248,0.22435428286059816,0.0,0.770480599329683,54.79011424290897,
7.99697,8.52579,9.75604,10.7167,11.3,11.9581,12.6949,13.5129,14.4126,15.3924,16.4478,17.5712,18.752,19.9769,21.2303,22.4949,4.46715,2.52457,2.01609,51.2822,0.2364317473359847,0.0,0.7704831097363598,54.828676210039774,
7.98732,8.51923,9.75217,10.7147,11.2991,11.9585,12.6967,13.5161,14.4175,15.3991,16.4562,17.5814,18.764,19.9906,21.2455,22.5114,4.47967,2.53412,2.02523,51.1536,0.24761027715285877,0.0,0.7704848733293289,54.86775415729288,
7.97902,8.514,9.74961,10.714,11.2995,11.9601,12.6996,13.5205,14.4234,15.4066,16.4654,17.5923,18.7765,20.0045,21.2608,22.5278,4.48791,2.54193,2.03304,51.0383,0.25791362424723396,0.0,0.7704860946438076,54.90700436370851,
7.97207,8.51009,9.74835,10.7145,11.3011,11.9628,12.7036,13.5259,14.4303,15.415,16.4754,17.6038,18.7894,20.0187,21.2761,22.5441,4.49191,2.54802,2.03951,50.9356,0.2673883602213981,0.0,0.7704865997802548,54.94642540332097,
7.96647,8.50748,9.74838,10.7163,11.3039,11.9668,12.7088,13.5323,14.4381,15.4242,16.486,17.6158,18.8026,20.0331,21.2915,22.5602,4.49182,2.5524,2.04465,50.8448,0.2760755313891257,0.0,0.7704863970585343,54.985932970836885,
7.9621,8.50606,9.74956,10.7192,11.3078,11.9717,12.7149,13.5397,14.4468,15.4342,16.4973,17.6282,18.8162,20.0477,21.3068,22.5761,4.48809,2.55524,2.04859,50.765,0.2840235448225755,0.0,0.7704855019800425,55.02535317233863,
7.95889,8.50578,9.75187,10.7232,11.3127,11.9777,12.722,13.548,14.4563,15.4449,16.5091,17.6412,18.8301,20.0624,21.3222,22.5919,4.48087,2.55661,2.05137,50.6956,0.29128400743257854,0.0,0.7704842516311389,55.06486011148868,
7.95677,8.50658,9.75526,10.7282,11.3187,11.9847,12.7301,13.5572,14.4666,15.4563,16.5216,17.6547,18.8445,20.0774,21.3377,22.6076,4.47039,2.55659,2.05307,50.6358,0.2979216554168758,0.0,0.7704822837260493,55.10462483125314,
7.95569,8.50843,9.75972,10.7344,11.3258,11.9928,12.7392,13.5673,14.4778,15.4686,16.5349,17.6688,18.8593,20.0928,21.3534,22.6235,4.45672,2.55524,2.05374,50.5848,0.3040184661813271,0.0,0.7704799145034944,55.14507699271991,
7.95558,8.51131,9.76526,10.7416,11.3339,12.0019,12.7493,13.5785,14.49,15.4818,16.549,17.6837,18.8748,20.1087,21.3695,22.6396,4.43994,2.5526,2.05344,50.5418,0.30964506745299286,0.0,0.7704769497686803,55.186476011794895,
7.95642,8.5152,9.77188,10.7499,11.3432,12.0121,12.7606,13.5908,14.5033,15.496,16.564,17.6993,18.891,20.1253,21.3861,22.6561,4.42013,2.5487,2.05219,50.5062,0.314870089367623,0.0,0.7704733567071919,55.229251340514345,
7.95812,8.52005,9.77954,10.7593,11.3535,12.0235,12.7729,13.6041,14.5176,15.5112,16.58,17.716,18.9081,20.1425,21.4034,22.673,4.39748,2.54363,2.05009,50.4774,0.3197394234725943,0.0,0.7704693041262256,55.27349135208892,
7.96055,8.52574,9.78815,10.7697,11.3649,12.0359,12.7863,13.6185,14.5329,15.5274,16.5969,17.7335,18.926,20.1606,21.4213,22.6905,4.3724,2.53756,2.04725,50.4546,0.3243291417635537,0.0,0.7704645923034578,55.319537126453305,
7.96371,8.53227,9.7977,10.7811,11.3773,12.0493,12.8007,13.634,14.5493,15.5446,16.6149,17.752,18.9447,20.1794,21.4399,22.7117,4.34496,2.53049,2.04368,50.4374,0.32883748045715416,0.0,0.7704647555974931,55.36996220685731,
7.96755,8.53961,9.80817,10.7935,11.3907,12.0637,12.8162,13.6505,14.5668,15.5629,16.6338,17.7713,18.9644,20.199,21.4592,22.7502,4.31536,2.52246,2.03943,50.4252,0.33408743282776643,0.0,0.7704922859621566,55.43651149241649,
7.97215,8.54781,9.8196,10.8068,11.4051,12.0792,12.8327,13.668,14.5852,15.5822,16.6537,17.7916,18.9848,20.2193,21.4791,22.8084,4.28353,2.51342,2.03441,50.4176,0.34023135989904696,0.0,0.770551237877351,55.521070398485705,
7.97729,8.55666,9.83178,10.821,11.4203,12.0955,12.8501,13.6864,14.6045,15.6022,16.6744,17.8127,19.006,20.2404,21.4997,22.8879,4.2502,2.50363,2.02886,50.4141,0.3474055931931588,0.0,0.770643867912288,55.62518389789738,
7.98292,8.5661,9.84465,10.8359,11.4363,12.1126,12.8683,13.7056,14.6246,15.6232,16.6959,17.8346,19.0279,20.2621,21.5222,22.9901,4.21557,2.49319,2.02283,50.4144,0.35576839509661135,0.0,0.7707724580628188,55.75092592644917,
7.98904,8.57611,9.85813,10.8515,11.4529,12.1303,12.8871,13.7254,14.6454,15.6447,16.7179,17.8569,19.0503,20.2842,21.5601,23.1164,4.1799,2.48212,2.01631,50.4187,0.366157701982344,0.0,0.7709382300821946,55.91106552973516,
7.99577,8.58676,9.87232,10.8678,11.4703,12.1488,12.9066,13.7459,14.6668,15.6668,16.7406,17.8798,19.0732,20.3066,21.6181,23.2689,4.14298,2.47029,2.00919,50.4273,0.37894045978593976,0.0,0.7711437701904813,56.1114068967891,
8.00317,8.59811,9.88721,10.8847,11.4884,12.1679,12.9268,13.7671,14.6888,15.6894,16.7637,17.9031,19.0963,20.3293,21.6974,23.4495,4.10484,2.45765,2.00142,50.4405,0.39427507145833546,0.0,0.7713911549223099,56.35462607187503,
8.01104,8.60993,9.90257,10.9022,11.5069,12.1875,12.9474,13.7886,14.7111,15.7124,16.787,17.9265,19.1196,20.3534,21.7995,23.6606,4.06611,2.44448,1.99319,50.4588,0.41241534730958734,0.0,0.7716810020257739,56.64503020964381,
8.01942,8.62224,9.91842,10.9201,11.5258,12.2075,12.9684,13.8105,14.7338,15.7356,16.8106,17.9502,19.1429,20.3929,21.926,23.9051,4.02678,2.43073,1.98448,50.4832,0.43435137372948845,0.0,0.7719915310817664,56.99847060594232,
8.02814,8.63486,9.93454,10.9382,11.545,12.2277,12.9895,13.8325,14.7565,15.7589,16.8342,17.9737,19.1662,20.4525,22.0788,24.1861,3.98739,2.41665,1.97544,50.5147,0.46057189350529293,0.0,0.7723177209638697,57.42327840257939,
8.03736,8.64793,9.95104,10.9567,11.5645,12.2481,13.0109,13.8547,14.7794,15.7822,16.8577,17.9972,19.1893,20.5336,22.2601,24.5073,3.94763,2.40205,1.96591,50.5549,0.4913892798184719,0.0,0.7726610820269633,57.92573919727708,
8.04695,8.66127,9.96774,10.9753,11.5841,12.2686,13.0323,13.8769,14.8022,15.8054,16.881,18.0204,19.2149,20.6375,22.4722,24.8728,3.90792,2.38711,1.95604,50.605,0.5271655884457904,0.0,0.773023565598971,58.512483826686854,
8.05688,8.67484,9.98456,10.9939,11.6036,12.2891,13.0536,13.8988,14.8247,15.8282,16.9039,18.043,19.2578,20.7659,22.718,25.2876,3.86846,2.3719,1.94585,50.6672,0.5683053027771086,0.0,0.7734073253886077,59.19177954165663,
8.06712,8.68856,10.0014,11.0125,11.6231,12.3094,13.0746,13.9205,14.8468,15.8506,16.9263,18.0651,19.3207,20.9208,23.0007,25.7575,3.82937,2.35648,1.93538,50.7438,0.6152865432458744,0.0,0.7738146509262517,59.973098148688116,
8.07771,8.70245,10.0182,11.031,11.6424,12.3294,13.0953,13.9417,14.8684,15.8723,16.9479,18.0864,19.405,21.1042,23.3241,26.2895,3.79067,2.34081,1.92458,50.8372,0.6686842706374619,0.0,0.7742488996056593,60.86746405956193,
8.08849,8.71634,10.0349,11.0492,11.6613,12.349,13.1155,13.9623,14.8893,15.8933,16.9687,18.1151,19.5123,21.3188,23.6927,26.8918,3.75271,2.32508,1.9136,50.9505,0.7291759843639984,0.0,0.7747130905424916,61.888139765459975,
8.09941,8.73013,10.0513,11.0669,11.6796,12.3679,13.1349,13.9822,14.9093,15.9134,16.9885,18.1628,19.6443,21.5676,24.1119,27.5746,3.71572,2.30941,1.90252,51.0867,0.797629670733087,0.0,0.775211471646215,63.051145060996305,
8.11043,8.7438,10.0673,11.0841,11.6975,12.3863,13.1537,14.0012,14.9285,15.9324,17.0072,18.2307,19.803,21.8542,24.5881,28.3504,3.67972,2.29381,1.89135,51.2492,0.8751105782161649,0.0,0.775749050389219,64.37585867324248,
8.12145,8.75722,10.0828,11.1008,11.7146,12.4039,13.1716,14.0193,14.9466,15.9504,17.0271,18.3205,19.9913,22.183,25.1294,29.2349,3.64493,2.27842,1.8802,51.442,0.9629714257029486,0.0,0.776331932596518,65.88657138554423,
8.13236,8.77031,10.0978,11.1168,11.731,12.4206,13.1886,14.0365,14.9637,15.9672,17.063,18.4341,20.2121,22.5597,25.7459,30.2482,3.61151,2.26336,1.86919,51.6693,1.0,0.0,0.7769673979954463,67.61420570186799,
8.14301,8.78296,10.1122,11.1321,11.7467,12.4366,13.2048,14.0528,14.9799,15.9832,17.1191,18.5742,20.4698,22.9912,26.4505,31.4168,3.57956,2.24877,1.85844,51.9364,1.0,0.0,0.777665516859206,69.59864594503077,
8.15329,8.79517,10.1261,11.1468,11.7618,12.452,13.2204,14.0685,14.9955,15.9992,17.1974,18.7439,20.7696,23.4867,27.2604,32.776,3.54902,2.23471,1.84807,52.2488,1.0,0.0,0.7784386901399165,71.89304653622939,
8.16304,8.80692,10.1396,11.1612,11.7766,12.4672,13.2358,14.084,15.011,16.0297,17.301,18.9479,21.119,24.0588,28.1988,34.3756,3.51978,2.2213,1.83823,52.6133,1.0,0.0,0.7793042343017148,74.5711511472662,
8.17201,8.81809,10.1528,11.1753,11.7912,12.4822,13.2512,14.0996,15.0267,16.0822,17.4332,19.1915,21.5264,24.7224,29.2947,36.2808,3.49202,2.20874,1.82916,53.0143,1.0,0.0,0.7802834082176496,77.72696456751521,
8.18017,8.82836,10.1649,11.1884,11.8048,12.4962,13.2655,14.1141,15.0422,16.1572,17.5953,19.4773,21.9974,25.4895,30.5762,38.5658,3.46666,2.19727,1.82091,53.4256,1.0,0.0,0.7813987274429013,81.45900890088822,
8.18744,8.83726,10.1752,11.1995,11.8162,12.5079,13.2774,14.1262,15.0703,16.2547,17.788,19.8072,22.537,26.3722,32.0746,41.3248,3.44497,2.18724,1.81358,53.8353,1.0,0.0,0.7826762674590834,85.88592138383073,
8.19383,8.84464,10.1834,11.2081,11.825,12.5168,13.2864,14.1351,15.1168,16.3759,18.0133,20.1853,23.1533,27.3889,33.8364,44.6989,3.42728,2.1787,1.80715,54.2419,1.0,0.0,0.7841533330289971,91.18533535190053,
8.19922,8.85036,10.1894,11.2142,11.831,12.5227,13.2922,14.1434,15.1828,16.5229,18.2749,20.6181,23.8589,28.5664,35.9287,48.9052,3.41386,2.17184,1.80175,54.6449,1.0,0.0,0.785884611838562,97.62546529124543,
8.20353,8.85445,10.1933,11.2178,11.8345,12.526,13.2952,14.1667,15.2706,16.6989,18.5779,21.1145,24.6707,29.9416,38.4487,54.2856,3.40455,2.16665,1.79744,55.0441,1.0,0.0,0.7879501634557394,105.61694291133122,
8.20674,8.857,10.1953,11.2193,11.8357,12.5269,13.2958,14.2091,15.3827,16.908,18.929,21.6861,25.6115,31.5654,41.5377,62.6773,3.399,2.16311,1.79427,55.4397,1.0,0.0,0.7912531885988972,116.9093188374944,
8.2087,8.85803,10.1955,11.219,11.835,12.5259,13.303,14.2728,15.5226,17.1553,19.3364,22.3476,26.7106,33.5072,45.4067,100.417,3.3971,2.16127,1.79235,55.8317,1.0,0.0,0.8064384672806678,154.48816034085922,
8.2094,8.85764,10.1941,11.217,11.8327,12.5232,13.3292,14.3603,15.6937,17.4465,19.8097,23.117,28.0058,35.8632,50.3817,95.0018,3.39859,2.1611,1.7917,56.2203,1.0,0.0,0.8015540390680707,156.11922866942584,
8.20873,8.85578,10.1912,11.2134,11.8288,12.5218,13.3763,14.4742,15.9002,17.7882,20.3607,24.0168,29.5473,38.7703,57.0058,89.1476,3.40352,2.16269,1.79243,56.6056,1.0,0.0,0.7958658423249315,159.28143856220825,
8.20664,8.85245,10.1867,11.2084,11.8234,12.5372,13.4463,14.6175,16.1468,18.1881,21.0032,25.075,31.4018,42.4305,100.8,82.6864,3.41193,2.16607,1.79457,56.9867,1.0,0.0,0.7857200138425376,194.8747420046354,
8.20299,8.84755,10.1807,11.2017,11.8176,12.5729,13.5414,14.7935,16.4387,18.6553,21.7543,26.3282,33.6619,47.156,95.4359,75.2516,3.42405,2.17139,1.79827,57.3602,1.0,0.0,0.7803649851431912,187.8438788807157,
8.19779,8.84103,10.1731,11.1935,11.826,12.6305,13.664,15.0061,16.7822,19.2009,22.6354,27.8243,36.4595,53.4566,89.6694,65.5888,3.44001,2.17868,1.80353,57.7297,1.0,0.0,0.77254930781282,179.91239227018204,
8.19094,8.83277,10.1636,11.1843,11.8539,12.7117,13.8167,15.2593,17.1842,19.8377,23.6733,29.6273,39.9892,100.697,83.3741,21.3178,3.46024,2.18809,1.81046,58.0972,1.0,0.0,0.6683779228395217,193.2998230570004,
8.18231,8.82259,10.152,11.1884,11.9026,12.8185,14.0025,15.558,17.6533,20.582,24.9028,31.8264,44.5522,95.3597,76.2905,12.1541,3.48518,2.19981,1.81916,58.4634,1.0,0.0,0.6622635402455596,186.4513152446424,
8.17183,8.81048,10.1385,11.2116,11.9741,12.9536,14.2257,15.909,18.2013,21.4562,26.3732,34.5548,50.6547,89.6484,67.676,9.69831,3.51493,2.21389,1.82972,58.8328,1.0,0.0,0.6537020893616834,179.2912432589719,
8.1594,8.79625,10.1227,11.2549,12.0698,13.1196,14.4901,16.3192,18.8407,22.4864,28.147,38.0028,100.196,83.4623,44.8657,8.50748,3.55011,2.23052,1.84223,59.1972,1.0,0.0,0.6097174164465958,196.96056978971933,
8.14494,8.77961,10.1088,11.3192,12.1912,13.3185,14.7997,16.7955,19.5856,23.7039,30.3072,42.4581,94.8857,76.6114,21.3757,7.77705,3.59173,2.24998,1.8568,59.5773,1.0,0.0,0.5240054688422793,184.53129245028993,
8.12834,8.76015,10.1103,11.4051,12.3393,13.5526,15.1584,17.3457,20.4526,25.1484,32.9688,48.3825,89.2601,68.6169,15.2471,7.26804,3.64122,2.27261,1.87356,59.9638,1.0,0.0,0.5148051394273658,177.82147907748308,
8.10949,8.73768,10.1285,11.5139,12.5163,13.825,15.5718,17.9805,21.4639,26.875,36.3036,57.7268,83.247,57.0351,12.3833,6.88172,3.69955,2.29864,1.8926,60.3461,1.0,0.0,0.49946990768136235,170.65100015246452,
8.08834,8.71199,10.1639,11.6468,12.724,14.1393,16.0463,18.7125,22.648,28.9587,40.573,94.3101,76.7042,29.3792,10.6987,6.57078,3.76342,2.32832,1.91403,60.7335,1.0,0.0,0.36995573267700393,182.50558662862176,
8.06474,8.68264,10.2166,11.8044,12.9638,14.4981,16.5876,19.5545,24.0368,31.4961,46.1777,88.8767,69.324,20.1615,9.57677,6.31136,3.80988,2.3621,1.93801,61.1378,1.0,0.0,0.36058927395638957,176.2140756480096,
8.03854,8.64915,10.2865,11.9872,13.2369,14.9041,17.2017,20.5213,25.6706,34.6216,53.996,83.1628,60.0258,15.8718,8.76823,6.08927,3.83949,2.40053,1.96473,61.5487,1.0,0.0,0.34704921951016154,169.94646187190818,
8.00972,8.61588,10.3743,12.1968,13.5461,15.3625,17.8988,21.6353,27.6091,38.5452,94.0015,77.0744,37.9709,13.367,8.14882,5.89313,3.85489,2.44383,1.99426,61.9588,1.0,0.0,0.20523984216419022,180.82993663340713,
7.97804,8.59448,10.479,12.4326,13.8913,15.8745,18.6843,22.9145,29.9151,43.5521,88.9178,70.4584,25.3773,11.7203,7.65762,5.71879,3.85967,2.49288,2.02691,62.3936,1.0,0.0,0.1964646672059492,174.98543028439258,
7.94333,8.58477,10.5991,12.6926,14.2705,16.4392,19.5608,24.3747,32.6612,50.061,83.7022,62.9055,19.6164,10.5567,7.2593,5.56378,3.85684,2.54738,2.06301,62.844,1.0,0.0,0.18490312405199305,169.52048644640496,
7.90551,8.58616,10.7338,12.9762,14.6836,17.058,20.5348,26.0407,35.9546,94.4583,78.3352,51.9824,16.3071,9.68743,6.92787,5.42406,3.84765,2.5959,2.10276,63.3013,1.0,0.0,0.14093197714358868,193.61241260000563,
7.86417,8.5947,10.874,13.2683,15.111,17.7046,21.5712,27.8698,39.7914,90.1061,72.9368,33.9762,14.2265,9.04033,6.66233,5.3068,3.83827,2.63833,2.14708,63.7968,1.0,0.0,0.028605977118731554,174.94506691282766,
7.81903,8.60676,11.0112,13.5546,15.533,18.3512,22.6289,29.803,44.1293,85.9861,67.5876,26.1249,12.8466,8.56068,6.45596,5.21378,3.83204,2.67647,2.19684,64.3121,1.0,0.0,0.020778019189935732,170.4620143649854,
7.77034,8.62265,11.1465,13.8366,15.951,18.999,23.7101,31.8502,49.0703,82.0714,62.117,21.8081,11.86,8.18748,6.28817,5.13585,3.82606,2.70952,2.24953,64.8371,1.0,0.0,0.011825353673909496,166.57957929129606,
7.71826,8.64179,11.2788,14.1114,16.3608,19.6411,24.8028,33.9954,93.8709,78.371,56.2062,19.0958,11.1232,7.88943,6.14865,5.06881,3.81937,2.73736,2.29642,65.379,1.0,0.0,-0.028906259099403527,196.7332854461866,
7.67048,8.65902,11.3951,14.3557,16.7284,20.2251,25.8184,36.0675,91.0767,75.0757,48.891,17.3619,10.5981,7.66888,6.04429,5.01921,3.81652,2.76215,2.33737,65.9577,1.0,0.0,-0.03438494309026912,185.2388914137012,
7.63115,8.66923,11.4825,14.5452,17.0181,20.6937,26.6533,37.8383,88.7905,72.3796,40.3542,16.2954,10.2578,7.52647,5.97976,4.9919,3.8212,2.78577,2.3729,66.5637,1.0,0.0,-0.04210923012139487,173.6716307772612,
7.59918,8.67475,11.5474,14.6902,17.2427,21.0627,27.3243,39.3094,86.9154,70.181,35.7246,15.6048,10.0315,7.43326,5.93996,4.97783,3.82926,2.8069,2.40282,67.1444,1.0,0.0,-0.1464832618904133,169.39086471932168,
7.57283,8.67577,11.5921,14.7948,17.4077,21.3388,27.8368,40.4678,85.3922,68.4224,33.0283,15.1601,9.88667,7.37681,5.91918,4.97417,3.84012,2.82607,2.4281,67.7715,1.0,0.0,-0.14878359867708219,167.54154632258627,
7.5512,8.67017,11.6116,14.8496,17.4988,21.4977,28.1432,41.1895,84.2687,67.1815,31.6593,14.9376,9.82367,7.35998,5.92029,4.98341,3.85557,2.84433,2.44928,68.4216,1.0,0.0,-0.15033369522747847,166.1132823725636,
7.53372,8.65817,11.6069,14.8563,17.5181,21.5415,28.2432,41.4559,83.5202,66.4356,31.2299,14.8979,9.83132,7.37823,5.94105,5.00435,3.87527,2.86176,2.46662,69.0675,1.0,0.0,-0.151098715016504,165.04861639850157,
7.51852,8.63221,11.5601,14.7831,17.4199,21.3996,28.0126,40.992,83.3389,66.4397,32.1178,15.1448,9.95815,7.46006,6.00046,5.0507,3.90745,2.88244,2.48198,69.6968,1.0,0.0,-0.15059847243616215,164.499039314426,
7.50353,8.58916,11.4663,14.6231,17.1958,21.0616,27.439,39.7902,83.75,67.2076,34.6632,15.7361,10.2288,7.61991,6.10845,5.12993,3.95709,2.90946,2.49762,70.3206,1.0,0.0,-0.1488093897459178,164.49216600356533,
7.48801,8.53763,11.3507,14.4246,16.9175,20.6418,26.7298,38.3249,84.4197,68.2821,38.5826,16.5517,10.587,7.82623,6.24521,5.22872,4.01741,2.94088,2.51442,70.9429,1.0,0.0,-0.04198442846274986,164.84057123724838,
7.47146,8.48289,11.2289,14.2169,16.6276,20.208,26.0057,36.8622,85.146,69.3985,43.8354,17.5153,10.9964,8.0585,6.39787,5.33841,4.08398,2.97537,2.53288,71.5678,1.0,0.0,-0.03649688020881571,170.89957547569068,
7.45332,8.4266,11.1063,14.0101,16.3413,19.7838,25.3078,35.4863,85.8524,70.4641,48.0945,18.603,11.4439,8.30943,6.56203,5.45617,4.15552,3.0128,2.55351,72.1904,1.0,0.0,-0.03238106666156421,176.05643539096866,
7.43307,8.36817,10.9819,13.8032,16.0572,19.3671,24.632,34.1856,86.5417,71.487,50.8349,19.8424,11.9366,8.58246,6.73986,5.58359,4.23309,3.05383,2.57681,72.8139,1.0,0.0,-0.02997262166556175,179.8711132021668,
7.41092,8.31429,10.8731,13.6265,15.8178,19.0214,24.0819,33.155,86.9986,72.2125,52.6191,21.0215,12.3959,8.83707,6.90674,5.70415,4.30784,3.09491,2.6019,73.456,1.0,0.0,-0.028456181113617713,182.4139984957295,
7.38745,8.27005,10.7918,13.5004,15.6509,18.7862,23.7183,32.4974,87.0778,72.4767,53.5093,21.9001,12.7437,9.03497,7.03979,5.80257,4.37145,3.13243,2.6274,74.0978,1.0,0.0,-0.027624995975105905,183.4699468580149,
7.36263,8.2299,10.7234,13.3981,15.5183,18.6038,23.4435,32.016,86.9663,72.5106,53.9942,22.6175,13.0352,9.20526,7.15693,5.89092,4.43038,3.16887,2.65371,74.727,1.0,0.0,-0.02708302604123789,183.8165642020206,
7.33664,8.19071,10.6592,13.3044,15.3983,18.4411,23.2025,31.6029,86.7766,72.4505,54.3128,23.2834,13.3092,9.3676,7.2699,5.97696,4.48865,3.20568,2.68098,75.3211,1.0,0.0,-0.026657386077824734,183.87259929999684,
7.30976,8.15119,10.5955,13.2123,15.2812,18.2834,22.9711,31.2108,86.5601,72.3577,54.5655,23.9555,13.5849,9.53126,7.38409,6.06414,4.54795,3.24338,2.70913,76.0006,1.0,0.0,-0.026279473805039318,183.8210502573858,
7.28166,8.11138,10.5328,13.123,15.1686,18.1332,22.7533,30.8477,86.3049,72.2194,54.7397,24.6161,13.8575,9.6943,7.49859,6.152,4.60819,3.2821,2.7384,76.6772,1.0,0.0,-0.02595377756609221,183.62981234408193,
7.25234,8.07122,10.4711,13.0362,15.0601,17.9899,22.5481,30.5109,86.013,72.0379,54.8441,25.2626,14.1265,9.85662,7.61334,6.24054,4.66937,3.32184,2.76878,77.34,1.0,0.0,-0.02567263942662644,183.3100085559635,
7.22186,8.03048,10.4095,12.9506,14.9538,17.8508,22.3508,30.1917,85.6942,71.8252,54.8978,25.9053,14.3955,10.0199,7.72931,6.33036,4.7318,3.3627,2.80027,77.9999,1.0,0.0,-0.02542313774343519,182.89676528091235,
7.19021,7.98892,10.3475,12.8653,14.8484,17.7137,22.1581,29.8834,85.3555,71.5899,54.9148,26.5531,14.6673,10.1856,7.84743,6.42208,4.7958,3.40479,2.83288,78.6595,1.0,0.0,-0.025195797741031086,182.4155029229439,
7.1575,7.94688,10.2858,12.7812,14.7452,17.5806,21.9729,29.5912,84.9909,71.3248,54.8872,27.1917,14.9376,10.3515,7.96629,6.51474,4.8608,3.44784,2.86648,79.3201,1.0,0.0,-0.024994612446960263,181.8480688492742,
7.12383,7.90432,10.2241,12.6979,14.6436,17.4502,21.7931,29.3109,84.605,71.0358,54.824,27.8263,15.2079,10.5182,8.08621,6.6085,4.92684,3.4918,2.90096,79.9823,1.0,0.0,-0.024813580185881617,181.21121388497266,
7.08923,7.86088,10.1615,12.6137,14.5411,17.3194,21.6135,29.0326,84.2096,70.7365,54.7441,28.477,15.4842,10.6888,8.20892,6.70448,4.99451,3.5369,2.93639,80.647,1.0,0.0,-0.024641569015278437,180.54301088991193,
7.05365,7.81634,10.0975,12.5277,14.4366,17.1862,21.4309,28.7508,83.8116,70.4346,54.6576,29.157,15.7706,10.865,8.33554,6.80344,5.06422,3.58331,2.97281,81.3148,1.0,0.0,-0.02447301367166356,179.8646926306206,
7.01727,7.77062,10.0316,12.4391,14.3288,17.0485,21.242,28.4589,83.4214,70.1418,54.578,29.8856,16.0719,11.049,8.46716,6.906,5.13618,3.63102,3.01011,81.4608,1.0,0.0,-0.024301160051426636,179.20687647239168,
6.98029,7.72344,9.96288,12.3459,14.215,16.9025,21.0406,28.1454,83.0585,69.8791,54.5296,30.7004,16.3983,11.2451,8.60618,7.01362,5.21105,3.68017,3.04818,81.442,1.0,0.0,-0.024114446325699965,178.6252933839511,
6.9427,7.67495,9.89163,12.2489,14.0961,16.7495,20.8286,27.8141,82.7187,69.6414,54.5052,31.6014,16.7487,11.453,8.75222,7.12605,5.28869,3.73071,3.087,81.4253,1.0,0.0,-0.023917413660151255,178.10576367295818,
6.90443,7.62544,9.8188,12.1497,13.9745,16.5929,20.6118,27.4757,82.3889,69.4137,54.4866,32.5675,17.1168,11.6694,8.90358,7.24219,5.36856,3.78247,3.12661,81.4087,1.0,0.0,-0.023719828495766062,177.6084738619493,
6.8654,7.5751,9.74494,12.0493,13.8516,16.4349,20.3936,27.1364,82.0609,69.1868,54.4625,33.5843,17.498,11.8923,9.05907,7.36132,5.45034,3.83536,3.16701,81.3921,1.0,0.0,-0.023527680962690044,177.10874499227677,
6.82556,7.524,9.67029,11.9481,13.728,16.2765,20.1756,26.7994,81.7304,68.956,54.428,34.6357,17.8902,12.1208,9.21815,7.4831,5.53386,3.88935,3.20824,81.3757,1.0,0.0,-0.02334310298778934,176.5946174301419,
6.78489,7.47217,9.595,11.8464,13.6041,16.1182,19.9586,26.466,81.3953,68.7189,54.3807,35.518,18.292,12.3542,9.38052,7.60732,5.61905,3.94442,3.25032,81.3595,1.0,0.0,-0.023167154223428056,176.06015298005696,
