frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
1.73663,1.99907,2.70273,3.50636,4.19487,5.30859,7.48634,69.0505,56.2653,46.5201,38.75,32.4806,27.5485,23.715,20.74,18.4196,15.1489,11.7287,10.264,124.772,1.0,0.0,-0.19624985233440895,147.92222314665105,
1.73918,2.00598,2.71798,3.53343,4.23454,5.37432,7.6298,68.7244,55.923,46.187,38.4759,32.2619,27.3769,23.5812,20.6352,18.3369,15.0959,11.7055,10.2611,124.887,1.0,0.0,-0.19638908530370577,147.06038960150988,
1.74108,2.00861,2.72221,3.53979,4.24303,5.38701,7.65421,68.9063,55.9727,46.1476,38.4429,32.2349,27.3552,23.5637,20.6211,18.3254,15.088,11.7011,10.2592,125.106,1.0,0.0,-0.19658608924001075,147.22635525269854,
1.74216,2.00787,2.71825,3.53104,4.22892,5.36145,7.59316,69.4518,56.3028,46.316,38.5754,32.3397,27.4366,23.6265,20.6696,18.3631,15.1113,11.7102,10.2582,125.331,1.0,0.0,-0.19682407687925815,148.12576191872077,
1.74242,2.0049,2.70942,3.51369,4.20236,5.31544,7.48849,70.2061,56.7947,46.6058,38.7961,32.5149,27.5732,23.7323,20.7519,18.4274,15.1517,11.7266,10.2583,125.553,1.0,0.0,-0.1970795520835312,149.44879912820136,
1.74158,1.99993,2.69683,3.49024,4.16725,5.25622,7.35837,71.1054,57.3999,46.9807,39.0728,32.7352,27.7454,23.8662,20.8562,18.5093,15.2035,11.7485,10.2596,125.77,1.0,0.0,-0.19734298456681507,151.06752207062286,
1.7397,1.99333,2.68143,3.46248,4.12644,5.18874,7.2149,15.7067,58.089,47.4186,39.3856,32.985,27.9411,24.0186,20.9752,18.603,15.263,11.7741,10.2622,125.988,0.0,0.04639197266998276,-0.02264086026867774,124.72768474231083,
1.73637,1.98504,2.66374,3.43185,4.08226,5.11746,7.06859,14.128,58.8217,47.8896,39.7097,33.2447,28.1453,24.1781,21.1001,18.7016,15.3262,11.802,10.2664,126.196,0.0,0.00562465592005059,-0.02289401432813827,126.04319684748654,
1.73237,1.97734,2.6489,3.40731,4.04783,5.06353,6.96249,13.373,59.4161,48.2573,39.9409,33.4308,28.2922,24.2934,21.1909,18.7736,15.373,11.8235,10.2711,126.006,0.07098964506139396,0.0,-0.023140419766491695,127.07084467592091,
1.72948,1.97467,2.64618,3.40481,4.04577,5.06278,6.96655,13.4489,59.5509,48.2801,39.9018,33.4007,28.2698,24.2769,21.1789,18.7649,15.3687,11.8233,10.2738,125.793,0.09201318412895414,0.0,-0.023328257175560137,127.17319776193432,
1.72756,1.97517,2.6507,3.41521,4.06252,5.09267,7.03349,14.0092,59.4252,48.1079,39.7119,33.25,28.1526,24.1866,21.1092,18.7109,15.3355,11.8107,10.2751,125.646,0.07383806584160103,0.0,-0.023481960379732054,126.75357098762402,
1.72663,1.97822,2.66077,3.43527,4.09334,5.1455,7.14857,15.2447,59.1206,47.8026,39.4207,33.018,27.9716,24.0465,21.0006,18.6261,15.2826,11.7893,10.2753,125.519,0.03060736386944522,0.0,-0.023610444032629938,125.97811045804168,
1.7271,1.98381,2.67569,3.46344,4.13565,5.21693,7.30354,73.5696,58.7005,47.4118,39.067,32.7344,27.75,23.8744,20.8666,18.5211,15.2164,11.7618,10.274,125.393,1.0,0.0,-0.1987360255249901,154.68408119471638,
1.72923,1.99185,2.69481,3.49827,4.18729,5.30322,7.49146,73.058,58.2188,46.976,38.6811,32.4237,27.5067,23.685,20.7187,18.4047,15.1424,11.7301,10.2713,125.251,1.0,0.0,-0.1988635373509534,153.45411668231196,
1.73232,1.99964,2.71171,3.52801,4.23071,5.375,7.64816,72.7783,57.9175,46.6755,38.3956,32.1897,27.3231,23.5416,20.6063,18.3159,15.0854,11.7049,10.2679,125.393,1.0,0.0,-0.19900866226871028,152.69565686443374,
1.73476,2.00291,2.71681,3.53552,4.24063,5.38959,7.67581,73.1325,58.1071,46.741,38.3794,32.1615,27.3003,23.5231,20.5913,18.3036,15.0766,11.7,10.2654,125.614,1.0,0.0,-0.1992008206158155,153.22084693998767,
1.73653,2.0031,2.7143,3.52892,4.22939,5.36823,7.62217,73.8863,58.6074,47.0377,38.5326,32.2572,27.3742,23.5799,20.635,18.3374,15.0972,11.7075,10.2637,125.839,1.0,0.0,-0.19941820247452063,154.55672395910938,
1.73758,2.00105,2.7067,3.51315,4.2046,5.32431,7.51965,74.9082,59.3179,47.4914,38.8006,32.431,27.5094,23.6844,20.716,18.4005,15.1366,11.7231,10.2629,126.058,1.0,0.0,-0.19964630914282966,156.4396329933296,
1.73769,1.99701,2.69513,3.49068,4.17036,5.26549,7.38749,76.1241,60.1832,48.0613,39.1535,32.6575,27.6861,23.8214,20.8225,18.4839,15.189,11.7446,10.2633,126.278,1.0,0.0,-0.19987553242600709,158.72293688131464,
1.73656,1.99128,2.68085,3.46434,4.13115,5.19981,7.24551,16.4819,61.1308,48.6943,39.5527,32.9058,27.8804,23.9725,20.9403,18.5764,15.2475,11.7694,10.265,126.49,0.14026137336947025,0.0,-0.025335412943782942,128.59392060054205,
1.73408,1.98357,2.66345,3.43341,4.08601,5.12597,7.09141,14.3884,62.1799,49.4053,40.0092,33.1872,28.0976,24.1418,21.0726,18.6806,15.314,11.7982,10.2684,126.701,0.2534671155991949,0.0,-0.02565039816158094,130.50300673398792,
1.73088,1.9767,2.6495,3.40982,4.05246,5.07267,6.98459,13.5572,63.04,49.9776,40.365,33.3953,28.2484,24.2599,21.1652,18.7539,15.3612,11.8195,10.2723,126.664,0.3586147067646844,0.0,-0.0259278443290149,132.04322060147027,
1.7287,1.97461,2.6473,3.40768,4.05054,5.07153,6.98645,13.6095,63.375,50.1582,40.4359,33.3964,28.2334,24.2489,21.1573,18.7483,15.3585,11.8196,10.2744,126.586,0.3975121442008676,0.0,-0.026129805900819873,132.548682163013,
1.72732,1.97585,2.65302,3.41984,4.06966,5.1049,7.06008,14.2508,63.3584,50.0769,40.3171,33.2607,28.1098,24.1535,21.0836,18.6909,15.323,11.8057,10.2752,126.561,0.3867680371033638,0.0,-0.026283135438580917,132.36252055655046,
1.72692,1.9798,2.66471,3.44254,4.10412,5.16349,7.1869,15.8187,63.1112,49.8239,40.0748,33.0365,27.9164,24.0035,20.9671,18.5998,15.2659,11.7823,10.2748,126.562,0.344106134855528,0.0,-0.026405005910087764,131.72359202283292,
1.72789,1.98624,2.6812,3.47328,4.15009,5.24079,7.35457,80.0449,62.7312,49.4731,39.7624,32.7625,27.6832,23.8223,20.8259,18.489,15.1959,11.7529,10.273,126.568,1.0,0.0,-0.20104547743012174,165.51241885946365,
1.73061,1.99551,2.7028,3.51239,4.20796,5.33737,7.5658,79.5155,62.242,49.0421,39.3931,32.4484,27.4179,23.6157,20.6644,18.3619,15.1149,11.718,10.2697,126.559,1.0,0.0,-0.2011644231337602,164.26476360062836,
1.7345,2.00452,2.72184,3.54559,4.25625,5.41705,7.74035,79.2969,61.9987,48.7952,39.1581,32.2319,27.2219,23.4622,20.544,18.2666,15.0535,11.6906,10.2656,126.734,1.0,0.0,-0.20129227985717107,163.65497802065417,
1.73795,2.00941,2.72986,3.55777,4.27265,5.44191,7.78968,79.7792,62.3086,48.9605,39.2213,32.2313,27.1836,23.4278,20.5162,18.244,15.0379,11.6823,10.2621,126.957,1.0,0.0,-0.2014391134892646,164.479983382654,
1.74097,2.01126,2.72995,3.55496,4.26637,5.42766,7.74867,80.76,63.0147,49.4217,39.4988,32.3852,27.2584,23.4746,20.5518,18.2711,15.0539,11.6872,10.2591,127.176,1.0,0.0,-0.20159293114067053,166.33016998883008,
1.74332,2.01067,2.72427,3.54155,4.24431,5.3868,7.64836,82.0944,64.0065,50.098,39.9319,32.6511,27.4151,23.5765,20.6305,18.3322,15.0914,11.7013,10.257,127.4,1.0,0.0,-0.20174260880763406,168.91603854737528,
1.74492,2.00837,2.71503,3.52212,4.21361,5.33219,7.52035,83.6345,65.1694,50.9058,40.461,32.9861,27.6221,23.7082,20.7324,18.4116,15.1407,11.7208,10.2557,127.614,1.0,0.0,-0.20187991305091926,171.93956010438296,
1.74545,2.00414,2.70219,3.49687,4.1749,5.26541,7.3702,85.3655,66.4956,51.841,41.0835,33.3882,27.8779,23.8688,20.8558,18.508,15.2012,11.7454,10.2558,127.829,1.0,0.0,-0.2019991409049235,175.37773111021897,
1.74457,1.99813,2.68682,3.46823,4.13213,5.1936,7.2153,15.5129,67.9032,52.8439,41.7572,33.8274,28.1608,24.049,20.9875,18.6114,15.2664,11.7728,10.2575,128.037,0.7910760250733498,0.0,-0.028217141561616393,139.90314037610025,
1.74231,1.99033,2.66877,3.43591,4.08483,5.11612,7.054,13.8852,69.4105,53.9297,42.4935,34.312,28.4765,24.2538,21.1301,18.7236,15.3377,11.8035,10.2608,128.239,0.9687689640270586,0.0,-0.028465793364641348,142.77053446040588,
1.73915,1.98295,2.65343,3.40968,4.04738,5.05649,6.93476,13.083,70.7207,54.8736,43.13,34.7263,28.7423,24.4223,21.2376,18.8084,15.3922,11.8277,10.2648,128.411,1.0,0.0,-0.028678188968319075,145.2600603260409,
1.73676,1.9803,2.64996,3.40531,4.04224,5.05012,6.92596,13.0608,71.3741,55.3213,43.4089,34.8868,28.8262,24.4583,21.2436,18.8106,15.3945,11.83,10.2672,128.628,1.0,0.0,-0.02883151096434316,146.44877724835555,
1.73497,1.98079,2.65422,3.41503,4.05783,5.07783,6.98752,13.5087,71.5995,55.4443,43.4541,34.8821,28.7929,24.4096,21.1868,18.7596,15.3632,11.818,10.2684,128.892,1.0,0.0,-0.028950219536195667,146.78807901932484,
1.73399,1.98398,2.66471,3.43589,4.08978,5.13238,7.10525,14.5262,71.5123,55.3303,43.329,34.7577,28.675,24.3,21.0855,18.6704,15.3076,11.7956,10.2684,129.159,1.0,0.0,-0.02904473040292463,146.50745261132283,
1.73418,1.98954,2.67996,3.46488,4.13344,5.20606,7.26423,16.4842,71.2496,55.084,43.1096,34.5675,28.5111,24.1577,20.9606,18.5599,15.2378,11.7667,10.2673,129.435,1.0,0.0,-0.029124729319351526,145.88055891105503,
1.73603,1.9979,2.70042,3.50253,4.18943,5.29982,7.46806,91.2084,70.8379,54.7253,42.8101,34.3217,28.3083,23.9879,20.8156,18.4338,15.1557,11.7318,10.2646,129.708,1.0,0.0,-0.20263860909021755,186.6345055686772,
1.74007,2.00933,2.726,3.54816,4.25654,5.41153,7.71346,90.6659,70.3479,54.3082,42.4697,34.0476,28.0862,23.8044,20.6609,18.3007,15.066,11.6926,10.2601,129.984,1.0,0.0,-0.2027331651421852,185.38675317623378,
1.74574,2.02125,2.75031,3.58994,4.31698,5.51088,7.93273,90.4464,70.1243,54.0948,42.2773,33.8793,27.94,23.6769,20.5482,18.1998,14.9931,11.6596,10.2543,130.229,1.0,0.0,-0.20281694380496618,184.82187206665822,
1.7515,2.02974,2.76462,3.61217,4.34737,5.55785,8.02992,91.0074,70.5427,54.3711,42.4388,33.9624,27.974,23.6811,20.5344,18.1749,14.964,11.6444,10.2485,130.446,1.0,0.0,-0.20287420911454582,185.903431521914,
1.75719,2.03533,2.77082,3.61856,4.35339,5.56203,8.02448,92.1828,71.471,55.0383,42.8835,34.2465,28.1519,23.7906,20.5996,18.2105,14.9682,11.643,10.2428,130.672,1.0,0.0,-0.20290402509995295,188.289590948724,
1.76269,2.03897,2.77174,3.61482,4.34396,5.53937,7.95561,21.7432,72.7382,55.9694,43.5214,34.6681,28.4279,23.9719,20.7186,18.2876,14.9955,11.6503,10.2373,130.889,1.0,0.0,-0.02974959820538374,148.28143023462738,
1.76761,2.04054,2.76774,3.60212,4.32121,5.49428,7.83689,17.8416,74.3019,57.1364,44.3335,35.2139,28.793,24.2179,20.886,18.4021,15.0465,11.6652,10.2326,131.108,1.0,0.0,-0.029899680846195143,151.33250722979042,
1.77291,2.0436,2.76742,3.59625,4.30877,5.46705,7.76075,16.3094,75.7099,58.1921,45.0692,35.7074,29.1213,24.4379,21.0346,18.5027,15.0901,11.6746,10.2275,131.354,1.0,0.0,-0.03002379094310501,154.0878440024873,
1.78038,2.05312,2.78174,3.61673,4.33523,5.50494,7.82729,16.0173,76.4003,58.6962,45.4064,35.9205,29.2517,24.5155,21.0785,18.5245,15.0868,11.6618,10.2199,131.618,1.0,0.0,-0.030112073399588934,155.40707640625732,
1.78968,2.06738,2.80644,3.6556,4.38876,5.58807,7.97304,16.2736,76.611,58.8299,45.4757,35.9456,29.2501,24.4987,21.0534,18.4949,15.0534,11.6342,10.2104,131.89,1.0,0.0,-0.030180219317623803,155.76356788160763,
1.80086,2.08548,2.83893,3.70795,4.4619,5.70397,8.16316,16.8546,76.5317,58.7392,45.3828,35.8573,29.1694,24.4259,20.9877,18.4351,15.0025,11.5969,10.1991,132.159,1.0,0.0,-0.030237302901010107,155.53741874639874,
1.8143,2.10724,2.87814,3.77137,4.55095,5.84119,8.37985,17.6794,76.2854,58.5196,45.1973,35.7046,29.0441,24.3215,20.8991,18.3585,14.9422,11.5535,10.1858,132.435,1.0,0.0,-0.0302874668365671,154.97671529912466,
1.83032,2.13286,2.92412,3.84584,4.65528,5.98747,8.61954,18.7932,75.9148,58.2045,44.9432,35.5046,28.8858,24.1941,20.7939,18.2697,14.875,11.5074,10.1702,132.707,1.0,0.0,-0.030332317203981524,154.16765832972976,
1.8494,2.1626,2.97681,3.93042,4.76508,6.13927,8.87383,20.2607,75.4851,57.8444,44.6574,35.2826,28.7124,24.0559,20.6811,18.1753,14.8046,11.4603,10.152,132.986,1.0,0.0,-0.03037382739031734,153.24165251562346,
1.87196,2.19694,3.03691,4.01923,4.87816,6.29707,9.14366,22.4546,75.0097,57.4497,44.3467,35.0435,28.5273,23.9094,20.5622,18.0763,14.7315,11.4123,10.1306,133.26,1.0,0.0,-0.03041331255616743,152.22505549708546,
1.89826,2.23606,3.10118,4.10968,4.99363,6.45922,9.42528,96.2389,74.5183,57.0432,44.0282,34.799,28.3382,23.76,20.4411,17.9757,14.6574,11.3638,10.106,133.537,1.0,0.0,-0.20328374153166137,196.13487220974142,
1.92879,2.27991,3.16687,4.20233,5.11228,6.62662,9.71916,95.678,74.0218,56.633,43.7067,34.5523,28.1475,23.6093,20.3188,17.8739,14.5824,11.3146,10.0775,133.814,1.0,0.0,-0.20336097919067897,194.87152449703396,
1.9623,2.32146,3.22525,4.28097,5.20942,6.75657,9.92725,95.5487,73.8871,56.5017,43.5867,34.4472,28.0564,23.5301,20.2493,17.8121,14.5313,11.275,10.0458,134.06,1.0,0.0,-0.20341430780460923,194.5314223443894,
1.99446,2.355,3.26493,4.32514,5.25468,6.79727,9.93077,96.3393,74.5237,56.9656,43.8971,34.6444,28.1787,23.6047,20.2934,17.8363,14.5327,11.257,10.0125,134.285,1.0,0.0,-0.20341417815732407,196.15989229979144,
2.02377,2.38182,3.29008,4.34342,5.26189,6.77458,9.79676,24.3917,75.6991,57.8496,44.5129,35.0564,28.4525,23.7885,20.4183,17.9218,14.5715,11.2551,9.98117,134.512,1.0,0.0,-0.03071388988527662,153.30730882923297,
2.05003,2.40259,3.30336,4.34186,5.24086,6.70753,9.5773,20.5016,77.2667,59.0458,45.3586,35.6312,28.8412,24.0549,20.6042,18.0535,14.6389,11.266,9.95282,134.733,1.0,0.0,-0.03080035442079141,156.41574002801644,
2.07408,2.42134,3.31479,4.33945,5.22083,6.64621,9.38543,18.6192,78.7579,60.1915,46.1728,36.1855,29.2161,24.3115,20.7832,18.1804,14.7041,11.2773,9.92732,134.988,1.0,0.0,-0.030867354299710808,159.3877259865682,
2.09775,2.44409,3.33874,4.36211,5.23963,6.65329,9.3474,18.0422,79.5037,60.758,46.5673,36.4464,29.3856,24.4219,20.8554,18.2275,14.7221,11.2706,9.90309,135.255,1.0,0.0,-0.030915027602296433,160.8576475151387,
2.12051,2.46861,3.36934,4.39876,5.28056,6.69909,9.39586,18.0036,79.7771,60.9547,46.6933,36.5196,29.4246,24.4399,20.8605,18.2247,14.7109,11.2533,9.88014,135.527,1.0,0.0,-0.030954571894157058,161.371118031114,
2.14221,2.4937,3.40348,4.44336,5.33423,6.76791,9.49587,18.2672,79.7502,60.9156,46.6481,36.4737,29.381,24.3996,20.8237,18.1909,14.6819,11.2296,9.85844,135.802,1.0,0.0,-0.03099005402452956,161.27551456710447,
2.16304,2.51895,3.4396,4.49271,5.39583,6.85112,9.62889,18.7383,79.5338,60.7286,46.4957,36.3532,29.2858,24.3232,20.7609,18.138,14.6419,11.2023,9.83768,136.076,1.0,0.0,-0.031022171890123892,160.79705364739414,
2.18324,2.54416,3.47675,4.54472,5.46184,6.94273,9.78158,19.3614,79.2107,60.4582,46.2832,36.1913,29.1622,24.2269,20.6837,18.0746,14.5961,11.173,9.81764,136.356,1.0,0.0,-0.031052326625732936,160.10313500817034,
2.20316,2.56961,3.5151,4.59937,5.53224,7.04214,9.95301,20.1609,78.8024,60.1216,46.0228,35.9963,29.0157,24.1145,20.595,18.0026,14.5453,11.142,9.79796,136.631,1.0,0.0,-0.031080877284076037,159.2375930168082,
2.2231,2.59531,3.55412,4.65537,5.60459,7.1451,10.1326,21.108,78.372,59.7681,45.7507,35.793,28.8635,23.998,20.5033,17.9285,14.4932,11.1105,9.77826,136.912,1.0,0.0,-0.031108401884006816,158.32838672612226,
2.24336,2.62167,3.59438,4.71358,5.68027,7.25362,10.3251,22.3011,77.9088,59.3894,45.4604,35.5771,28.7024,23.875,20.4068,17.8506,14.4387,11.0779,9.75832,137.189,1.0,0.0,-0.031135219460229964,157.35356220401687,
2.26418,2.6487,3.6358,4.77352,5.75818,7.36574,10.5253,23.8415,77.4419,59.008,45.1681,35.3598,28.5401,23.7509,20.3093,17.7718,14.3835,11.0447,9.73785,137.468,1.0,0.0,-0.031162171321539384,156.37150488008567,
2.28574,2.67672,3.67879,4.83569,5.83927,7.48255,10.7357,26.2295,76.9692,58.6221,44.8723,35.1396,28.3753,23.6249,20.2101,17.6916,14.3271,11.0106,9.71669,137.749,1.0,0.0,-0.031189613793161798,155.37756649351087,
2.30832,2.70601,3.72354,4.90047,5.92367,7.60441,10.9566,98.9697,76.4958,58.2353,44.5759,34.9185,28.2095,23.4977,20.1097,17.6101,14.2696,10.9756,9.69452,138.025,1.0,0.0,-0.2036680453665763,201.2181091683432,
2.33188,2.7364,3.7699,4.96737,6.01076,7.73004,11.185,98.4437,76.032,57.8563,44.2847,34.7005,28.0454,23.3713,20.0095,17.5285,14.2116,10.9398,9.67142,138.309,1.0,0.0,-0.2037357209803224,200.0397773462353,
2.3553,2.76396,3.80818,5.0185,6.07339,7.81299,11.3154,98.3779,75.9579,57.7796,44.2114,34.6343,27.9871,23.3201,19.9643,17.488,14.1779,10.9134,9.64803,138.552,1.0,0.0,-0.203771759456529,199.85346605536694,
2.37617,2.78244,3.82453,5.02872,6.07452,7.79066,11.2081,99.3414,76.7573,58.3826,44.6295,34.9114,28.1689,23.4403,20.0446,17.542,14.2012,10.9103,9.62619,138.783,1.0,0.0,-0.20373269687570314,201.89061315372,
2.39435,2.79401,3.82564,5.01202,6.03626,7.70346,10.9647,24.4994,78.1045,59.4174,45.3633,35.4098,28.5055,23.671,20.2061,17.6571,14.2616,10.9231,9.60686,139.008,1.0,0.0,-0.03139420262202114,157.46366627395932,
2.40955,2.79931,3.81426,4.97434,5.96847,7.57036,10.6364,21.2017,79.8791,60.7972,46.3528,36.0886,28.9684,23.9917,20.4335,17.8219,14.3522,10.9492,9.59073,139.23,1.0,0.0,-0.03143461336186258,161.0322003137785,
2.42236,2.80278,3.8021,4.93819,5.90532,7.44998,10.3518,19.3318,81.5429,62.1014,47.2941,36.7365,29.4105,24.2981,20.6508,17.9795,14.4394,10.9755,9.57764,139.483,1.0,0.0,-0.031454466440824634,164.39865494340182,
2.43465,2.81088,3.80417,4.93025,5.88561,7.40467,10.2323,18.6044,82.4332,62.7987,47.7949,37.0778,29.6402,24.4544,20.7593,18.0563,14.4792,10.9838,9.56544,139.746,1.0,0.0,-0.031467945724874255,166.197084180033,
2.4458,2.82106,3.81402,4.93853,5.89111,7.40312,10.2072,18.3767,82.8141,63.0929,48.0018,37.2145,29.7287,24.5117,20.7966,18.0806,14.4887,10.981,9.5544,140.023,1.0,0.0,-0.031482135901848125,166.95666129170544,
2.45569,2.83212,3.82853,4.95682,5.91261,7.42949,10.2426,18.4424,82.8422,63.1071,48.0043,37.2095,29.7194,24.5008,20.7851,18.0691,14.4777,10.9711,9.54448,140.29,1.0,0.0,-0.03149799499661422,166.9953128669645,
2.46454,2.84315,3.84476,4.97946,5.94129,7.46901,10.307,18.6525,82.6912,62.9794,47.9036,37.1328,29.6615,24.4559,20.7494,18.0401,14.4569,10.958,9.53563,140.573,1.0,0.0,-0.03151415786847796,166.66867573399264,
2.47253,2.85435,3.86291,5.00658,5.97718,7.52135,10.4001,19.0114,82.3753,62.7211,47.7074,36.9903,29.5582,24.3796,20.6915,17.9947,14.4269,10.9419,9.52754,140.846,1.0,0.0,-0.031531213726772506,166.00534443674846,
2.4801,2.86549,3.88153,5.03506,6.01545,7.57835,10.5041,19.4437,82.0002,62.4164,47.4781,36.8249,29.4395,24.2926,20.6259,17.9438,14.3939,10.9248,9.51996,141.129,1.0,0.0,-0.03154736266947935,165.22256915284078,
2.48753,2.87697,3.90139,5.06607,6.05772,7.64218,10.6231,19.9789,81.5572,62.0584,47.2103,36.6329,29.3024,24.1927,20.551,17.886,14.3568,10.9063,9.51244,141.407,1.0,0.0,-0.031563067562010376,164.30227010008812,
2.49519,2.88882,3.92194,5.0983,6.1016,7.70876,10.7485,20.5819,81.0997,61.6894,46.9347,36.4355,29.1613,24.09,20.474,17.8266,14.3188,10.8872,9.50481,141.688,1.0,0.0,-0.0315783004141141,163.35329396513998,
2.50336,2.90138,3.94371,5.13233,6.14807,7.77929,10.8819,21.2751,80.6282,61.3096,46.6511,36.2323,29.0161,23.9841,20.3944,17.7651,14.2792,10.8673,9.49667,141.97,1.0,0.0,-0.03159362749256756,162.37607465039497,
2.51234,2.91496,3.96699,5.16856,6.19738,7.85408,11.0235,22.0767,80.1504,60.9251,46.3637,36.0261,28.8683,23.8759,20.3129,17.7019,14.2383,10.8464,9.48776,142.248,1.0,0.0,-0.03160929666001188,161.38611475885722,
2.52225,2.92957,3.99155,5.20645,6.24872,7.93149,11.1699,22.9949,79.6836,60.549,46.0826,35.8236,28.7227,23.7689,20.2319,17.6388,14.1971,10.8248,9.47797,142.534,1.0,0.0,-0.03162522036646283,160.41828367555271,
2.53329,2.94553,4.01821,5.2473,6.30389,8.01445,11.3268,24.1257,79.2089,60.1667,45.7961,35.6168,28.5734,23.6587,20.1483,17.5734,14.154,10.8019,9.4671,142.81,1.0,0.0,-0.031642300596827766,159.4336697076446,
2.54549,2.96279,4.04646,5.29007,6.36123,8.10014,11.4881,25.5263,78.7545,59.7996,45.5204,35.4172,28.4285,23.5511,20.066,17.5086,14.1107,10.7782,9.45505,143.097,1.0,0.0,-0.031660678528639054,158.48892783175398,
2.55905,2.98167,4.07712,5.33627,6.42303,8.19222,11.6618,27.6497,78.2893,59.4239,45.2376,35.2115,28.2788,23.4395,19.9803,17.4409,14.0652,10.753,9.44171,143.373,0.943224980195015,0.0,-0.03168031798732053,157.52137470292521,
2.57396,3.00206,4.10966,5.38492,6.48767,8.28809,11.8416,100.798,77.8411,59.061,44.9635,35.0114,28.132,23.3294,19.8953,17.3733,14.0192,10.7267,9.42705,143.659,1.0,0.0,-0.20388853005112934,204.66342944952157,
2.59029,3.0242,4.14484,5.43729,6.55721,8.39098,12.0355,100.275,77.3819,58.689,44.6821,34.8052,27.9805,23.2154,19.8069,17.3027,13.9708,10.6987,9.41101,143.917,1.0,0.0,-0.2039515643689468,203.49763863389128,
2.60663,3.04306,4.17052,5.47084,6.5978,8.44335,12.114,100.273,77.3675,58.6637,44.6509,34.7726,27.9491,23.1861,19.7799,17.2779,13.9493,10.6811,9.39464,144.16,1.0,0.0,-0.20397381269854312,203.46186717731388,
2.62061,3.05275,4.17381,5.46295,6.57611,8.38993,11.9572,31.7268,78.2131,59.3121,45.1075,35.0796,28.1538,23.3245,19.8752,17.3446,13.9827,10.6859,9.3801,144.389,0.8572607321192152,0.0,-0.03178716542107218,157.24791098178824,
2.63226,3.05543,4.1612,5.42647,6.51244,8.2675,11.6569,24.6929,79.6507,60.4302,45.9075,35.6263,28.5253,23.581,20.0568,17.4761,14.055,10.707,9.36789,144.613,1.0,0.0,-0.03181470429903548,160.13770429418162,
2.64198,3.0559,4.14575,5.38693,6.44599,8.14395,11.3674,22.2171,81.1127,61.5758,46.7329,36.1928,28.9109,23.848,20.246,17.6135,14.1314,10.7308,9.35802,144.824,1.0,0.0,-0.0318273551513547,163.09401299029454,
2.65175,3.06177,4.14579,5.3775,6.42547,8.09952,11.2521,21.3685,81.8401,62.1445,47.1397,36.4688,29.0958,23.9735,20.333,17.675,14.1632,10.7374,9.34836,145.072,1.0,0.0,-0.03183788034989354,164.56048474918856,
2.66103,3.07037,4.15437,5.3851,6.43111,8.09982,11.2338,21.1433,82.1115,62.3523,47.284,36.5625,29.1553,24.0109,20.3566,17.6896,14.1678,10.7339,9.33913,145.352,1.0,0.0,-0.03185056438614115,165.09746000908552,
2.66966,3.08051,4.16839,5.40368,6.45386,8.12956,11.279,21.2846,82.0671,62.3098,47.2457,36.5298,29.1277,23.9877,20.3367,17.6723,14.1539,10.7236,9.33049,145.623,1.0,0.0,-0.03186578137476493,164.98971754886944,
2.67776,3.09116,4.18485,5.42754,6.48484,8.17392,11.3562,21.6202,81.8613,62.1391,47.1144,36.4328,29.0562,23.9338,20.2949,17.6389,14.131,10.7101,9.32234,145.907,1.0,0.0,-0.031882090147298044,164.55250659481518,
2.68559,3.10256,4.20385,5.45656,6.52382,8.232,11.4634,22.1577,81.5142,61.8569,46.9021,36.2796,28.9461,23.853,20.2338,17.5913,14.0998,10.6936,9.31445,146.183,1.0,0.0,-0.0318988800961647,163.8278519158546,
2.69342,3.11443,4.2241,5.48799,6.56651,8.29654,11.5847,22.8267,81.1125,61.5315,46.6584,36.1048,28.8211,23.7616,20.1651,17.538,14.0653,10.6758,9.30661,146.467,1.0,0.0,-0.03191611375664994,162.99193994431366,
2.70152,3.12701,4.24609,5.52251,6.6138,8.36863,11.7228,23.6811,80.6526,61.161,46.382,35.9073,28.6801,23.659,20.0881,17.4786,14.027,10.6564,9.29848,146.746,1.0,0.0,-0.03193284444099245,162.03891476554733,
2.71019,3.14041,4.26933,5.55903,6.6638,8.44497,11.8698,24.7178,80.1797,60.7802,46.0982,35.7043,28.5352,23.5532,20.0087,17.4171,13.9873,10.6362,9.28984,147.029,0.935363481008604,0.0,-0.031949767809177645,161.05945221512906,
2.71964,3.15486,4.29428,5.59807,6.71722,8.52659,12.0275,26.0552,79.6907,60.3866,45.805,35.4944,28.3851,23.4436,19.926,17.353,13.9458,10.6148,9.28043,147.31,0.8491339710597041,0.0,-0.03196716487216867,160.04700956589556,
2.73009,3.17049,4.32094,5.63958,6.77378,8.61284,12.1944,27.9426,79.1991,59.9914,45.5098,35.2827,28.2333,23.3322,19.8418,17.2874,13.9029,10.5923,9.27008,147.569,0.7640157810767069,0.0,-0.03198528582651239,159.0292367161506,
2.74165,3.18742,4.34941,5.68356,6.83348,8.70343,12.3699,101.97,78.7103,59.5976,45.2159,35.0711,28.081,23.2199,19.7566,17.2207,13.8589,10.5687,9.25868,147.788,1.0,0.0,-0.204019004740338,206.8841367965032,
