frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
8.79432,10.0957,12.7281,14.995,16.4776,18.2468,20.3434,22.8011,25.6397,28.8567,32.4241,36.2888,4.85389,3.4429,2.74627,2.31632,1.81198,1.36889,1.2193,86.7946,0.0,0.10350087123140483,0.1867912173000179,83.98282633120184,
8.81334,10.1124,12.7425,15.0068,16.4873,18.2538,20.3467,22.8001,25.6333,28.8445,32.4058,36.2645,4.77501,3.39077,2.70506,2.28151,1.78449,1.34767,1.19981,86.4499,0.0,0.09254944080837128,0.18677721259530314,83.93564019106408,
8.83142,10.1294,12.7586,15.0215,16.5007,18.2654,20.3559,22.806,25.6353,28.8419,32.3983,36.252,4.69488,3.33901,2.66467,2.24764,1.75799,1.32743,1.1814,86.1286,0.0,0.08143910599758065,0.18676275443573614,83.91617095346093,
8.84865,10.1464,12.776,15.0386,16.5172,18.2809,20.3698,22.8178,25.6443,28.8475,32.3999,36.2495,4.61422,3.28787,2.62512,2.21471,1.73241,1.30807,1.16396,85.8338,0.0,0.070439265438024,0.18674780750844278,83.92019995536555,
8.86525,10.1636,12.7946,15.0576,16.5362,18.2995,20.3876,22.8342,25.6587,28.8593,32.4086,36.2547,4.53348,3.23724,2.58626,2.18248,1.70755,1.28939,1.14724,85.5686,0.0,0.05986357969973566,0.18673269827550962,83.9423060846243,
8.88116,10.1812,12.8148,15.0794,16.5586,18.3224,20.4107,22.857,25.6806,28.8798,32.4271,36.2706,4.45171,3.18675,2.54787,2.15086,1.68338,1.27141,1.13131,85.3317,0.0,0.0494044087957469,0.18671722281832445,83.98954689421753,
8.89656,10.199,12.8363,15.1033,16.5838,18.3487,20.4378,22.8847,25.7084,28.9069,32.4529,36.2946,4.36965,3.13653,2.50996,2.11978,1.65975,1.25398,1.11599,85.1233,0.0,0.03929728782771129,0.18670147470388873,84.05572368054952,
8.91145,10.2166,12.8577,15.1272,16.609,18.3752,20.4654,22.913,25.7369,28.9351,32.4801,36.3202,4.29035,3.08782,2.47318,2.08965,1.63688,1.23713,1.1012,84.9425,0.0,0.030076180647923563,0.18668608658151853,84.12543042563115,
8.9259,10.2334,12.878,15.1499,16.6329,18.4001,20.4913,22.9394,25.7635,28.9611,32.505,36.3434,4.21496,3.04104,2.43773,2.06054,1.61474,1.22078,1.08683,84.789,0.0,0.022078579534007825,0.18667128900686236,84.18919858925253,
8.93998,10.2494,12.8969,15.1706,16.6544,18.4224,20.5141,22.9624,25.7861,28.9829,32.5253,36.3617,4.14404,2.99639,2.40368,2.03249,1.5933,1.20487,1.07278,84.6624,0.0,0.01550522988647168,0.18665709991805712,84.24117458803251,
8.9537,10.2643,12.9138,15.1886,16.6729,18.4412,20.5328,22.9806,25.8034,28.9987,32.5392,36.3732,4.07807,2.95412,2.37117,2.00557,1.5726,1.18941,1.05904,84.5613,0.0,0.010478822973589853,0.18664406520427732,84.27662530918255,
8.96711,10.2781,12.9286,15.2036,16.6878,18.4556,20.5465,22.9932,25.8142,29.0074,32.5453,36.3766,4.01711,2.91419,2.34016,1.97972,1.55257,1.17431,1.04552,84.4827,0.0,0.007009388720079451,0.18663232726258988,84.29227827308114,
8.98028,10.2908,12.9412,15.2156,16.6992,18.466,20.5555,23.0002,25.8188,29.0091,32.5439,36.3718,3.96061,2.87636,2.31047,1.95482,1.53311,1.15952,1.03216,84.4237,0.0,0.00498059256213741,0.18662148507405235,84.28839390204533,
8.99315,10.3025,12.9519,15.225,16.7074,18.4728,20.5603,23.0024,25.818,29.0049,32.5359,36.3601,3.90811,2.84048,2.28205,1.93085,1.51426,1.14508,1.01903,84.3794,0.0,0.004107608764637313,0.18661144726851162,84.26780996188033,
9.00576,10.3133,12.9608,15.2319,16.7128,18.4761,20.561,23.0001,25.812,28.9948,32.5217,36.3418,3.85926,2.80642,2.25481,1.90773,1.49594,1.13095,1.00611,84.3459,0.0,0.00422460091028563,0.1866026438545458,84.23113167525649,
9.01812,10.3232,12.9681,15.2365,16.7155,18.4764,20.5582,22.9936,25.8014,28.9797,32.502,36.3176,3.81361,2.77397,2.22863,1.88539,1.47814,1.11713,0.993385,84.3196,0.0,0.0051262393571787175,0.18659441507194957,84.18033716411288,
9.03022,10.3321,12.9736,15.2387,16.7153,18.4733,20.5515,22.9827,25.7857,28.959,32.4761,36.287,3.77133,2.74321,2.20356,1.86387,1.46086,1.10361,0.980865,84.2972,0.0,0.006748115079965993,0.1865871723672266,84.11387620697177,
9.04202,10.3402,12.9773,15.2385,16.7124,18.4669,20.5411,22.9675,25.7652,28.9328,32.4444,36.2501,3.73242,2.71421,2.17966,1.84323,1.44415,1.09044,0.968601,84.2762,0.0,0.008979099029365667,0.18658083424970906,84.0322678096723,
9.05354,10.3473,12.9794,15.2361,16.7068,18.4575,20.5271,22.9483,25.7402,28.9017,32.4074,36.2075,3.6966,2.68681,2.15683,1.82339,1.42799,1.07761,0.956573,84.2541,0.0,0.011673345003232164,0.18657517500278767,83.93697412737328,
9.06472,10.3536,12.9801,15.2317,16.699,18.4455,20.5102,22.9257,25.7114,28.8665,32.3658,36.1601,3.66373,2.66104,2.13514,1.80442,1.41243,1.06518,0.944862,84.229,0.0,0.014684926340754913,0.18657005329429277,83.83005950102721,
9.07558,10.359,12.9791,15.2251,16.6887,18.4307,20.4899,22.8993,25.6783,28.8265,32.3191,36.1073,3.63404,2.63696,2.11459,1.78633,1.39747,1.05314,0.933441,84.1993,0.0,0.018011913473292774,0.18656588479851205,83.70997635058217,
9.08612,10.3638,12.9773,15.2174,16.677,18.4143,20.468,22.871,25.6431,28.7842,32.2699,36.052,3.60639,2.61408,2.09492,1.76893,1.38302,1.04146,0.922333,84.1624,0.0,0.02130517289652354,0.1865623190556999,83.58360946957343,
9.09647,10.3689,12.9762,15.2109,16.6669,18.3998,20.4483,22.8455,25.6111,28.7456,32.2248,36.001,3.57794,2.59104,2.07528,1.75164,1.36874,1.02998,0.911476,84.1181,0.0,0.023942648678699677,0.1865581997262536,83.46765804414885,
9.10652,10.374,12.9757,15.2055,16.6581,18.387,20.4307,22.8223,25.582,28.7102,32.1834,35.954,3.54921,2.56814,2.05591,1.73466,1.35478,1.01882,0.900959,84.066,0.0,0.025947616980085457,0.18655404159233047,83.36108973862119,
9.11622,10.3791,12.9754,15.2005,16.6499,18.3749,20.4141,22.8005,25.5545,28.6767,32.1441,35.9095,3.52114,2.5459,2.03713,1.71822,1.3413,1.00805,0.890842,84.0057,0.0,0.027444820488183738,0.18655007598766957,83.26011570997953,
9.12556,10.3839,12.9751,15.1956,16.6419,18.3632,20.398,22.7794,25.5278,28.6444,32.1062,35.8664,3.49396,2.52441,2.01899,1.70236,1.32829,0.997684,0.881096,83.9385,0.0,0.028561273576523372,0.18654592403766965,83.16258540107592,
9.13442,10.3884,12.9744,15.1905,16.6339,18.3515,20.382,22.7585,25.5016,28.6126,32.0689,35.8242,3.46851,2.50415,2.00185,1.68735,1.31596,0.987846,0.871857,83.8658,0.0,0.029411918066146747,0.1865422098455414,83.06677622577163,
9.14288,10.3921,12.9727,15.184,16.6242,18.338,20.364,22.7354,25.4729,28.5782,32.0289,35.7791,3.44573,2.48544,1.98585,1.67325,1.3043,0.978477,0.863007,83.7933,0.0,0.030529697229587264,0.18653904586186615,82.96390989182778,
9.15133,10.3971,12.9739,15.1818,16.6197,18.3306,20.3532,22.7207,25.4538,28.5546,32.0008,35.7468,3.41849,2.46482,1.96877,1.65847,1.29234,0.969067,0.854275,83.6936,0.0,0.029521469758475388,0.18653470802416164,82.89160007146302,
9.15961,10.4026,12.9763,15.1814,16.6173,18.3258,20.3456,22.7096,25.4391,28.5358,31.9781,35.7203,3.38992,2.44377,1.95156,1.64368,1.28047,0.959812,0.845757,83.6054,0.0,0.028429587200019195,0.18653001409825337,82.83306288097138,
9.16771,10.4091,12.9811,15.1845,16.6192,18.3262,20.3441,22.7059,25.4327,28.5266,31.9659,35.7052,3.35829,2.42155,1.93379,1.62863,1.26859,0.950701,0.837498,83.5245,0.0,0.026608399232209697,0.18652432677924605,82.80163848743628,
9.1743,10.4081,12.9712,15.1671,16.5969,18.2982,20.3094,22.6638,25.3827,28.4686,31.9003,35.6331,3.35267,2.41224,1.9243,1.61952,1.26038,0.943594,0.830395,83.4843,0.0,0.031329413742491936,0.18652523225159792,82.63318425989121,
9.17875,10.3965,12.9402,15.1203,16.54,18.2294,20.2271,22.5667,25.2701,28.3406,31.7582,35.4788,3.38584,2.42189,1.9269,1.61909,1.25755,0.939419,0.824997,83.4524,0.0,0.04360193624905147,0.18653492051466974,82.26788073175543,
9.18121,10.3763,12.8926,15.0504,16.4558,18.1286,20.1076,22.4266,25.1085,28.1579,31.556,35.2602,3.45499,2.44862,1.94042,1.62655,1.2597,0.938074,0.821392,83.4216,0.0,0.06158953658282664,0.18655156603084094,81.74841758929458,
9.18298,10.3579,12.85,14.9881,16.3809,18.0392,20.0016,22.3025,24.9654,27.9959,31.3767,35.0662,3.5233,2.47512,1.95418,1.63452,1.26254,0.93755,0.81879,83.2369,0.0,0.07175123841057161,0.18656622195779632,81.2876580229403,
9.18559,10.3487,12.8267,14.9533,16.3387,17.9884,19.9409,22.231,24.8825,27.9017,31.2719,34.9524,3.55787,2.48635,1.95879,1.63627,1.26193,0.935535,0.815758,83.1049,0.0,0.07680319378762138,0.18657321389495393,81.01841323518028,
9.18842,10.3445,12.8141,14.9339,16.3149,17.9594,19.9061,22.1896,24.8342,27.8464,31.21,34.8848,3.57258,2.48911,1.95849,1.63478,1.25963,0.932898,0.812695,82.9495,0.0,0.07693825345527032,0.18657604497527594,80.8593441142087,
9.19086,10.3422,12.8061,14.9213,16.2993,17.9403,19.883,22.162,24.8018,27.8092,31.1683,34.8391,3.5801,2.48934,1.95703,1.63274,1.25729,0.930531,0.810112,82.7604,0.0,0.073925410125016,0.1865775801556894,80.75209302469065,
9.19226,10.3375,12.7944,14.9037,16.278,17.9146,19.8523,22.1259,24.7598,27.7614,31.1151,34.7812,3.59868,2.49518,1.95938,1.63359,1.25695,0.929476,0.808548,82.5866,0.0,0.07256249251013686,0.1865809052051913,80.61531895323274,
9.19192,10.3248,12.7667,14.864,16.2306,17.8584,19.786,22.0485,24.6709,27.661,31.004,34.6611,3.65585,2.51822,1.97246,1.64211,1.26133,0.931049,0.808598,82.4724,0.0,0.07886524902910795,0.1865904234858622,80.32989406777968,
9.18954,10.3028,12.7212,14.7995,16.1541,17.7679,19.6797,21.9249,24.5291,27.5013,30.8278,34.4708,3.76259,2.56237,1.99858,1.65988,1.27145,0.935831,0.810661,82.367,0.0,0.09165755467850191,0.1866068942960713,79.87696976426184,
9.18541,10.276,12.6673,14.724,16.0648,17.6626,19.5563,21.7817,24.3651,27.3167,30.6241,34.2511,3.9053,2.6207,2.03354,1.68407,1.28575,0.943184,0.814602,82.0554,0.0,0.09945145116839733,0.1866266400350202,79.35363557626037,
9.18089,10.2572,12.6314,14.6744,16.0065,17.5944,19.4768,21.6898,24.2603,27.1991,30.4948,34.1119,4.01497,2.66589,2.06138,1.70389,1.29809,0.950193,0.819118,81.7907,0.0,0.10194098331176905,0.18664060929691081,79.02130328635714,
9.17633,10.2431,12.6056,14.6394,15.9657,17.5468,19.4216,21.6264,24.1884,27.1187,30.4067,34.0173,4.10301,2.7026,2.08453,1.7207,1.30895,0.95673,0.823715,81.5551,0.0,0.10160453881999479,0.18665117254620453,78.79484336171812,
9.17147,10.2317,12.5863,14.6137,15.9361,17.5126,19.3824,21.5817,24.138,27.0629,30.3459,33.9525,4.17682,2.73429,2.10508,1.736,1.3192,0.963249,0.828621,81.293,0.0,0.09770405593352355,0.18665998209684914,78.63870648014694,
9.16614,10.2224,12.5722,14.5958,15.9159,17.4898,19.3567,21.5529,24.1061,27.028,30.3086,33.9132,4.23812,2.76203,2.1238,1.75034,1.32921,0.969959,0.833981,81.0284,0.0,0.09149676025106893,0.1866675518234041,78.54273801287431,
9.16027,10.2141,12.5607,14.5819,15.9005,17.4729,19.338,21.5325,24.084,27.0044,30.2838,33.8877,4.29422,2.78861,2.14223,1.76473,1.33952,0.977091,0.839863,80.7641,0.0,0.08410921447447867,0.18667449984435427,78.4791330064963,
9.15378,10.2059,12.5501,14.5696,15.8872,17.4585,19.3226,21.516,24.0666,26.9863,30.2653,33.8692,4.35025,2.81586,2.16144,1.7799,1.35055,0.98485,0.846367,80.508,0.0,0.07642781989718188,0.18668161017550183,78.43171089253846,
9.14671,10.1975,12.5396,14.5577,15.8745,17.4449,19.3082,21.5009,24.0509,26.9703,30.2493,33.8536,4.40879,2.84459,2.18184,1.79607,1.36238,0.993233,0.853447,80.2666,0.0,0.06904987912622128,0.1866891702467981,78.39074495017415,
9.13909,10.1884,12.5286,14.5452,15.8612,17.4308,19.2933,21.4853,24.0348,26.954,30.2331,33.8377,4.47196,2.87539,2.20371,1.81343,1.37509,1.00225,0.861073,80.0426,0.0,0.06233773964759635,0.18669685259526103,78.3490914060325,
9.13121,10.178,12.5146,14.5287,15.8431,17.4111,19.2718,21.462,24.01,26.9278,30.2059,33.8102,4.54767,2.91026,2.22793,1.8324,1.38875,1.01176,0.868984,79.8373,0.0,0.057343712468372714,0.18670598211211423,78.2794624777514,
9.1232,10.1659,12.4972,14.5073,15.8193,17.3845,19.2422,21.4294,23.9743,26.8893,30.1651,33.7678,4.63873,2.94967,2.25463,1.85298,1.40328,1.02166,0.877041,79.6509,0.0,0.05433807922928773,0.18671605725868867,78.17471551408988,
9.1152,10.1543,12.481,14.4875,15.7973,17.3602,19.2154,21.3999,23.9422,26.855,30.1289,33.7304,4.72834,2.98812,2.28076,1.87318,1.41762,1.03149,0.885082,79.4817,0.0,0.05152834746668495,0.1867256921742945,78.08184656031663,
9.10711,10.1435,12.4665,14.4703,15.7785,17.3396,19.1929,21.3756,23.9161,26.8274,30.1003,33.7012,4.81364,3.02503,2.30609,1.89292,1.43175,1.04129,0.893208,79.3304,0.0,0.048664577869313726,0.18673495697483164,78.00834563438809,
9.09889,10.1329,12.4528,14.4542,15.761,17.3206,19.1724,21.3535,23.8927,26.8029,30.0752,33.6759,4.89857,3.06162,2.33133,1.91263,1.44595,1.05119,0.901455,79.1887,0.0,0.04582149535444967,0.1867442450210977,77.94388270938471,
9.09042,10.1222,12.439,14.4381,15.7437,17.3019,19.1522,21.332,23.8699,26.7792,30.0509,33.6516,4.98669,3.0991,2.35717,1.93284,1.46052,1.06138,0.909958,79.055,0.0,0.04319054377029572,0.18675355336855637,77.88165689409634,
9.08168,10.1111,12.4247,14.4215,15.7256,17.2823,19.1312,21.3094,23.8461,26.7543,30.0254,33.626,5.08077,3.13816,2.38399,1.95379,1.4756,1.07189,0.918728,78.9287,0.0,0.04094918740543222,0.18676322193724182,77.81624707534927,
9.07264,10.0994,12.4094,14.4035,15.706,17.261,19.1081,21.2846,23.8196,26.7266,29.9968,33.5971,5.18382,3.17952,2.41221,1.97575,1.49133,1.08282,0.927803,78.8086,0.0,0.03922755001495896,0.18677328803682097,77.74291822446285,
9.06351,10.0859,12.3902,14.3799,15.6799,17.2319,19.0758,21.249,23.7808,26.6848,29.9526,33.5512,5.31178,3.22667,2.44345,1.99961,1.50806,1.09416,0.937004,78.6966,0.0,0.039283703767547876,0.1867846249457165,77.62939271418401,
9.05443,10.0709,12.3676,14.3515,15.6479,17.1959,19.0353,21.2037,23.7307,26.6302,29.8941,33.4898,5.46647,3.27897,2.47723,2.02502,1.52554,1.10575,0.946201,78.5884,0.0,0.04082950077790189,0.18679704076991935,77.47919856206423,
9.04542,10.0568,12.3472,14.3262,15.6195,17.1641,18.9997,21.1642,23.6873,26.5831,29.844,33.4374,5.61895,3.32898,2.50968,2.04956,1.54253,1.11712,0.955318,78.4854,0.0,0.04177774607789961,0.18680873881886007,77.3504378980778,
9.03643,10.044,12.3292,14.3043,15.5953,17.1373,18.9702,21.1318,23.652,26.5453,29.8041,33.3962,5.76474,3.37596,2.54048,2.07303,1.55897,1.12826,0.964382,78.3861,0.0,0.04188952306154835,0.18681962396235371,77.24810129002164,
9.02717,10.0314,12.3122,14.284,15.573,17.1128,18.9433,21.1026,23.6206,26.5119,29.7692,33.3605,5.91379,3.42271,2.57129,2.09663,1.5756,1.13964,0.973717,78.2845,0.0,0.04144452499044547,0.18683046410329493,77.15859040428808,
9.01764,10.0188,12.2955,14.2642,15.5513,17.0891,18.9175,21.0746,23.5906,26.4802,29.7364,33.3271,6.07172,3.47016,2.60264,2.12067,1.59259,1.15131,0.983318,78.1802,0.0,0.040706822331742755,0.18684158627403316,77.07433132651863,
9.00776,10.0059,12.2785,14.2441,15.5294,17.0652,18.8915,21.0465,23.5606,26.4486,29.7037,33.2938,6.24524,3.51936,2.63504,2.14552,1.61016,1.16338,0.993263,78.0748,0.0,0.039919124876531265,0.1868526885371383,76.99033044072117,
8.99748,9.99237,12.2606,14.2229,15.5063,17.04,18.8641,21.0169,23.5288,26.4151,29.669,33.2585,6.44372,3.57132,2.66906,2.17153,1.62851,1.17596,1.00362,77.9688,0.0,0.039296269625809725,0.18686449380111714,76.90125134170118,
8.98714,9.97712,12.239,14.1964,15.4768,17.0072,18.8276,20.9767,23.4849,26.3677,29.6187,33.2063,6.71111,3.63023,2.70648,2.19966,1.64794,1.18898,1.01408,77.865,0.0,0.04022457960712464,0.18687740347290557,76.77223225387236,
8.97678,9.96029,12.214,14.1651,15.4415,16.9674,18.783,20.9268,23.4298,26.3076,29.5543,33.1387,7.08687,3.69602,2.74718,2.2298,1.66838,1.20237,1.02465,77.7613,0.0,0.042493632202167515,0.1868913997775355,76.60688965836614,
8.96646,9.94469,12.1915,14.1374,15.4106,16.933,18.7446,20.8842,23.383,26.257,29.5005,33.0825,7.55249,3.75839,2.78599,2.25871,1.68815,1.21549,1.03511,77.6584,0.0,0.04379406022813658,0.18690444714291088,76.46866136365631,
8.95607,9.9304,12.1721,14.114,15.3849,16.9046,18.7134,20.8502,23.3462,26.2177,29.4593,33.0401,8.40691,3.81661,2.82272,2.28635,1.70733,1.22844,1.04562,77.5573,0.0,0.0439662527697432,0.18691676598399296,76.36288346627542,
8.94545,9.9166,12.1539,14.0926,15.3616,16.8792,18.6858,20.8203,23.3143,26.1842,29.4245,33.0048,36.8707,3.87363,2.85894,2.31377,1.72651,1.24151,1.05634,77.4517,0.5346935714517059,0.0,0.35435092061800166,85.47210357177559,
8.93443,9.90271,12.136,14.0718,15.339,16.8547,18.6593,20.792,23.2842,26.1527,29.3922,32.9722,36.8386,3.93174,2.89592,2.34182,1.7462,1.255,1.06745,77.3421,0.5364347522926513,0.0,0.35436327786979416,85.38862128438977,
8.923,9.88847,12.1178,14.0506,15.3161,16.83,18.6328,20.7636,23.2542,26.1214,29.3602,32.9402,36.807,3.99198,2.93413,2.37081,1.76656,1.26895,1.07896,77.2309,0.5383630683093098,0.0,0.35437581588667405,85.30634602463965,
8.91155,9.87662,12.1048,14.037,15.3023,16.816,18.6189,20.7501,23.2414,26.1098,29.3501,32.9321,36.8012,4.04235,2.9676,2.3969,1.78549,1.28238,1.09039,77.2904,0.5330199088787472,0.0,0.3543859190352333,85.28569863318121,
8.9009,9.86902,12.1002,14.035,15.3022,16.8183,18.6241,20.7588,23.2542,26.1271,29.3722,32.9588,36.8323,4.07412,2.99159,2.41683,1.80096,1.29408,1.10088,77.3942,0.5306853429859889,0.0,0.35439086661590014,85.35448014478983,
8.89119,9.86397,12.1001,14.0391,15.3091,16.8288,18.6388,20.7784,23.2795,26.1584,29.4097,33.0021,36.8808,4.09467,3.0095,2.43259,1.81387,1.30431,1.11038,77.4969,0.5312587675873043,0.0,0.3543929682674172,85.46578151380956,
8.8826,9.86404,12.1098,14.057,15.3324,16.8584,18.6759,20.8242,23.3347,26.2236,29.4847,33.0861,36.9725,4.09269,3.01583,2.44076,1.82247,1.31234,1.11864,77.5854,0.5397450210940065,0.0,0.35438940229883703,85.6815753164101,
8.87525,9.87001,12.1311,14.0909,15.3745,16.9103,18.7392,20.9004,23.425,26.3283,29.6034,33.2175,37.1142,4.06598,3.00925,2.44043,1.82625,1.31792,1.12557,77.679,0.5559879016079463,0.0,0.3543787785480951,86.0188185241192,
8.869,9.88033,12.1607,14.1364,15.4303,16.9783,18.8213,20.9984,23.5401,26.461,29.753,33.3821,8.29842,4.02287,2.99365,2.43403,1.82645,1.32162,1.13142,77.7753,0.0,0.024137422771675878,0.1869765792404435,77.11956668128902,
8.86369,9.89373,12.1961,14.1898,15.4954,17.0572,18.9161,21.111,23.6719,26.6124,29.9231,33.5687,7.43438,3.97018,2.97224,2.42355,1.82418,1.32397,1.13644,77.8734,0.0,0.01164949659575821,0.18696883223502,77.55692200910974,
8.85942,9.90943,12.2355,14.2485,15.5667,17.1432,19.0192,21.2331,23.8144,26.7755,30.1057,33.7684,6.93095,3.91199,2.94686,2.41006,1.81989,1.32507,1.14059,77.9737,0.00351211154907863,0.0,0.18695836250488657,78.02638167323617,
8.85572,9.92386,12.2714,14.3022,15.6318,17.2218,19.1132,21.3444,23.9441,26.9239,30.2717,33.9497,6.59913,3.86155,2.92446,2.39807,1.81603,1.32604,1.14433,77.9461,0.03379741633994797,0.0,0.1869482658021407,78.45306124509922,
8.85201,9.93062,12.2906,14.3316,15.6678,17.2657,19.1661,21.4075,24.0181,27.0088,30.3671,34.0542,6.45409,3.83947,2.91614,2.39473,1.81643,1.3285,1.14813,77.9015,0.053113863255969326,0.0,0.1869438289421844,78.69820794883954,
8.84868,9.93085,12.2949,14.3394,15.6779,17.2785,19.1822,21.4271,24.0416,27.0365,30.3986,34.0893,6.42784,3.83974,2.9188,2.39798,1.81983,1.33171,1.1515,77.8883,0.059405270755288106,0.0,0.18694407977876484,78.77937906132932,
8.84601,9.92925,12.2945,14.34,15.6792,17.2807,19.1854,21.4316,24.0475,27.0438,30.4075,34.0995,6.4359,3.84597,2.92397,2.40248,1.82349,1.33459,1.15419,77.8798,0.06148708630964374,0.0,0.1869457086634491,78.80210629464466,
8.84405,9.92848,12.295,14.3416,15.6817,17.284,19.1899,21.4373,24.0546,27.0524,30.4175,34.111,6.43538,3.8492,2.92709,2.40535,1.82595,1.33664,1.15616,77.8795,0.06323440056614421,0.0,0.18694680032949987,78.82801600849216,
8.84244,9.92773,12.2952,14.3427,15.6833,17.2864,19.193,21.4414,24.0598,27.0587,30.4249,34.1194,6.43663,3.85219,2.92983,2.40782,1.82805,1.33835,1.15779,77.8836,0.06422934157146093,0.0,0.1869475462739667,78.84704012357192,
8.84091,9.92649,12.2943,14.342,15.6828,17.2861,19.1931,21.4419,24.0608,27.0602,30.427,34.122,6.44633,3.85684,2.93334,2.41074,1.8303,1.34005,1.15932,77.8892,0.06421190435556999,0.0,0.18694871627937049,78.85237856533355,
8.83937,9.92452,12.2917,14.339,15.6795,17.2826,19.1893,21.4378,24.0564,27.0557,30.4223,34.1174,6.46797,3.86398,2.93813,2.41444,1.83295,1.3419,1.16086,77.8953,0.06301337872271423,0.0,0.18695052955981767,78.84050068084072,
8.8377,9.92155,12.2871,14.3331,15.6728,17.2749,19.1806,21.428,24.0455,27.0438,30.4096,34.1052,6.50524,3.8745,2.94472,2.41932,1.83624,1.34402,1.16251,77.9016,0.06048160360231615,0.0,0.18695530528491794,78.80882405403474,
8.83609,9.91632,12.2774,14.3198,15.6573,17.2567,19.1594,21.4036,24.0177,27.0126,30.3754,34.0778,6.5826,3.89284,2.95523,2.42659,1.84066,1.3465,1.16408,77.9083,0.05470829852923297,0.0,0.18697595387685143,78.72892447793849,
8.83471,9.90785,12.2603,14.2957,15.6287,17.2229,19.1196,21.3573,23.9645,26.9525,30.309,34.0227,6.72615,3.92265,2.9713,2.43718,1.84658,1.34931,1.16539,77.9167,0.04372475475972711,0.0,0.18701188270166377,78.57257132139591,
8.83358,9.89938,12.243,14.2711,15.5995,17.1883,19.0789,21.3097,23.9097,26.8906,30.2405,33.9732,6.8866,3.95299,2.98737,2.44762,1.85229,1.35192,1.16647,77.9187,0.03326408696401965,0.0,0.18706170605456313,78.4176613044603,
8.83276,9.89346,12.2309,14.254,15.5791,17.1642,19.0505,21.2766,23.8716,26.8475,30.1927,33.9569,7.00981,3.9746,2.9988,2.45505,1.85635,1.35379,1.16726,77.9226,0.02684669933054238,0.0,0.18712825819010553,78.32530048995814,
8.83181,9.88861,12.2213,14.2406,15.5632,17.1455,19.0285,21.251,23.8422,26.8144,30.1561,33.9643,7.11555,3.99255,3.00846,2.46145,1.85999,1.3556,1.16819,77.9268,0.022983990338537787,0.0,0.18721425314508286,78.27155985507807,
8.83046,9.88388,12.2124,14.2284,15.5489,17.1287,19.0089,21.2283,23.8163,26.7853,30.1241,33.9886,7.22158,4.01035,3.01833,2.46817,1.864,1.35778,1.16954,77.929,0.020716046620295477,0.0,0.18732100042582134,78.23974069930443,
8.82859,9.87877,12.2033,14.2161,15.5346,17.112,18.9896,21.2061,23.7911,26.7571,30.0932,34.0266,7.33902,4.02972,3.02937,2.47586,1.86877,1.36055,1.17141,77.929,0.01949375923834869,0.0,0.1874497313983144,78.22140638857523,
8.82626,9.87303,12.1934,14.2028,15.5191,17.0941,18.9689,21.1824,23.7642,26.7272,30.0606,34.075,7.48016,4.05178,3.04208,2.48482,1.8744,1.3639,1.17375,77.9271,0.018798015318747238,0.0,0.18760039982599652,78.2090702297812,
8.82349,9.86545,12.1799,14.1845,15.4978,17.0693,18.9401,21.1493,23.7267,26.6852,30.0145,34.1184,7.69925,4.08126,3.05874,2.49637,1.88154,1.36802,1.17653,77.923,0.016491564818863935,0.0,0.18776933255037828,78.17037347228296,
8.82055,9.85471,12.1596,14.1566,15.465,17.0308,18.8952,21.0973,23.6671,26.6182,29.944,34.1359,8.13602,4.12378,3.08184,2.51194,1.89074,1.37295,1.17951,77.92,0.009792240414130522,0.0,0.1879485628987048,78.06688360621196,
8.81751,9.84372,12.139,14.1281,15.4316,16.9916,18.8494,21.0442,23.6065,26.55,29.8798,34.1631,40.2374,4.16833,3.10586,2.52811,1.90027,1.37808,1.18262,77.9108,0.789824788625872,0.0,0.3583403954162654,89.75817182938808,
8.81448,9.8354,12.1242,14.1081,15.4083,16.9645,18.8179,21.008,23.5653,26.504,29.8497,34.2389,40.5027,4.20264,3.12482,2.54118,1.90828,1.38268,1.18571,77.9029,0.8082214636914681,0.0,0.3587545165720593,90.02622195537202,
8.81108,9.8282,12.1123,14.0925,15.3903,16.9437,18.7941,20.9809,23.5348,26.47,29.844,34.3504,40.8258,4.23259,3.14196,2.5533,1.91603,1.38742,1.18916,77.8958,0.8333328144197623,0.0,0.3591989937597525,90.39579221629643,
8.80763,9.82456,12.1082,14.0881,15.3858,16.9392,18.7896,20.9765,23.5305,26.4661,29.8866,34.532,41.2591,4.24742,3.15187,2.56105,1.92167,1.39144,1.19261,78.012,0.8633463936350713,0.0,0.3596976663053151,90.96219590452607,
8.80467,9.82773,12.1185,14.1044,15.4059,16.9639,18.8196,21.0124,23.573,26.5153,30.0108,34.8321,41.8789,4.23307,3.14746,2.55986,1.92271,1.39357,1.19549,78.1623,0.9132782740911817,0.0,0.3602853345946981,91.86147411136773,
8.80215,9.83559,12.1387,14.1346,15.4427,17.0084,18.873,21.0759,23.6471,26.6003,30.2013,35.2318,8.96967,4.19949,3.13339,2.55255,1.92051,1.39433,1.1979,78.3225,0.05957623422418502,0.0,0.18982632729845234,79.21614351336278,
