frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
5.0278,5.85389,7.95736,10.3108,12.2728,15.301,20.5201,31.507,49.8604,55.8554,59.3108,26.4929,18.2423,13.9915,11.4178,9.70624,7.60743,5.6956,4.97322,157.555,0.0,0.570582388339663,0.010044571196379493,142.05417844820388,
5.03912,5.87273,7.9913,10.3644,12.3456,15.4082,20.7012,31.9033,49.2112,54.9766,58.3615,26.2067,18.0957,13.8996,11.3533,9.65765,7.57581,5.67754,4.96215,156.193,0.0,0.5989708414272199,0.009873878611989201,139.9209588058973,
5.05156,5.89291,8.02717,10.4207,12.4217,15.5201,20.8895,32.3156,48.5542,54.1044,57.4207,25.9193,17.9467,13.8054,11.2868,9.60717,7.54264,5.65827,4.94999,154.665,0.0,0.6210145400526049,0.009715313144142087,137.7941049931675,
5.0652,5.91414,8.06398,10.4777,12.4983,15.6316,21.0758,32.721,47.8827,53.2345,56.4859,25.6453,17.8021,13.7127,11.2205,9.55647,7.50877,5.63803,4.93663,153.026,0.0,0.6391654219886831,0.009574960867259933,135.66200603384357,
5.07987,5.9363,8.10167,10.5355,12.5752,15.7431,21.2608,33.1213,47.201,52.3686,55.5584,25.3823,17.661,13.6212,11.1545,9.50551,7.47426,5.61695,4.92225,151.308,0.0,0.6543706939656662,0.009449841842173535,133.53092947841816,
5.09563,5.95971,8.1411,10.5955,12.6551,15.8584,21.4514,33.5337,46.5177,51.511,54.6407,25.1192,17.5183,13.5278,11.0868,9.45295,7.43836,5.59473,4.9068,149.649,0.0,0.6712229890305766,0.00933275107320921,131.41410879576526,
5.11247,5.98477,8.18334,10.6599,12.7408,15.9823,21.6572,33.9816,45.8404,50.6654,53.7349,24.843,17.3677,13.4291,11.015,9.39717,7.4002,5.57106,4.8903,148.142,0.0,0.6927217761133924,0.009216878986815606,129.3230584132771,
5.13053,6.01162,8.2286,10.729,12.8328,16.1155,21.8787,34.4672,45.1682,49.8307,52.8398,24.5542,17.2093,13.3249,10.939,9.33804,7.35964,5.54582,4.87264,146.816,0.0,0.7200359535371955,0.009102197173787999,127.2550232598394,
5.1499,6.04022,8.27666,10.8022,12.9302,16.2566,22.1136,34.9844,44.4976,49.004,51.9533,24.2575,17.0452,13.2163,10.8595,9.27602,7.31689,5.51902,4.85371,145.663,0.0,0.7531402933024164,0.008991041300397766,125.20268869610723,
5.1705,6.07036,8.32698,10.8785,13.0317,16.4032,22.3577,35.4845,43.8261,48.1834,51.0741,23.959,16.8784,13.1052,10.7778,9.21195,7.27244,5.49089,4.83357,144.226,0.0,0.7753932368967293,0.008885454986793535,123.16115039505421,
5.19234,6.10192,8.37923,10.9575,13.1364,16.5541,22.6082,35.6365,43.1541,47.3697,50.2035,23.6623,16.7107,12.9926,10.6945,9.14631,7.22655,5.4615,4.81222,142.546,0.0,0.7882247687927261,0.008786713787003169,121.13256044517018,
5.21504,6.13382,8.43097,11.0346,13.2378,16.699,22.8463,35.5496,42.4732,46.5575,49.3383,23.3887,16.553,12.8851,10.614,9.08234,7.18116,5.43178,4.78996,140.623,0.0,0.7921730869130256,0.008702859067881052,119.10229780288888,
5.2383,6.16497,8.47954,11.1051,13.3288,16.8263,23.05,35.3097,41.7753,45.7413,48.4751,23.1605,16.4165,12.7897,10.5412,9.02341,7.13823,5.40258,4.76704,138.47,0.0,0.7882549984384809,0.008641802761633248,117.05573920646042,
5.26203,6.19492,8.52384,11.1668,13.4064,16.931,23.2094,34.962,41.0593,44.9196,47.6128,22.9849,16.3052,12.7087,10.4774,8.97065,7.09844,5.3742,4.74349,136.342,0.0,0.7859743732045521,0.00860497475327457,114.98969619198976,
5.28611,6.22434,8.56593,11.2239,13.4768,17.0234,23.3445,34.5566,40.3388,44.1007,46.7565,22.837,16.2072,12.6352,10.4184,8.92105,7.0602,5.34615,4.71951,134.378,0.0,0.7895931609725608,0.008580554626273284,112.92738579094677,
5.31108,6.2568,8.61527,11.2941,13.5665,17.1469,23.538,34.1741,39.652,43.31,45.9226,22.6281,16.0781,12.5429,10.3467,8.86234,7.01659,5.31568,4.69481,133.673,0.0,0.836885327999886,0.0085342526455515,110.93761525321348,
5.33739,6.29228,8.67101,11.3755,13.6721,17.2954,23.7781,33.7935,38.9826,42.5337,45.0994,22.3745,15.9256,12.4359,10.2648,8.79604,6.96823,5.28275,4.66893,133.577,0.0,0.9052484450524635,0.008474129521759775,108.98441723972391,
5.36492,6.32926,8.72889,11.4598,13.7813,17.449,24.0258,33.3848,38.3099,41.757,44.2759,22.1184,15.7703,12.3264,10.1807,8.72776,6.91822,5.2485,4.64184,133.509,0.0,0.974768349882112,0.008416313450177354,107.02779315828671,
5.39338,6.36671,8.78651,11.5426,13.8879,17.5971,24.2618,32.942,37.6284,40.9763,43.4505,21.8784,15.6219,12.2203,10.0983,8.6604,6.86827,5.21371,4.61377,132.632,0.0,1.0,0.008367265104925775,105.05853842822792,
5.42232,6.40356,8.84148,11.6198,13.9855,17.7301,24.4673,32.4647,36.9373,40.1927,42.6255,21.6707,15.489,12.123,10.0215,8.59668,6.82008,5.17923,4.58509,130.795,0.0,1.0,0.008331828387247634,103.0788975778855,
5.45122,6.43943,8.8937,11.6917,14.0751,17.8497,24.6471,31.9662,36.2453,39.4139,41.808,21.4891,15.3689,12.0334,9.94967,8.53647,6.77382,5.14546,4.55637,128.544,0.0,1.0,0.008306740653783506,101.10909206372187,
5.47984,6.47439,8.94375,11.7597,14.159,17.9601,24.809,31.4562,35.5578,38.6439,41.0008,21.3249,15.2578,11.9492,9.88155,8.47894,6.72914,5.11241,4.52787,126.215,0.0,0.9959036444782209,0.008287789539309826,99.15961765502199,
5.50813,6.50859,8.99219,11.8248,14.2388,18.064,24.9455,30.9412,34.8782,37.8854,40.2063,21.1723,15.1529,11.8688,9.81608,8.42336,6.68568,5.07997,4.49966,123.758,0.0,0.9762041641465535,0.008273180978217302,97.23778687076461,
5.53604,6.54148,9.03749,11.8842,14.3102,18.1542,24.9355,30.4175,34.2027,37.1354,39.4221,21.0432,15.06,11.7958,9.75561,8.3714,6.64437,5.04852,4.47174,121.505,0.0,0.9632876946728346,0.008266093555630492,95.33568429151036,
5.56432,6.57641,9.08809,11.9536,14.3964,18.2689,24.8601,29.9135,33.5498,36.406,38.6558,20.8731,14.9463,11.7103,9.68679,8.3135,6.59966,5.01567,4.44362,120.983,0.0,1.0,0.008246481506536724,93.48616497265638,
5.59352,6.61416,9.14527,12.0349,14.5002,18.4119,24.742,29.4233,32.9125,35.6902,37.9,20.6582,14.8093,11.6104,9.60811,8.2484,6.5506,4.98075,4.41475,120.93,0.0,1.0,0.008214611950133911,91.67081222315673,
5.62348,6.65312,9.20461,12.1196,14.6087,18.5621,24.5687,28.9279,32.276,34.976,37.1454,20.4352,14.6673,11.507,9.52684,8.18123,6.50006,4.94486,4.38516,120.873,0.0,1.0,0.008181844138428413,89.85856370863084,
5.6539,6.69225,9.26361,12.2032,14.7152,18.7085,24.3441,28.4225,31.6369,34.2617,36.3915,20.2214,14.5295,11.4058,9.44673,8.1147,6.44965,4.90874,4.35507,119.711,0.0,1.0,0.008153544715008017,88.04460552904692,
5.68427,6.73031,9.31959,12.281,14.8128,18.8401,24.0735,27.9066,30.9964,33.5495,35.6416,20.0328,14.4042,11.312,9.37155,8.05163,6.40115,4.8733,4.32493,117.932,0.0,1.0,0.00813312697603913,86.23470617851531,
5.71432,6.76727,9.37289,12.3538,14.9031,18.96,23.7707,27.3864,30.3591,32.8438,34.8995,20.0011,14.2889,11.2244,9.30049,7.99155,6.35443,4.83867,4.29502,115.918,0.0,1.0,0.008118610693278835,84.43988278986814,
5.74397,6.8032,9.42393,12.4227,14.9877,19.0704,23.4455,26.8657,29.7282,32.1472,34.1675,35.8271,14.1813,11.1416,9.2328,7.93394,6.30924,4.80482,4.26546,113.659,0.0,0.9476244026880654,0.17986855402528,87.91520372381548,
5.77308,6.83817,9.47314,12.4885,15.068,19.1205,23.1065,26.3498,29.1082,31.4641,33.4498,35.0919,14.0792,11.0624,9.16772,7.87835,6.26539,4.77176,4.23641,111.006,0.0,0.9176431835589491,0.17991144172804605,86.0766935102564,
5.80176,6.87253,9.52134,12.5528,15.1462,19.0892,22.7593,25.841,28.5008,30.7955,32.7473,34.3726,13.9797,10.985,9.10404,7.82389,6.22237,4.73925,4.20777,108.761,0.0,0.9012356602289568,0.1799557324040242,84.27743122744255,
5.83069,6.90786,9.57195,12.6215,15.2312,19.0088,22.4093,25.34,27.904,30.138,32.0552,33.6637,13.8724,10.9028,9.03707,7.76705,6.17793,4.7061,4.17895,108.592,0.0,0.9602348236448407,0.17999858214618328,82.50562062111437,
5.86334,6.96104,9.66829,12.7764,15.445,19.0145,22.1617,24.9365,27.3956,29.558,31.4288,33.0118,13.6159,10.7294,8.90857,7.66598,6.10773,4.66192,4.14791,108.521,0.0,1.0,0.17999207048201196,80.90608191857379,
5.90373,7.04507,9.84215,13.0773,15.8784,19.1541,22.0612,24.6742,27.0164,29.093,30.9017,32.4485,13.1385,10.4179,8.68553,7.49606,5.99646,4.59923,4.11198,108.457,0.0,1.0,0.17991526902780214,79.56719166050098,
5.94953,7.14109,10.043,13.4288,16.3053,19.261,21.9603,24.4242,26.6548,28.6472,30.3938,31.9074,12.6326,10.0838,8.44434,7.31128,5.87457,4.53001,4.07207,107.019,0.0,1.0,0.17983740999729758,78.28044798994806,
5.99645,7.23008,10.2217,13.7369,16.531,19.2417,21.768,24.1032,26.2367,28.1565,29.8508,31.338,12.2273,9.80868,8.24124,7.15266,5.76643,4.46492,4.03038,105.149,0.0,1.0,0.17979640721759635,76.9005233212404,
6.0434,7.31152,10.3781,14.001,16.6169,19.1284,21.506,23.7281,25.7757,27.632,29.2818,30.7458,11.9014,9.58138,8.06973,7.01618,5.67036,4.40391,3.98771,103.143,0.0,1.0,0.17978130749428245,75.44953820883832,
6.08964,7.38714,10.5185,14.2107,16.6122,18.9551,21.2015,23.3218,25.2917,27.0906,28.7011,30.1435,11.6264,9.38552,7.9194,6.89483,5.58289,4.34621,3.94502,101.057,0.0,0.9972416865416525,0.17978202197700285,73.9652675122943,
6.13536,7.45939,10.6497,14.3291,16.5499,18.7457,20.8741,22.9011,24.7992,26.5451,28.1195,29.5411,11.3807,9.20785,7.78141,6.78233,5.50052,4.29054,3.90246,99.0683,0.0,0.9788347822861934,0.17979133313453655,72.47662174462896,
6.18268,7.53513,10.7889,14.3993,16.4654,18.5299,20.5497,22.489,24.3183,26.0129,27.5518,28.9529,11.1284,9.02496,7.63919,6.66632,5.41554,4.23313,3.85866,97.7933,0.0,0.9853873694062139,0.17979983161702517,71.02360979451323,
6.23933,7.6445,11.0152,14.5343,16.465,18.4087,20.3238,22.1749,23.9316,25.5685,27.0639,28.4462,10.7299,8.74528,7.42793,6.49848,5.29826,4.16025,3.81023,97.6978,0.0,1.0,0.17977636482055387,69.7849415230246,
6.30601,7.78359,11.3171,14.6937,16.505,18.3381,20.1542,21.919,23.6026,25.1792,26.6268,27.9965,10.2425,8.40317,7.17014,6.29444,5.15701,4.07448,3.75619,97.5949,0.0,1.0,0.17974370993232258,68.68643164396441,
6.38306,7.94828,11.6686,14.8482,16.553,18.2848,20.0082,21.6903,23.3023,24.8188,26.2176,27.5843,9.71502,8.0288,6.88601,6.06844,4.99961,3.97845,3.69588,97.4844,0.0,1.0,0.1797216068986735,67.669044177078,
6.46783,8.12676,11.9669,14.9615,16.5702,18.2096,19.8472,21.4523,22.997,24.4566,25.8091,27.1818,9.2053,7.66056,6.6028,5.84077,4.8384,3.87758,3.63013,95.821,0.0,1.0,0.17972378351866916,66.65904056704606,
6.55249,8.29484,12.1635,14.9884,16.5096,18.0651,19.625,21.1608,22.6455,24.0552,25.3682,26.7464,8.77942,7.34558,6.35591,5.63907,4.69167,3.78154,3.5626,93.68,0.0,1.0,0.17974863031523064,65.559135179779,
6.63594,8.4543,12.285,14.954,16.3953,17.874,19.363,20.8356,22.2661,23.6312,24.9096,26.2912,8.41302,7.06799,6.13512,5.45648,4.55612,3.68984,3.49477,91.4982,0.0,0.9972023130444607,0.17978569600426358,64.40753715896814,
6.71767,8.60629,12.3486,14.874,16.2418,17.65,19.0739,20.4884,21.8694,23.1941,24.442,25.8241,8.10498,6.81857,5.9344,5.28884,4.42965,3.6021,3.42739,89.2116,0.0,0.9564990736146896,0.17982978360931823,63.22670849694594,
6.79716,8.74762,12.36,14.7518,16.0516,17.3945,18.7581,20.1192,21.4547,22.7429,23.9647,25.341,7.8688,6.5976,5.7541,5.13649,4.31247,3.51825,3.36001,86.8351,0.0,0.9137458633612446,0.17987443166582548,62.011670708973696,
6.87989,8.88979,12.3425,14.6093,15.8453,17.1268,18.4335,19.7439,21.0363,22.2898,23.4872,24.8546,7.6852,6.38348,5.57744,4.98582,4.19483,3.43206,3.2884,85.9583,0.0,0.9263666781644274,0.1799179207544854,60.79200524011183,
6.97693,9.06264,12.3518,14.506,15.6833,16.9073,18.1595,19.4203,20.6693,21.8864,23.0599,24.4312,7.4428,6.12138,5.36318,4.80464,4.05551,3.33274,3.20949,85.8502,0.0,0.9621238804774003,0.17998145676970745,59.712501243823546,
7.08652,9.22907,12.3657,14.4157,15.538,16.7076,17.9079,19.1206,20.3268,21.5075,22.6609,24.0428,7.17237,5.83377,5.12735,4.60495,3.90177,3.22318,3.12289,85.7678,0.0,0.9960455868975723,0.18006566280935085,58.70856155262913,
7.20611,9.37626,12.3659,14.3168,15.387,16.5048,17.6552,18.8216,19.9864,21.1315,22.2696,23.6631,6.91734,5.54895,4.88383,4.39736,3.74026,3.10628,3.02859,85.6254,0.0,1.0,0.18016584769907704,57.72125567812548,
7.33003,9.49051,12.333,14.1879,15.2078,16.2757,17.3783,18.5004,19.6257,20.7372,21.8625,23.2616,6.75398,5.29613,4.64878,4.19477,3.57975,2.98674,2.92808,84.3259,0.0,1.0,0.18026596009514856,56.685873122157,
7.45032,9.56161,12.2549,14.0157,14.9869,16.0068,17.0638,18.1439,19.2321,20.3126,21.4237,22.8169,6.84518,5.10218,4.43685,4.00901,3.42925,2.87061,2.82538,82.5694,0.0,0.9942117618301323,0.1803462571254436,55.55998046696737,
7.56686,9.60012,12.1471,13.8176,14.7423,15.7166,16.7301,17.7704,18.8237,19.8751,20.9704,22.351,24.1227,4.96678,4.25783,3.83523,3.28643,2.75797,2.72275,80.6716,0.0,0.832758852586921,0.3497134035117982,58.04831783527945,
7.68044,9.61461,12.0211,13.6062,14.4869,15.4181,16.3906,17.3933,18.4134,19.4373,20.5163,21.8813,23.6335,4.89451,4.11668,3.6738,3.14914,2.64843,2.62143,78.7053,0.0,0.8051453193969063,0.34979041710144504,56.832185487033556,
7.792,9.6111,11.8846,13.3896,14.2291,15.1198,16.0536,17.0208,18.0096,19.0072,20.0703,21.4192,23.1514,4.90005,4.01429,3.54092,3.0158,2.54152,2.52192,76.7757,0.0,0.7781604221410533,0.34986548926030453,55.63567519590752,
7.90318,9.60684,11.7607,13.1935,13.9958,14.8495,15.7477,16.6817,17.6409,18.6134,19.667,21.0091,22.7335,4.96813,3.93181,3.42475,2.87936,2.43248,2.42292,75.7401,0.0,0.7790489135083162,0.34997975304265366,54.57593784709391,
8.01602,9.62192,11.6749,13.0459,13.8157,14.6368,15.5032,16.4069,17.3384,18.2865,19.3469,20.704,22.4496,5.02915,3.83117,3.29974,2.74036,2.31235,2.31917,75.4758,0.0,0.7981200663629647,0.3501905161823249,53.79353819447906,
8.12769,9.64803,11.6134,12.9301,13.6711,14.463,15.3005,16.1765,17.0821,18.0082,19.0927,20.482,22.2722,5.09972,3.71664,3.16894,2.60332,2.18125,2.20796,75.3003,0.0,0.8123644746013743,0.3504807468406538,53.231065103954776,
8.23424,9.6754,11.5609,12.8282,13.5429,14.308,15.1188,15.9689,16.8501,17.7653,18.8831,20.3161,22.1669,5.31207,3.60226,3.04111,2.47249,2.04562,2.0879,75.1574,0.0,0.8223336423697878,0.35082614324281,52.81733604621298,
8.328,9.68772,11.4939,12.7128,13.4019,14.141,14.9261,15.7512,16.609,17.5245,18.6742,20.1495,22.0602,24.5779,3.525,2.93772,2.35925,1.92428,1.9596,73.7864,0.0,0.6000785796443074,0.5100392894695299,57.48426525099605,
8.40053,9.66985,11.3916,12.5605,13.2234,13.9363,14.6956,15.4961,16.331,17.2498,18.4191,19.9212,21.8713,24.4508,3.53951,2.88726,2.27895,1.82617,1.82777,71.9165,0.0,0.5484880026306878,0.5103519741620769,57.01590926003802,
8.454,9.6282,11.264,12.3828,13.0198,13.7067,14.4407,15.2171,16.03,16.952,18.1318,19.6488,21.6223,24.2418,3.67879,2.89513,2.23286,1.7523,1.71259,69.9105,0.0,0.4977844825575566,0.5106129451702769,56.38735488886043,
8.49058,9.56748,11.1176,12.1872,12.7988,13.4604,14.1697,14.9228,15.7145,16.6378,17.8204,19.3426,21.3264,23.967,4.06863,2.97364,2.22294,1.70288,1.62375,67.7376,0.0,0.4455794984743615,0.5108296597306377,55.632690289961246,
8.51334,9.49316,10.9596,11.9815,12.5685,13.2057,13.8912,14.6219,15.3945,16.3159,17.4963,19.0168,21.0018,23.6504,27.3013,3.14373,2.24991,1.67661,1.55893,65.7752,0.0,0.14146196750866358,0.6544764547489951,61.932149882209764,
8.53278,9.42629,10.8192,11.7991,12.3645,12.9799,13.6442,14.3546,15.1135,16.0413,17.2302,18.7635,20.77,23.457,27.18,3.38908,2.29274,1.66187,1.51015,65.2405,0.0,0.13908758999054763,0.6547705114543306,61.46195380479316,
8.55184,9.3721,10.7031,11.6476,12.1945,12.7915,13.4375,14.1303,14.8856,15.8324,17.0464,18.6154,20.6759,23.45,27.324,3.73434,2.34057,1.65267,1.47209,64.9287,0.0,0.12624045947501905,0.6552050800848378,61.49916751717452,
8.56782,9.32216,10.5981,11.511,12.0415,12.6219,13.2515,13.9285,14.692,15.6655,16.915,18.5343,20.6705,23.566,27.6495,33.7556,2.40124,1.65104,1.44372,64.6507,0.5659921172460552,0.0,0.7793957253758174,73.14058175869083,
8.57919,9.27113,10.4955,11.379,11.8941,12.459,13.0732,13.7355,14.5192,15.523,16.8134,18.4913,20.7163,23.7556,28.0906,34.6836,2.48367,1.65904,1.4247,64.0714,0.6941192777277564,0.0,0.7800956480581097,74.48318916591634,
8.5849,9.21622,10.3911,11.2464,11.7468,12.2969,12.8966,13.5511,14.3598,15.3957,16.7299,18.4711,20.7936,23.993,28.6134,35.7749,2.59757,1.67864,1.41544,63.3823,0.8463815186471388,0.0,0.7808649950066902,76.07802277970708,
8.58524,9.1584,10.2863,11.115,11.6016,12.1378,12.7235,13.3819,14.2171,15.2876,16.6697,18.4812,20.9129,24.2944,29.2458,37.0867,2.74879,1.70953,1.41533,62.7234,1.0,0.0,0.7817239407571821,78.01235472993152,
8.58017,9.09871,10.1829,10.987,11.4608,11.9841,12.5571,13.2323,14.0975,15.2076,16.645,18.5383,21.0987,24.6979,30.0533,38.7509,2.94573,1.75125,1.42392,62.6141,1.0,0.0,0.782722967187606,80.48905958140733,
8.56946,9.03708,10.081,10.8624,11.3245,11.8359,12.4022,13.1047,14.0046,15.161,16.6639,18.6551,21.3714,25.2385,31.1031,40.9241,3.20759,1.8039,1.44091,62.7486,1.0,0.0,0.7839189163313524,83.73115541288652,
8.55265,8.97184,9.97778,10.738,11.189,11.6894,12.2634,12.9961,13.9347,15.1436,16.7215,18.8265,21.727,25.917,32.415,43.7055,3.59083,1.86911,1.46647,62.9944,1.0,0.0,0.7853397732198033,87.84205757311152,
8.52916,8.90184,9.87162,10.6117,11.0524,11.5428,12.1396,12.9051,13.8864,15.1541,16.8173,19.0535,22.1703,26.7494,34.0391,47.285,4.38151,1.94871,1.50107,63.3505,1.0,0.0,0.7870394033540979,93.04263220397603,
8.49852,8.82614,9.76117,10.482,10.9127,11.4046,12.0297,12.8306,13.8588,15.1918,16.9512,19.338,22.7083,27.7572,36.0456,51.9553,149.11,2.04478,1.54515,63.7578,1.0,0.0,0.9047528294373074,204.4339308476129,
8.46066,8.74385,9.64484,10.3468,10.7679,11.2767,11.9313,12.7697,13.8482,15.2525,17.1186,19.6758,23.3399,28.9518,38.5023,58.1156,42.7462,2.15988,1.59904,64.1731,1.0,0.0,0.8686806250339243,120.10425906567363,
8.41563,8.65469,9.52201,10.2054,10.6245,11.1582,11.8432,12.721,13.8532,15.3347,17.3186,20.0676,24.0717,30.3605,41.5253,66.4776,16.4595,2.29666,1.66292,64.5848,1.0,0.0,0.794659980352712,119.15137099316003,
8.36336,8.55863,9.39266,10.0577,10.4901,11.0492,11.7658,12.6851,13.8747,15.4402,17.5545,20.5207,24.9213,32.0349,45.3144,78.4181,13.4421,2.45819,1.73707,64.9892,1.0,0.0,0.7985532272347702,134.16219684205535,
8.30362,8.45599,9.2575,9.91158,10.366,10.9515,11.7014,12.6651,13.9171,15.5754,17.8365,21.053,25.9255,34.0699,50.2326,96.9228,12.1961,2.64765,1.8216,65.3742,1.0,0.0,0.8036974503732678,156.13205063465415,
8.23629,8.34723,9.11736,9.77659,10.254,10.8673,11.653,12.665,13.9861,15.7488,18.1781,21.6887,27.1358,36.6087,56.9077,114.982,11.4526,2.86873,1.91642,65.7452,1.0,0.0,0.8067146956508988,179.67508741785468,
8.16104,8.23251,8.97271,9.65405,10.1556,10.7988,11.6235,12.689,14.0877,15.9695,18.5949,22.458,28.6219,39.8676,66.5032,129.633,10.9146,3.12685,2.0216,66.1174,1.0,0.0,0.8071700418972863,203.41613052673546,
8.07756,8.11186,8.82535,9.54507,10.0725,10.7482,11.6158,12.7413,14.2281,16.2479,19.1054,23.3986,30.4796,44.1885,81.4359,142.964,10.4799,3.41422,2.13718,66.4973,1.0,0.0,0.8058555512439248,231.54374115448212,
7.98569,7.98529,8.68796,9.45068,10.0059,10.7172,11.6326,12.8257,14.4138,16.5948,19.7305,24.5577,32.8431,50.1415,104.204,156.89,10.1066,3.66853,2.26306,66.8685,1.0,0.0,0.8032660683290925,268.3660459305468,
7.88532,7.85275,8.56359,9.37173,9.95717,10.7075,11.6763,12.9462,14.6511,17.0224,20.4955,25.9978,35.9122,58.7727,122.026,52.8378,9.7753,3.88681,2.39922,67.2325,1.0,0.0,0.7631808067161417,201.67245802734445,
7.77633,7.71421,8.45277,9.3092,9.92752,10.7212,11.7501,13.1077,14.9486,17.5465,21.4348,27.8088,40.0114,72.2766,137.174,33.7133,9.47449,4.07354,2.54557,67.5902,1.0,0.0,0.693544247605177,215.06530805259737,
7.65882,7.56969,8.356,9.26397,9.91825,10.7601,11.8567,13.3151,15.3154,18.1858,22.5919,30.1184,45.6865,95.8186,151.676,25.6539,9.1985,4.23278,2.70194,67.9398,1.0,0.0,0.6899876649188499,252.81818981994482,
7.53276,7.41911,8.27326,9.23625,9.92988,10.8252,11.9984,13.5726,15.7603,18.9608,24.0218,33.1122,53.9314,117.094,70.1733,21.185,8.94592,4.36884,2.86326,68.2875,1.0,0.0,0.6517704041077178,208.09513821650086,
7.39851,7.27421,8.20435,9.22595,9.96246,10.917,12.1764,13.8838,16.2921,19.8946,25.7945,37.0702,66.7622,133.512,42.2155,18.34,8.71655,4.48549,3.0155,68.6373,1.0,0.0,0.6291309633318563,209.43581641715178,
7.2563,7.14173,8.14836,9.23195,10.0149,11.0346,12.3906,14.2502,16.918,21.0116,27.9995,42.4356,88.9991,148.254,31.2091,16.3773,8.51171,4.58673,3.15894,68.9983,1.0,0.0,0.556267781795843,241.19758003445338,
7.10633,7.02095,8.10426,9.25301,10.0858,11.1769,12.6405,14.6737,17.6465,22.3429,30.7647,49.9871,112.745,85.2936,25.3422,14.9487,8.33098,4.67583,3.29456,69.365,1.0,0.0,0.5214240693850263,213.9354977993623,
6.9491,6.91153,8.07156,9.28861,10.1749,11.3437,12.927,15.158,18.4898,23.9323,34.2852,61.2456,129.248,50.8313,21.7053,13.8658,8.17155,4.75469,3.42276,69.7341,1.0,0.0,0.49345007014032305,208.35523281185874,
6.78472,6.81281,8.04962,9.3381,10.2817,11.535,13.2511,15.7076,19.4639,25.8399,38.8683,79.6164,143.265,37.3541,19.2346,13.0186,8.03077,4.82504,3.54411,70.1044,1.0,0.0,0.40680145239024407,225.73405835287085,
6.61338,6.72452,8.03837,9.4017,10.4065,11.752,13.616,16.3304,20.5925,28.1549,45.037,104.826,158.326,30.1649,17.445,12.3367,7.90493,4.88765,3.65879,70.4811,1.0,0.0,0.40177601142196245,265.83205632571855,
6.44665,6.64668,8.0388,9.48139,10.5525,11.9993,14.0297,17.0432,21.9179,31.0291,53.8048,121.616,64.7938,25.6621,16.0757,11.7689,7.78874,4.94249,3.76689,70.8562,1.0,0.0,0.3495301040760006,207.30439507220277,
6.29459,6.57977,8.05302,9.58111,10.7252,12.2857,14.5068,17.8743,23.511,34.7261,67.3807,135.5,46.1995,22.5314,14.9741,11.2773,7.67637,4.98891,3.86837,71.2324,1.0,0.0,0.3280109840377634,215.09637924679464,
6.15618,6.52425,8.08307,9.70493,10.9307,12.6207,15.0647,18.8603,25.4722,39.6873,91.1734,148.795,36.3658,20.1949,14.0529,10.8389,7.56433,5.02673,3.96341,71.6202,1.0,0.0,0.24049525621124285,241.2314495562088,
6.03085,6.48051,8.13066,9.85644,11.1746,13.0142,15.722,20.0453,27.9413,46.6873,111.632,87.2665,30.2304,18.3663,13.2623,10.4404,7.45124,5.05621,4.05224,72.0181,1.0,0.0,0.20205646474601485,211.85374342149728,
5.9192,6.44772,8.19308,10.0313,11.4517,13.4602,16.475,21.4404,31.0281,56.9105,126.414,58.0564,26.1107,16.926,12.5923,10.0866,7.34267,5.07941,4.13475,72.1604,1.0,0.0,0.17446586541983353,208.35988723604606,
5.82262,6.42329,8.26167,10.2137,11.7402,13.9278,17.2788,22.9837,34.7067,71.9567,138.332,44.8074,23.3041,15.8284,12.0535,9.79262,7.24873,5.09961,4.21007,71.9323,1.0,0.0,0.15529362429513768,220.29945563986678,
5.74001,6.40958,8.34303,10.4153,12.0561,14.4409,18.1744,24.7657,39.328,94.7358,150.178,37.0261,21.1953,14.9268,11.5879,9.5289,7.15792,5.11335,4.27739,71.6964,1.0,0.0,0.06825356330436516,245.2141860519269,
5.6705,6.40804,8.44188,10.6449,12.4125,15.0212,19.2033,26.8961,45.4486,110.743,87.5827,31.778,19.5036,14.1469,11.1654,9.28012,7.06446,5.11909,4.33663,71.4818,1.0,0.0,0.030250518243296685,210.29847610303807,
5.61359,6.41932,8.56061,10.9076,12.8179,15.6841,20.4012,29.4973,46.3286,123.199,62.4135,27.9502,18.0958,13.4545,10.7734,9.04058,6.96672,5.11661,4.38784,71.2816,1.0,0.0,0.012127836708100009,200.24895001665004,
5.56904,6.44351,8.69994,11.2056,13.2765,16.4398,21.8,32.7159,46.8152,134.015,48.8972,25.0238,16.9009,12.8329,10.4071,8.80899,6.865,5.10625,4.43102,71.0938,1.0,0.0,0.0015837815064843493,198.48179593399416,
5.53616,6.4786,8.85537,11.5315,13.779,17.278,23.3977,36.6617,86.1391,144.19,40.5826,22.7545,15.8935,12.2832,10.072,8.59087,6.7633,5.08989,4.46648,70.9362,1.0,0.0,-0.029396954542306227,233.9824226163523,
5.51384,6.52064,9.01703,11.8674,14.2997,18.1597,25.1363,41.3284,102.208,154.995,35.1534,21.014,15.068,11.8149,9.77821,8.39497,6.66757,5.07021,4.4945,71.0267,1.0,0.0,-0.10763878066040324,257.5494074863787,
