frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
3.72505,4.69351,7.00306,9.9425,12.7812,18.0812,31.2977,119.713,147.306,58.0388,36.3108,26.5671,21.0728,17.5724,15.1682,13.4326,11.1456,8.95147,8.39998,87.9695,1.0,0.0,-0.20625244994051037,280.44139331979375,
3.78703,4.75046,7.04787,9.94552,12.7146,17.8083,30.0933,99.469,166.564,60.4803,37.1208,26.926,21.2513,17.6632,15.2107,13.4461,11.1276,8.90632,8.32615,88.1814,1.0,0.0,-0.19417910184186205,281.8489406062034,
3.845,4.79708,7.06836,9.90241,12.5772,17.4134,28.6466,82.4831,199.644,63.9916,38.2757,27.4524,21.5286,17.8192,15.2994,13.494,11.1305,8.87075,8.25442,88.4142,1.0,0.0,-0.182835593663725,299.0252007324008,
3.89909,4.83496,7.07007,9.82659,12.3935,16.9503,27.133,69.2779,200.0,68.6864,39.7603,28.1286,21.891,18.0301,15.4266,13.5704,11.1511,8.84367,8.18583,88.6485,1.0,0.0,-0.17394933654895256,292.0344226044406,
3.94903,4.86493,7.05676,9.7275,12.1805,16.4552,25.6536,59.192,200.0,74.796,41.5795,28.9453,22.3302,18.2895,15.5875,13.6718,11.1872,8.82469,8.1215,88.8755,1.0,0.0,-0.16560403539624424,288.6391930061437,
3.99442,4.88697,7.0296,9.60867,11.9448,15.942,24.2372,51.3442,200.0,82.8346,43.7894,29.9158,22.8502,18.599,15.7827,13.7984,11.239,8.81422,8.06229,89.0948,1.0,0.0,-0.15741328994732046,288.83209253551223,
4.0349,4.90088,6.98889,9.4716,11.6894,15.4166,22.8888,45.0836,200.0,93.7273,46.4876,31.0663,23.4618,18.9641,16.0157,13.9527,11.308,8.81302,8.00883,89.3066,1.0,0.0,-0.07897840680277586,293.4744626197668,
4.07023,4.90672,6.93559,9.31884,11.4187,14.8866,21.6157,40.002,200.0,109.055,49.7966,32.4245,24.1749,19.3893,16.2888,14.1359,11.3948,8.82155,7.9617,89.5135,1.0,0.0,-0.0732628323061242,309.5503379089907,
4.10017,4.90483,6.87137,9.15417,11.1388,14.3619,20.4282,35.8392,150.592,131.68,53.857,34.0137,24.9948,19.8758,16.6021,14.348,11.4993,8.83995,7.92152,89.7186,1.0,0.0,-0.05037649112292192,289.9285242465731,
4.12511,4.89642,6.7992,8.98309,10.8576,13.8539,19.3375,32.4145,102.531,167.47,58.8325,35.8498,25.921,20.4208,16.9527,14.5864,11.6196,8.86736,7.88819,89.9243,1.0,0.0,-0.023243053540376864,283.86285746376126,
4.14461,4.8817,6.72044,8.80844,10.5791,13.368,18.3434,29.5764,77.8296,200.0,64.9463,37.9523,26.9542,21.0223,17.3385,14.8494,11.7549,8.9037,7.86234,90.1315,1.0,0.0,-0.006568022791475635,296.16088007995523,
4.15906,4.8617,6.63727,8.63368,10.3076,12.9087,17.4431,27.2071,62.8884,200.0,72.5069,40.3416,28.093,21.6764,17.756,15.1341,11.9031,8.948,7.84361,90.3403,1.0,0.0,0.005010566815273644,289.8382606577439,
4.16835,4.83674,6.55061,8.46022,10.0447,12.4764,16.6283,25.2096,52.9253,200.0,81.9664,43.0455,29.338,22.3812,18.2032,15.4388,12.0634,8.9999,7.83207,90.5514,1.0,0.0,0.015149378489167161,289.43661436021017,
4.17251,4.80723,6.46139,8.2893,9.79151,12.0709,15.8912,23.5111,45.8411,200.0,93.9795,46.0916,30.6879,23.1329,18.6771,15.7611,12.2341,9.05881,7.82758,90.7653,1.0,0.0,0.02474585273135129,293.7138665741643,
4.17153,4.77348,6.37024,8.12163,9.54836,11.6911,15.2233,22.0541,40.5647,200.0,109.548,49.5107,32.1407,23.9281,19.1745,16.0988,12.4141,9.12418,7.82996,90.9821,1.0,0.0,0.1009367049832367,309.73685592615135,
4.16552,4.73578,6.27753,7.9573,9.31478,11.3347,14.6152,20.7909,36.4855,153.616,130.339,53.3462,33.6973,24.7644,19.6936,16.4504,12.6024,9.19554,7.83889,91.2013,1.0,0.0,0.12216780175030074,290.94057887477396,
4.1545,4.69374,6.18196,7.7936,9.0864,10.9937,14.0498,19.6664,33.1853,108.812,159.897,57.7316,35.3891,25.6555,20.2421,16.8209,12.8015,9.27373,7.85425,91.4175,1.0,0.0,0.14662506809025355,281.7427180008628,
4.13792,4.64521,6.07861,7.62188,8.8509,10.6491,13.4931,18.603,30.3133,83.5307,200.0,63.0835,37.3362,26.6585,20.8534,17.2321,13.0229,9.36312,7.87679,91.635,1.0,0.0,0.16348614648403573,299.4570706479826,
4.11644,4.59497,5.97891,7.46176,8.63541,10.3406,13.0082,17.7123,28.0807,68.9931,200.0,68.8038,39.2911,27.6439,21.449,17.6319,13.2392,9.45344,7.9049,91.877,1.0,0.0,0.17355174587468,291.89106886087774,
4.09098,4.54642,5.88995,7.32442,8.45452,10.0878,12.6221,17.0304,26.4799,60.522,200.0,74.1165,41.0092,28.4968,21.9628,17.9776,13.4286,9.53634,7.93641,92.1203,1.0,0.0,0.18063354079302238,289.1938728748432,
4.06151,4.49848,5.80859,7.20377,8.29913,9.87599,12.3082,16.4966,25.2975,55.128,200.0,78.8481,42.4769,29.2204,22.4001,18.2739,13.5943,9.61303,7.97101,92.3671,1.0,0.0,0.1858540523345917,288.6416072728438,
4.0286,4.45194,5.7358,7.10075,8.16995,9.70518,12.064,16.0993,24.471,51.8032,200.0,82.5,43.5905,29.7745,22.7401,18.5083,13.7302,9.68109,8.00763,92.6285,1.0,0.0,0.18942292787960976,288.9366526199551,
3.99262,4.40723,5.67199,7.01556,8.06684,9.57443,11.8863,15.8288,23.9576,50.0318,200.0,84.6374,44.2703,30.1295,22.968,18.6719,13.8321,9.73887,8.04552,92.8784,1.0,0.0,0.19140856174772605,289.2600697657905,
3.95468,4.36379,5.61414,6.94205,7.98072,9.46963,11.7515,15.6389,23.6385,49.1579,200.0,85.6168,44.6359,30.343,23.1167,18.7858,13.9103,9.78939,8.08409,93.1291,1.0,0.0,0.19235195338480748,289.3555808379671,
3.91554,4.32113,5.55992,6.87567,7.90495,9.38061,11.6426,15.4975,23.4356,48.8062,200.0,85.8301,44.7976,30.4652,23.2147,18.8678,13.9731,9.8352,8.12301,93.38,1.0,0.0,0.19264896939293494,289.2387291002585,
3.87609,4.27964,5.5091,6.8154,7.83776,9.30429,11.5541,15.3935,23.3203,48.8437,200.0,85.465,44.8033,30.5166,23.2727,18.9245,14.0235,9.87677,8.16164,93.6313,1.0,0.0,0.192460989923944,288.9570942322883,
3.83715,4.24335,5.47079,6.77644,7.7999,9.27062,11.533,15.4113,23.4886,50.1604,200.0,83.3857,44.3302,30.3473,23.2046,18.9,14.033,9.90353,8.19791,93.8669,1.0,0.0,0.19075825266045054,288.294835973561,
3.80061,4.21678,5.45407,6.77343,7.81108,9.30784,11.6236,15.6317,24.1392,53.8649,200.0,79.0042,43.1607,29.8466,22.9437,18.7499,13.9778,9.90583,8.22923,94.0987,1.0,0.0,0.18662593873083794,287.69652435848946,
3.76725,4.1983,5.4539,6.79745,7.85899,9.39822,11.7989,16.0104,25.1956,60.1775,200.0,73.7185,41.6247,29.1541,22.5654,18.5207,13.88,9.89098,8.25624,94.3278,1.0,0.0,0.18062138958191354,288.55804272474114,
3.73782,4.18744,5.46831,6.84489,7.9387,9.53493,12.0494,16.536,26.6691,70.2573,200.0,68.2791,39.913,28.3507,22.1131,18.239,13.752,9.86289,8.27915,94.5529,1.0,0.0,0.17264255786631857,292.52443995399136,
3.71281,4.18368,5.49546,6.91256,8.04587,9.71208,12.3673,17.2009,28.5942,86.6425,186.616,63.1296,38.1654,27.5,21.6222,17.927,13.6045,9.82501,8.2982,94.7746,1.0,0.0,0.16160142267464017,290.52963313644693,
3.69296,4.18605,5.53187,6.99389,8.1712,9.91583,12.7309,17.9689,30.9305,114.111,151.383,58.6366,36.5326,26.6787,21.138,17.614,13.4521,9.78217,8.31332,95.0123,1.0,0.0,0.14407652607665328,279.6721142889722,
3.67915,4.1937,5.5739,7.08163,8.30393,10.1294,13.1114,18.7844,33.5608,163.108,128.684,54.9671,35.1173,25.9454,20.6972,17.3247,13.3074,9.73844,8.3239,95.2287,1.0,0.0,0.11962353942242336,299.0692203676504,
3.67083,4.20726,5.62404,7.18067,8.45132,10.3642,13.5294,19.6937,36.6897,200.0,112.175,51.7722,33.8191,25.2539,20.2737,17.0424,13.1625,9.69129,8.33018,95.4421,1.0,0.0,0.10299697268429435,313.9217414674396,
3.66785,4.2275,5.6846,7.29547,8.62002,10.6311,14.0051,20.7477,40.6061,200.0,99.2121,48.8657,32.5803,24.5768,19.8512,16.7568,13.012,9.63893,8.33221,95.6541,1.0,0.0,0.09829560049525539,300.2314881160598,
3.67018,4.25515,5.75781,7.43043,8.81671,10.9413,14.5608,22.0093,45.772,200.0,88.4981,46.1399,31.3659,23.8962,19.4193,16.4607,12.8522,9.58008,8.33011,95.8619,1.0,0.0,0.022326264316280233,288.9431572046603,
3.67848,4.2938,5.85286,7.60268,9.06685,11.3363,15.2764,23.6906,53.6483,200.0,78.7141,43.3465,30.0661,23.1497,18.9375,16.126,12.6675,9.50883,8.32361,96.061,1.0,0.0,0.013174610976395497,287.26253803241605,
3.69339,4.34364,5.96966,7.81238,9.37141,11.8202,16.168,25.8869,66.162,200.0,70.1552,40.6238,28.7433,22.3711,18.4263,15.7662,12.4648,9.4273,8.31254,96.2648,1.0,0.0,0.0020745496505899744,290.6246534334181,
3.71459,4.40298,6.1044,8.05333,9.72242,12.3831,17.2293,28.666,87.2389,185.432,62.9872,38.1114,27.4712,21.604,17.9143,15.4012,12.255,9.33975,8.29742,96.4693,1.0,0.0,-0.01263117238033986,289.8903431949014,
3.7422,4.47119,6.25519,8.32238,10.1159,13.0212,18.4648,32.1498,127.963,142.4,57.0637,35.8517,26.282,20.8701,17.4163,15.0416,12.044,9.24827,8.27806,96.6727,1.0,0.0,-0.037899239403048776,282.4533151158676,
3.77626,4.54744,6.41971,8.61529,10.5461,13.7271,19.8725,36.4824,200.0,115.895,52.2064,33.8579,25.1947,20.1839,16.9431,14.6955,11.8365,9.15462,8.25414,96.8944,1.0,0.0,-0.07027930888269775,317.51435819017377,
3.81709,4.62892,6.5886,8.91261,10.9825,14.4478,21.3453,41.4491,200.0,99.3053,48.4745,32.225,24.273,19.5883,16.5248,14.3846,11.6449,9.06291,8.22399,97.0992,1.0,0.0,-0.07626488530119496,299.98278142461635,
3.86434,4.71559,6.762,9.21431,11.4244,15.1812,22.8789,47.14,200.0,87.9562,45.5146,30.859,23.4779,19.0633,16.1495,14.1015,11.4656,8.97197,8.18754,97.3057,1.0,0.0,-0.15265546365961136,289.6440763170963,
3.91735,4.80769,6.94173,9.52455,11.8786,15.9395,24.5024,53.8312,200.0,79.5191,43.0521,29.671,22.7677,18.5852,15.8024,13.8361,11.2934,8.88036,8.14544,97.5174,1.0,0.0,-0.16037506863618572,288.1096342541946,
3.97535,4.90461,7.12722,9.84275,12.3445,16.7221,26.2195,61.7754,200.0,72.9693,40.9594,28.6216,22.1254,18.1451,15.4784,13.5852,11.127,8.78804,8.09832,97.737,1.0,0.0,-0.16789153007517063,289.2824629704868,
4.03786,5.00568,7.31726,10.1667,12.8185,17.5224,28.0167,71.2012,200.0,67.7643,39.1658,27.6904,21.5425,17.739,15.1753,13.3477,10.9662,8.69514,8.04645,97.9625,1.0,0.0,-0.17539270574221985,292.89217746322794,
4.1045,5.11088,7.51236,10.4976,13.3029,18.3448,29.9077,82.6,200.0,63.4801,37.5928,26.8483,21.0047,17.3587,14.8878,13.12,10.8091,8.60121,7.99018,98.1902,1.0,0.0,-0.18314841659761863,298.9977531078745,
4.17377,5.21533,7.69965,10.809,13.7538,19.1041,31.6614,94.4891,180.966,60.3125,36.3523,26.1592,20.5527,17.032,14.6362,12.9174,10.6651,8.51021,7.92949,98.4309,1.0,0.0,-0.19114719038416356,289.9479069950167,
4.24406,5.31438,7.86687,11.0749,14.128,19.7122,33.0116,103.905,166.684,58.3202,35.5069,25.6634,20.2134,16.7781,14.4347,12.7509,10.541,8.42524,7.86455,98.6747,1.0,0.0,-0.19747001584086132,283.9240417815907,
4.31547,5.41011,8.02047,11.3089,14.447,20.2084,34.0441,110.628,158.974,57.0243,34.9053,25.2886,19.9453,16.5702,14.265,12.607,10.4294,8.34364,7.79616,98.9194,1.0,0.0,-0.20185052286591323,281.9001628395828,
4.38755,5.50267,8.16182,11.5144,14.7167,20.6035,34.7813,114.311,155.516,56.2431,34.4894,25.0074,19.7325,16.3984,14.1201,12.481,10.3276,8.2648,7.72512,99.165,1.0,0.0,-0.2042470865972378,281.39863013678155,
4.45923,5.59026,8.28737,11.685,14.9271,20.8793,35.1719,114.245,156.117,55.9822,34.2651,24.824,19.5786,16.2654,14.0024,12.3749,10.2373,8.18985,7.65236,99.41,1.0,0.0,-0.2043230409521569,281.6420756514821,
4.52964,5.67054,8.39141,11.8093,15.0602,21.0015,35.1262,109.826,162.001,56.3668,34.277,24.7615,19.4974,16.1806,13.9188,12.2938,10.1616,8.12037,7.57833,99.6516,1.0,0.0,-0.20163791676881138,283.2811794896739,
4.5981,5.74322,8.47463,11.8905,15.1227,20.9874,34.7143,102.603,173.838,57.3619,34.5051,24.8086,19.482,16.1396,13.8662,12.2358,10.0998,8.05653,7.50415,99.8933,1.0,0.0,-0.19694022056930593,288.2064513720707,
4.66329,5.80528,8.53047,11.9165,15.0968,20.8085,33.8872,93.1317,196.326,59.218,35.0245,25.0007,19.5535,16.1562,13.8546,12.2083,10.0564,8.00074,7.43082,100.118,1.0,0.0,-0.19036498937340124,301.20137618425287,
4.7241,5.85394,8.55277,11.8769,14.9678,20.4437,32.6295,82.33,200.0,62.3336,35.9393,25.384,19.7374,16.2469,13.8954,12.2197,10.0368,7.95546,7.35925,100.34,1.0,0.0,-0.18362392743451109,297.78619977343067,
4.78056,5.89164,8.55017,11.7919,14.7717,19.9701,31.1805,72.3385,200.0,66.7525,37.2053,25.9265,20.0121,16.3965,13.9776,12.2619,10.0361,7.91931,7.2908,100.562,1.0,0.0,-0.17648223856773956,293.0003949505644,
4.8327,5.92003,8.52855,11.6753,14.5327,19.4379,29.6823,63.7839,200.0,72.7064,38.8164,26.6137,20.3662,16.5965,14.0949,12.3302,10.0517,7.89152,7.22643,100.78,1.0,0.0,-0.1690836801174744,290.7753710793167,
4.88033,5.93998,8.49146,11.5357,14.2656,18.8765,28.2086,56.6423,200.0,80.6748,40.8012,27.4452,20.7961,16.8436,14.2446,12.4224,10.0823,7.87191,7.16693,100.995,1.0,0.0,-0.16137606711962343,291.5028083025307,
4.92319,5.95186,8.44091,11.378,13.9791,18.3025,26.7928,50.6959,200.0,91.5243,43.2199,28.431,21.3036,17.1377,14.4264,12.5382,10.1278,7.86068,7.113,101.205,1.0,0.0,-0.15308301479436054,295.7429101508816,
4.96119,5.95614,8.3787,11.2062,13.6795,17.727,25.4511,45.7207,200.0,106.816,46.1627,29.5873,21.893,17.4802,14.6406,12.6777,10.1882,7.85792,7.06503,101.411,1.0,0.0,-0.14374975519808783,304.652167857994,
4.99407,5.95299,8.30604,11.0232,13.3715,17.1572,24.1898,41.5276,150.653,129.556,49.7553,30.9357,22.5704,17.8733,14.8882,12.8413,10.2636,7.86396,7.02355,101.614,1.0,0.0,-0.05351649585601993,284.6615571277557,
5.022,5.94309,8.22473,10.8324,13.06,16.5998,23.0124,37.9691,110.874,166.312,54.1681,32.5004,23.3413,18.3184,15.1694,13.0289,10.3538,7.87859,6.98859,101.813,1.0,0.0,-0.029930248683238257,286.0573727547967,
5.0445,5.92638,8.13542,10.6354,12.7471,16.0577,21.9164,34.9248,87.5647,200.0,59.6454,34.3136,24.2141,18.8184,15.4856,13.2413,10.4593,7.90229,6.96077,102.01,1.0,0.0,-0.014052252696681275,299.9810339154908,
5.06165,5.9034,8.03956,10.4346,12.4363,15.5344,20.9002,32.3045,72.3125,200.0,66.5308,36.4099,25.195,19.3747,15.8368,13.4781,10.5797,7.93486,6.94013,102.206,1.0,0.0,-0.0029815145804778834,292.78838156201067,
5.07347,5.87467,7.93846,10.2323,12.1301,15.0327,19.961,30.0371,61.6015,200.0,75.3293,38.8289,26.2902,19.9878,16.2224,13.7388,10.7145,7.97606,6.92667,102.401,1.0,0.0,0.007118839462980948,291.1568199384574,
5.0799,5.84056,7.83315,10.03,11.8305,14.5538,19.0946,28.0644,53.6981,200.0,86.8198,41.6172,27.5057,20.6582,16.6419,14.0224,10.863,8.02566,6.92044,102.596,1.0,0.0,0.016994619182387212,294.2635060705958,
5.08042,5.80087,7.72372,9.82795,11.5374,14.0967,18.2941,26.3361,47.6421,200.0,102.282,44.8339,28.8496,21.3873,17.0955,14.3291,11.0255,8.08397,6.92187,102.793,1.0,0.0,0.027282281237151654,302.38791993372365,
5.07553,5.75648,7.6116,9.628,11.2528,13.6625,17.5553,24.8147,42.8669,161.817,123.956,48.5458,30.3269,22.1739,17.5812,14.657,11.2004,8.15009,6.93037,102.991,1.0,0.0,0.11494608478093848,288.4158385342367,
5.06513,5.70751,7.49709,9.43035,10.9765,13.2496,16.872,23.4663,39.0098,118.207,156.196,52.8407,31.9455,23.0183,18.0985,15.0054,11.3874,8.22387,6.94588,103.191,1.0,0.0,0.13913080766493963,282.4484112225012,
5.04884,5.65374,7.37996,9.23451,10.7074,12.8557,16.237,22.2617,35.8286,93.5558,200.0,57.83,33.7151,23.9218,18.6472,15.3743,11.5864,8.30545,6.96862,103.393,1.0,0.0,0.1561221851312613,303.5749143932564,
5.02665,5.59534,7.26046,9.04056,10.4453,12.4794,15.6451,21.1789,33.1604,77.7201,200.0,63.6484,35.6432,24.8838,19.2263,15.7626,11.7969,8.39454,6.99842,103.598,1.0,0.0,0.16654994485690153,294.95701379702905,
4.99871,5.53264,7.13904,8.84887,10.1903,12.1199,15.0926,20.2011,30.8927,66.7045,200.0,70.4561,37.734,25.9017,19.8334,16.1685,12.0177,8.49059,7.03494,103.806,1.0,0.0,0.17556251539845796,291.3467663146789,
4.9657,5.46928,7.0238,8.67261,9.95995,11.8016,14.6152,19.384,29.101,59.2567,200.0,77.6586,39.7829,26.8783,20.4124,16.5557,12.2303,8.58651,7.07636,104.037,1.0,0.0,0.18303822664581598,291.14942732241565,
4.92777,5.40872,6.92284,8.52504,9.77184,11.5487,14.2481,18.7806,27.8531,54.6879,200.0,83.8635,41.4526,27.6702,20.8851,16.8754,12.4108,8.67368,7.12085,104.278,1.0,0.0,0.18845627747953725,292.57029626550184,
4.88538,5.35035,6.83362,8.40092,9.61803,11.3486,13.9681,18.3413,27.0001,51.8939,200.0,88.5591,42.6939,28.2686,21.2504,17.1283,12.5601,8.75223,7.16768,104.524,1.0,0.0,0.1921472994667036,294.21752187974334,
4.83916,5.29311,6.75246,8.29327,9.48843,11.1855,13.7493,18.0159,26.4131,50.1873,200.0,91.7067,43.5562,28.7038,21.527,17.3267,12.6845,8.82413,7.2165,104.773,1.0,0.0,0.19450351620816322,295.46584709155616,
4.78992,5.23655,6.677,8.19738,9.37612,11.049,13.5742,17.7709,26.0104,49.1936,200.0,93.4536,44.1034,29.0066,21.7327,17.4819,12.7892,8.89081,7.26683,105.024,1.0,0.0,0.1958283920517262,296.1197024563533,
4.7385,5.18052,6.6058,8.1102,9.27659,10.932,13.431,17.5845,25.7408,48.6999,200.0,94.032,44.3971,29.204,21.8822,17.6029,12.8784,8.95326,7.31817,105.276,1.0,0.0,0.19635872842336136,296.1959073312415,
4.68571,5.12541,6.5387,8.03091,9.18839,10.832,13.3152,17.4479,25.5827,48.6218,200.0,93.5956,44.4686,29.3082,21.9815,17.6931,12.9532,9.0114,7.36989,105.528,1.0,0.0,0.19621317101947558,295.7542214103886,
4.63271,5.07513,6.48393,7.97283,9.12938,10.7743,13.2654,17.4274,25.6799,49.4934,200.0,91.0754,44.0586,29.2044,21.9658,17.7108,12.9924,9.05704,7.41974,105.767,1.0,0.0,0.1946152422848081,294.33156100771885,
4.58097,5.0336,6.44952,7.9489,9.11691,10.7835,13.3198,17.591,26.188,51.9939,200.0,85.9282,42.9756,28.7991,21.7801,17.6199,12.9769,9.08244,7.46552,106.0,1.0,0.0,0.1908988544059314,292.0432212740411,
4.53179,5.00021,6.43242,7.9534,9.14299,10.8481,13.4609,17.9113,27.0654,56.2329,200.0,79.6234,41.4814,28.1915,21.4747,17.45,12.9199,9.09148,7.50712,106.23,1.0,0.0,0.18561796772920353,290.2508543191194,
4.48611,4.97451,6.43051,7.98242,9.20226,10.9606,13.6784,18.3743,28.3082,62.6636,200.0,73.1454,39.7779,27.4602,21.0899,17.2251,12.8321,9.08736,7.5446,106.457,1.0,0.0,0.17901635041324696,290.1931813659121,
4.44478,4.95633,6.44246,8.03346,9.29132,11.1165,13.9664,18.9753,29.9417,72.242,200.0,67.0276,38.0056,26.6636,20.6563,16.9636,12.722,9.07249,7.57791,106.679,1.0,0.0,0.17100272955292878,293.15317010573153,
4.40847,4.94574,6.46769,8.10539,9.40868,11.314,14.3236,19.7192,32.0274,86.9793,200.0,61.4781,36.2473,25.8394,20.1945,16.678,12.5951,9.04851,7.60693,106.897,1.0,0.0,0.16103842216844438,301.0440775778059,
4.37781,4.94297,6.50614,8.19795,9.55409,11.5532,14.7522,20.6183,34.6672,111.467,158.887,56.5417,34.5498,25.0118,19.7183,16.3769,12.4554,9.01648,7.63144,107.11,1.0,0.0,0.14462628217716256,282.13539597807056,
4.35318,4.94817,6.55774,8.31107,9.72766,11.835,15.256,21.691,38.0153,158.528,127.948,52.19,32.9381,24.1966,19.2375,16.0669,12.3061,8.97733,7.65134,107.318,1.0,0.0,0.1192596513940396,292.12503631162446,
4.33484,4.96142,6.62252,8.44489,9.92985,12.1608,15.84,22.962,42.3053,200.0,106.709,48.3655,31.4237,23.4038,18.7589,15.7525,12.1496,8.93185,7.66658,107.522,1.0,0.0,0.09955471031547071,306.3100309491725,
4.32306,4.98292,6.70074,8.59997,10.1617,12.5331,16.5121,24.4657,47.9053,200.0,91.317,45.0007,30.0086,22.6387,18.2868,15.4368,11.9875,8.88052,7.677,107.723,1.0,0.0,0.022356326095855535,293.1848876453616,
4.31842,5.01333,6.79335,8.77784,10.4256,12.9563,17.2833,26.2493,55.4231,200.0,79.6947,42.029,28.6884,21.9029,17.8229,15.1213,11.8206,8.82328,7.6821,107.921,1.0,0.0,0.012653328844939528,289.62019026952584,
4.32077,5.05246,6.90027,8.9788,10.7225,13.4335,18.1643,28.3717,65.9134,200.0,70.6336,39.3942,27.4588,21.1978,17.3695,14.8079,11.6501,8.76078,7.68205,108.116,1.0,0.0,0.002450579819353671,290.82167472627776,
4.33039,5.10068,7.02213,9.20415,11.0546,13.9694,19.1698,30.9133,81.3968,200.0,63.3849,37.0465,26.3129,20.5229,16.9271,14.4973,11.4765,8.69308,7.67658,108.31,1.0,0.0,-0.009129498863690886,297.88443523937894,
4.34726,5.15799,7.1591,9.45452,11.4234,14.5681,20.3153,33.9782,106.234,165.17,57.4681,34.9466,25.2452,19.8782,16.4966,14.1906,11.3006,8.62055,7.66566,108.503,1.0,0.0,-0.025936419951056878,283.88434095985536,
4.37143,5.22445,7.31134,9.73049,11.8304,15.2339,21.6177,37.705,151.903,130.53,52.5594,33.0619,24.2505,19.2632,16.0788,13.8886,11.1232,8.54344,7.64916,108.696,1.0,0.0,-0.051908096548037255,288.9615201520104,
4.40294,5.30009,7.47893,10.0325,12.2767,15.9708,23.0962,42.2827,200.0,108.046,48.4321,31.3652,23.3237,18.6773,15.6741,13.592,10.9447,8.46194,7.62692,108.891,1.0,0.0,-0.07441516227867435,307.5254222642558,
4.44177,5.38482,7.66174,10.3606,12.763,16.7821,24.771,47.9735,200.0,92.3187,44.9227,29.8334,22.4601,18.1197,15.2827,13.3013,10.7656,8.37629,7.59881,109.087,1.0,0.0,-0.1511833378252698,294.10396968672995,
4.48781,5.47841,7.85932,10.7143,13.2891,17.6699,26.662,55.1448,200.0,80.7429,41.9126,28.4481,21.6559,17.59,14.905,13.0171,10.5866,8.28677,7.56474,109.286,1.0,0.0,-0.1605206226619936,290.28198613781547,
4.54079,5.58025,8.07024,11.091,13.8516,18.6306,28.7787,64.2834,200.0,71.9375,39.3225,27.1984,20.9103,17.0894,14.5427,12.741,10.4088,8.19391,7.52468,109.491,1.0,0.0,-0.16972966393467936,290.5438665196751,
4.60014,5.68883,8.2908,11.4836,14.4396,19.6463,31.0957,75.9143,200.0,65.1477,37.1123,26.0854,20.2288,16.6232,14.2002,12.4766,10.2346,8.09885,7.47867,109.705,1.0,0.0,-0.1790780115148216,294.69139515378515,
4.66572,5.80304,8.51751,11.8844,15.0403,20.6928,33.5613,90.5818,200.0,59.8773,35.2442,25.1066,19.6141,16.1945,13.8802,12.2261,10.0654,8.00207,7.42622,109.926,1.0,0.0,-0.18870698757080942,302.768966649803,
4.73586,5.91712,8.73467,12.2604,15.5989,21.6625,35.8846,106.846,168.726,56.1013,33.7982,24.3163,19.1026,15.8291,13.6017,12.004,9.91031,7.90735,7.36716,110.166,1.0,0.0,-0.19993717708219233,286.3369520933327,
4.80874,6.02575,8.92799,12.5807,16.0628,22.4463,37.7262,121.049,151.126,53.6936,32.798,23.7399,18.714,15.5419,13.3764,11.8195,9.77522,7.81751,7.30171,110.416,1.0,0.0,-0.20914852754318572,281.2154304655209,
4.88412,6.13059,9.10289,12.8566,16.449,23.0714,39.1178,131.763,141.767,52.1368,32.0916,23.3077,18.4091,15.3082,13.1873,11.6605,9.65348,7.73035,7.23073,110.669,1.0,0.0,-0.21562466407875377,280.9923699992074,
4.9615,6.23222,9.26238,13.0948,16.7688,23.5577,40.096,138.091,137.19,51.1663,31.5952,22.9802,18.1653,15.1137,13.0248,11.5202,9.54146,7.64495,7.15527,110.925,1.0,0.0,-0.21934994603894828,281.64888053540625,
5.04013,6.33024,9.40663,13.2965,17.0247,23.911,40.6716,139.558,136.168,50.6701,31.2725,22.7402,17.9732,14.9525,12.8851,11.3961,9.43801,7.56137,7.07633,111.183,1.0,0.0,-0.22038491828281329,281.6055720121405,
5.11871,6.42223,9.53062,13.4527,17.2025,24.1049,40.7768,135.582,139.038,50.6918,31.1413,22.5979,17.8395,14.8297,12.772,11.2913,9.34542,7.48112,6.995,111.44,1.0,0.0,-0.21843681155176653,280.68782285395395,
5.19606,6.50604,9.6301,13.556,17.2917,24.1231,40.3854,126.898,146.822,51.2984,31.2225,22.5637,17.7707,14.7498,12.6893,11.2088,9.26581,7.40561,6.9124,111.693,1.0,0.0,-0.21358230468363232,280.478980018542,
5.27019,6.57657,9.69297,13.5832,17.2565,23.9025,39.3613,113.876,163.841,52.8075,31.6197,22.689,17.7976,14.7335,12.6516,11.1596,9.20623,7.33836,6.82975,111.93,1.0,0.0,-0.20538103480211173,285.33522047569016,
5.33965,6.6309,9.71374,13.5262,17.0876,23.4368,37.7512,98.9235,199.083,55.5366,32.4126,23.0078,17.9392,14.7928,12.6675,11.1504,9.17089,7.28177,6.74862,112.163,1.0,0.0,-0.19472999944669941,305.4323881829401,
5.40446,6.67222,9.70381,13.4122,16.8334,22.831,35.8922,85.3946,200.0,59.5262,33.556,23.4875,18.173,14.9123,12.7258,11.1727,9.15503,7.23453,6.67065,112.392,1.0,0.0,-0.18653997569934938,298.01672485409034,
5.46461,6.70264,9.67084,13.2595,16.5264,22.1531,33.9814,74.1214,200.0,65.0178,35.0467,24.1143,18.488,15.0835,12.8202,11.2218,9.15596,7.19601,6.597,112.617,1.0,0.0,-0.17826547521961117,293.0436773984692,
