frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
14.6929,12.695,13.6399,14.9544,15.9346,17.224,18.9506,21.346,24.9074,31.2136,88.4871,76.0242,60.5084,43.9403,27.8054,8.70392,1.61018,0.597664,0.350845,17.6607,1.0,0.0,0.3214484120420152,193.73046370096534,
14.7282,12.6316,13.5078,14.7661,15.7057,16.9401,18.5869,20.8569,24.1864,29.8423,90.0035,77.9194,62.8855,46.2845,30.7735,11.6678,2.05299,0.733673,0.425064,17.5487,1.0,0.0,0.3225849808088401,198.70837885830622,
14.7642,12.5695,13.3791,14.5837,15.4848,16.6672,18.2397,20.3943,23.5175,28.651,91.4611,79.7199,65.1842,48.6392,33.4317,14.8051,2.55127,0.876332,0.501007,17.5092,1.0,0.0,0.3236337211935319,203.48683939911479,
14.8016,12.5085,13.2532,14.4059,15.2702,16.4031,17.9057,19.9532,22.8902,27.5894,42.3085,81.4495,67.412,51.0085,35.8259,17.9912,3.11541,1.0263,0.578888,17.4683,1.0,0.0,0.4766929160438194,172.09680565605112,
14.8401,12.4485,13.1298,14.2326,15.0617,16.1477,17.5843,19.5322,22.3002,26.6299,36.5695,83.1113,69.5575,53.3738,37.9689,21.1179,3.75608,1.18441,0.65892,17.3901,1.0,0.0,0.4779217947205347,177.4060698845773,
14.8801,12.3896,13.009,14.0637,14.8592,15.9004,17.2748,19.1302,21.7437,25.7538,33.8109,84.7129,71.6191,55.7221,40.0275,24.1186,4.48287,1.35039,0.74086,17.3146,1.0,0.0,0.47909371005391177,182.57648927306954,
14.922,12.3317,12.8905,13.8985,14.6615,15.6601,16.9755,18.7438,21.2154,24.9451,31.8931,86.2659,73.5965,58.0534,42.1506,26.9673,5.31101,1.52533,0.824916,17.238,1.0,0.0,0.48020885289507514,187.61775780060128,
14.9655,12.2747,12.7741,13.7371,14.4689,15.4267,16.6862,18.3729,20.7138,24.1945,30.3449,87.7699,75.4889,60.3502,44.3225,29.6365,6.25527,1.70975,0.911174,17.2082,1.0,0.0,0.48126065049304545,192.5138938340394,
15.0108,12.2188,12.6599,13.5792,14.2811,15.1998,16.4063,18.0163,20.2362,23.4942,29.0254,89.2296,77.3027,62.6029,46.5358,32.1172,7.32908,1.90413,0.999635,17.199,1.0,0.0,0.48224673948894514,197.26628515047074,
15.058,12.1637,12.5477,13.4247,14.0977,14.979,16.135,17.6726,19.7803,22.8377,27.8641,90.648,79.0458,64.8055,48.7778,34.4052,8.54749,2.10926,1.09041,17.1945,1.0,0.0,0.4831684025794673,201.87922913605118,
15.1072,12.1096,12.4375,13.2734,13.9185,14.764,15.8719,17.3412,19.3445,22.2203,26.8247,40.9776,80.7266,66.949,51.0371,36.5039,9.92228,2.32578,1.18356,17.1558,1.0,0.0,0.6224968608538097,171.09706268498522,
15.1583,12.0564,12.3293,13.1254,13.7437,14.5549,15.6168,17.0218,18.9276,21.6381,25.8814,35.5186,82.3484,69.0225,53.3001,38.4483,11.4584,2.5545,1.27907,17.117,1.0,0.0,0.6235229603326673,176.22228782830933,
15.2125,12.0037,12.2218,12.9788,13.5709,14.3487,15.3664,16.7095,18.5233,21.0802,25.0066,32.8637,83.9383,71.0508,55.5851,40.4498,13.1778,2.79875,1.37798,17.4152,1.0,0.0,0.6245202559711719,181.29984192887667,
15.2573,11.9493,12.117,12.8381,13.4063,14.1538,15.1314,16.4192,18.1513,20.575,24.2385,31.0738,85.3774,72.874,57.7133,42.3875,14.9716,3.05496,1.48018,17.9198,1.0,0.0,0.6254169409831359,185.93608207407596,
15.2614,11.89,12.0227,12.7181,13.2689,13.9945,14.9432,16.1914,17.8658,20.197,23.685,29.9514,86.3565,74.1202,59.224,43.824,16.4586,3.29826,1.5804,18.4662,1.0,0.0,0.6260457482122668,189.14905762937704,
15.2193,11.8253,11.9399,12.62,13.1604,13.8727,14.8039,16.0283,17.6683,19.9458,23.3345,29.3128,86.8517,74.7713,60.0567,44.6636,17.4928,3.51579,1.67567,18.9511,1.0,0.0,0.6264045553060766,190.85075606950952,
15.133,11.756,11.8681,12.543,13.0794,13.7863,14.7105,15.9254,17.5521,19.8097,23.1646,29.0562,86.8923,74.8708,60.2435,44.9094,18.0397,3.70017,1.76427,19.3602,1.0,0.0,0.6265188671259623,191.13145970380475,
15.0082,11.6829,11.8066,12.485,13.023,13.7316,14.6579,15.8758,17.5076,19.7749,23.1517,29.1216,86.5299,74.4847,59.8593,44.6248,18.1473,3.84981,1.8457,19.7424,1.0,0.0,0.62642124594166,190.15673654560536,
14.8571,11.6073,11.7525,12.4406,12.9842,13.6995,14.6346,15.8647,17.515,19.8136,23.2544,29.4337,85.8759,73.747,59.069,43.9701,17.958,3.97221,1.9216,20.0871,1.0,0.0,0.6261713723976986,188.27945276479505,
14.6914,11.5298,11.7018,12.4031,12.9546,13.6795,14.6271,15.8747,17.5514,19.8949,23.4264,29.9159,85.0525,72.8042,58.0538,43.1236,17.6294,4.08004,1.99532,20.7555,1.0,0.0,0.62583400417725,185.8865312445992,
14.5396,11.4538,11.6478,12.3595,12.917,13.6493,14.6065,15.8676,17.5652,19.9444,23.5507,30.3187,84.354,72.0132,57.2259,42.4566,17.4432,4.19647,2.07095,21.2268,1.0,0.0,0.6255655826360172,183.89265531359064,
14.3825,11.3773,11.5958,12.3194,12.884,13.625,14.5938,15.8712,17.5937,20.016,23.7127,30.8406,83.5723,71.1217,56.2979,41.711,17.2027,4.30412,2.14499,21.6514,1.0,0.0,0.6252564908594864,181.65458190633817,
14.2128,11.2999,11.5483,12.2875,12.8617,13.6146,14.5991,15.8986,17.6552,20.1363,23.9573,31.6333,82.6112,70.0118,55.1453,40.784,16.8384,4.39537,2.21587,22.1189,1.0,0.0,0.624855844766454,178.8810044713932,
14.0401,11.2225,11.5025,12.2588,12.8436,13.6097,14.6117,15.9361,17.7312,20.2792,24.2452,32.6817,81.574,68.8084,53.916,39.8096,16.452,4.47948,2.28546,22.6023,1.0,0.0,0.6244196672291559,175.89540034446998,
13.8669,11.145,11.4577,12.2318,12.8278,13.6079,14.6285,15.9798,17.8165,20.4378,24.5673,34.1561,80.4895,67.5513,52.656,38.8282,16.0722,4.55953,2.35458,23.107,1.0,0.0,0.6239670728011844,172.7963440013111,
13.6935,11.0676,11.4137,12.2064,12.8141,13.609,14.6496,16.0296,17.9112,20.6125,24.9267,36.7909,79.3583,66.2438,51.3705,37.8451,15.7017,4.63587,2.42326,23.6319,1.0,0.0,0.6235003412907549,169.59165496341942,
13.5198,10.9902,11.3706,12.1826,12.8027,13.6133,14.675,16.0856,18.0158,20.8047,25.3285,43.3547,78.1791,64.8852,50.0634,36.8639,15.3421,4.70899,2.49171,24.1763,1.0,0.0,0.6230216433639026,166.28293270580403,
13.3462,10.913,11.3283,12.1605,12.7935,13.6207,14.7049,16.1484,18.131,21.0163,25.7802,88.18,76.951,63.4804,48.7411,35.8878,14.9942,4.77877,2.55979,24.7373,1.0,0.0,0.48350001600650333,196.8074851152015,
13.166,10.836,11.2905,12.1461,12.7944,13.6412,14.7522,16.235,18.281,21.2847,26.3589,86.9514,75.5573,61.8957,47.2765,34.795,14.596,4.83662,2.62541,25.2702,1.0,0.0,0.48294547331735016,193.18840729764568,
12.9764,10.7599,11.26,12.144,12.8109,13.6821,14.8266,16.3588,18.4851,21.6421,27.1453,85.5158,73.9155,60.0442,45.6017,33.5001,14.1226,4.87723,2.68702,25.8217,1.0,0.0,0.48226939013584935,188.94829447678745,
12.7854,10.6855,11.2344,12.1496,12.8374,13.736,14.9183,16.507,18.7265,22.0657,28.1347,83.9595,72.1235,58.0633,43.8588,32.1002,13.6409,4.90851,2.74605,26.4111,1.0,0.0,0.4815210363604131,184.3636511415992,
12.5961,10.613,11.2125,12.1609,12.8712,13.7993,15.0232,16.6744,18.9987,22.5495,29.3839,82.3187,70.2237,56.0146,42.1108,30.6585,13.178,4.93468,2.80352,27.0208,1.0,0.0,0.48072225023189563,179.55500544413778,
12.4095,10.5424,11.194,12.1774,12.9118,13.8716,15.1406,16.8605,19.3021,23.1003,31.0638,80.6023,68.2279,53.928,40.3844,29.1989,12.7397,4.95695,2.85977,27.646,1.0,0.0,0.4798867149281523,174.56577473774018,
12.2257,10.474,11.1792,12.1995,12.9595,13.9536,15.2714,17.0671,19.6406,23.7317,33.9451,78.8064,66.1375,51.8126,38.6875,27.74,12.3253,4.97575,2.91482,28.2884,1.0,0.0,0.47901936084492486,169.40158911748983,
12.045,10.4077,11.1684,12.2277,13.0151,14.0463,15.4174,17.2967,20.02,24.4627,87.852,76.9248,63.959,49.6814,37.0272,26.2973,11.933,4.99118,2.96866,28.9439,1.0,0.0,0.3247471903060271,196.9113725682933,
11.8674,10.3441,11.162,12.2629,13.0797,14.1511,15.5807,17.5533,20.4485,25.3265,86.1102,74.9483,61.6952,47.5418,35.4077,24.8816,11.56,5.00297,3.02119,29.6143,1.0,0.0,0.3238932010882073,191.76528981869313,
11.6928,10.2832,11.1607,12.3058,13.1544,14.2696,15.7639,17.8414,20.9359,26.371,84.2831,72.8645,59.35,45.4038,33.8139,23.507,11.2041,5.01107,3.07232,30.3015,1.0,0.0,0.3229706367222614,186.38336973956692,
11.5214,10.2254,11.1651,12.3576,13.2407,14.4041,15.9703,18.1668,21.4954,27.6876,82.3606,70.6581,56.9308,43.2755,32.174,22.1784,10.8629,5.01537,3.12201,31.0035,1.0,0.0,0.3219818107837133,180.74997187844238,
11.353,10.171,11.176,12.4197,13.3405,14.5571,16.2041,18.5369,22.1472,29.4751,80.3292,68.3133,54.4397,41.163,30.4792,20.9047,10.5337,5.01566,3.17017,31.722,1.0,0.0,0.3209259161074766,174.84157464562017,
11.1876,10.1203,11.1943,12.4935,13.456,14.7317,16.4701,18.9613,22.9184,32.5521,78.1737,65.8154,51.8875,39.0756,28.7545,19.6884,10.215,5.01182,3.21683,32.4561,1.0,0.0,0.3198105537122846,168.6415645930723,
11.025,10.074,11.2213,12.5816,13.5906,14.9332,16.7764,19.4554,23.8533,86.6676,75.8687,63.1566,49.2767,37.013,27.0059,18.5272,9.90323,5.00323,3.26172,33.2128,1.0,0.0,0.15562615006743236,194.2912269001024,
10.8651,10.0327,11.2592,12.6872,13.7486,15.1679,17.1336,20.0396,25.0288,84.4741,73.3819,60.3247,46.6106,34.9778,25.2538,17.4192,9.59526,4.98927,3.30467,33.9839,1.0,0.0,0.15449796527228965,187.82878398161662,
10.7079,9.99678,11.3089,12.8126,13.9335,15.4412,17.5517,20.7374,26.5753,82.1134,70.6873,57.3304,43.9142,32.9731,23.5216,16.3678,9.29216,4.97046,3.34596,34.7663,1.0,0.0,0.15324093780419062,180.9037768077081,
10.554,9.96746,11.3731,12.9621,14.1512,15.7623,18.0465,21.589,28.8334,79.5602,67.749,54.1849,41.2071,30.891,21.8323,15.3713,8.99215,4.94624,3.38525,35.5593,1.0,0.0,0.15185546851302112,173.4728726177758,
10.4036,9.94582,11.4543,13.1404,14.4088,16.1422,18.6397,22.6531,33.9386,76.7829,64.5369,50.908,38.5116,28.7116,20.2038,14.4292,8.69471,4.91646,3.42253,36.362,1.0,0.0,0.15035272194506427,165.4996860462108,
10.256,9.93442,11.5595,13.3599,14.724,16.6085,19.3803,24.0713,84.5333,73.681,60.9753,47.4596,35.7989,26.4322,18.6176,13.517,8.39041,4.87831,3.45703,37.1312,1.0,0.0,-0.018850105163664064,188.69477005379375,
10.1111,9.93694,11.698,13.6374,15.121,17.1998,20.3443,26.1452,81.4173,70.1282,56.9978,43.8221,33.0576,24.066,17.0644,12.6199,8.07204,4.82915,3.4879,37.9029,1.0,0.0,-0.02053622308355897,179.53594714679963,
9.97137,9.95513,11.874,13.982,15.6149,17.9467,21.6181,29.8315,77.9104,66.0861,52.6906,40.1171,30.2464,21.7193,15.5935,11.7613,7.74962,4.77168,3.51596,38.6905,1.0,0.0,-0.02248689256447026,169.3352668348337,
9.83911,9.99113,12.0928,14.4058,16.2277,18.8961,23.3611,84.6535,73.985,61.5535,48.1784,36.4681,27.2776,19.4891,14.2347,10.955,7.43009,4.70802,3.54189,39.4911,1.0,0.0,-0.1917389335478418,189.55568461065332,
9.71645,10.0473,12.3608,14.9247,16.9895,20.1219,25.959,80.801,69.5982,56.6178,43.6148,32.9855,24.3064,17.4453,13.0037,10.2085,7.1188,4.6403,3.56643,40.2921,1.0,0.0,-0.19378797060506742,178.22154859723642,
9.6055,10.1264,12.6861,15.5611,17.946,21.7571,31.6637,76.5472,64.6953,51.4266,39.1647,29.6315,21.4868,15.6236,11.902,9.52444,6.81947,4.5701,3.59019,41.08,1.0,0.0,-0.1961208268482398,165.87690654627193,
9.50824,10.2315,13.0796,16.3466,19.1686,24.0864,82.6531,71.8522,59.3048,46.1699,34.9745,26.2167,18.9309,14.0283,10.9239,8.90126,6.53413,4.49861,3.61357,41.8442,1.0,0.0,-0.35995466614662874,184.06448163953982,
9.42669,10.3665,13.5555,17.328,20.7836,28.0985,78.1059,66.6508,53.5928,41.0573,31.1449,22.9391,16.6926,12.6469,10.0589,8.33562,6.26362,4.42671,3.63689,42.5767,1.0,0.0,-0.3623066667138422,170.76350349566874,
9.36245,10.5356,14.1321,18.579,23.0499,83.6734,73.1244,60.9093,47.7862,36.2785,27.4303,19.9694,14.776,11.4559,9.29457,7.82314,6.00838,4.35515,3.66057,43.2713,1.0,0.0,-0.5157980781545248,187.4159724498409,
9.31729,10.7437,14.8351,20.2283,26.771,78.8557,67.6433,54.7798,42.1452,31.9655,23.8198,17.3929,13.1527,10.4296,8.61864,7.35893,5.76836,4.28465,3.685,43.9219,1.0,0.0,-0.5180573617096823,173.2829376921574,
9.29321,10.9969,15.6994,22.5364,84.0183,73.6124,61.6053,48.5459,36.9102,28.0203,20.5463,15.2212,11.7857,9.54461,8.02015,6.93841,5.54307,4.21543,3.71027,44.5137,1.0,0.0,-0.6564198612816717,188.73040948063024,
9.29178,11.3021,16.7785,26.3148,78.9636,67.8785,55.1472,42.5113,32.2392,24.1824,17.7281,13.4149,10.6314,8.7778,7.48854,6.55677,5.33184,4.14787,3.73672,45.0543,1.0,0.0,-0.6584911394325701,173.89348370385233,
9.31485,11.6679,18.1563,83.8305,73.4861,61.5796,48.5868,36.9511,28.0939,20.7074,15.3792,11.9174,9.6525,8.11,7.01462,6.20966,5.13375,4.08205,3.76445,45.5373,1.0,0.0,-0.7773826506470255,188.43738591794275,
9.36414,12.1055,19.9847,78.5661,67.5214,54.8524,42.2719,32.043,24.1105,17.7371,13.4508,10.6722,8.81719,7.52524,6.5905,5.89326,4.94802,4.01825,3.79382,45.9597,1.0,0.0,-0.7791843063971692,172.99005753539396,
9.442,12.6288,22.5981,72.8816,60.9886,48.0499,36.5048,27.7594,20.5197,15.2851,11.8702,9.62869,8.09838,7.00983,6.2089,5.60366,4.77343,3.9562,3.82477,46.3204,1.0,0.0,-0.7812117014166566,156.62528718433396,
9.55044,13.2556,27.2965,66.7096,54.0432,41.5547,31.4694,23.6929,17.4757,13.2909,10.5697,8.74731,7.47515,6.55284,5.86411,5.33786,4.60914,3.89602,3.85759,46.623,1.0,0.0,-0.7832311460967152,139.7463802361326,
9.6922,14.0117,82.3138,59.9681,47.0708,35.6826,27.1129,20.0564,14.9834,11.67,9.48865,7.99481,6.9298,6.14466,5.55072,5.09263,4.45394,3.83734,3.8922,46.8662,1.0,0.0,-0.8818847376543739,163.0181922667642,
9.87009,14.9313,76.7099,52.848,40.4792,30.6102,23.0106,17.0006,12.9704,10.3447,8.58085,7.34627,6.44905,5.77788,5.26445,4.86556,4.30697,3.78015,3.92882,47.0516,1.0,0.0,-0.8841033912625541,146.39991938141893,
10.0875,16.0665,70.6863,45.7697,34.5867,26.2326,19.3847,14.5185,11.3445,9.24967,7.81057,6.78209,6.02212,5.44635,5.00188,4.65459,4.16756,3.72437,3.96781,47.18,1.0,0.0,-0.8862193521160061,130.0538978504124,
10.3473,17.4914,64.1987,39.1907,29.5777,22.1588,16.3819,12.5346,10.0268,8.33774,7.15213,6.28868,5.64148,5.14584,4.76045,4.45816,4.035,3.66956,4.00841,47.1877,1.0,0.0,-0.8879499937847612,114.49431799317078,
10.6417,19.2587,57.5043,33.6223,25.4286,18.75,14.0537,10.9993,8.98231,7.59474,6.60182,5.86728,5.31022,4.87999,4.54371,4.27949,3.91142,3.61562,4.04634,46.8962,1.0,0.0,-0.8891433339389035,100.36508394090234,
10.9625,21.4914,51.0586,29.1679,21.803,16.0821,12.2828,9.81305,8.15307,6.98935,6.14283,5.50862,5.02317,4.64585,4.35,4.1175,3.79625,3.56151,4.07799,46.4118,1.0,0.0,-0.8900671758156932,87.86234947694837,
11.3077,24.6255,45.1425,25.5361,18.7902,14.008,10.9068,8.87012,7.47646,6.48333,5.75103,5.19676,4.76942,4.43575,4.17368,3.96801,3.68697,3.50604,4.10225,45.9017,1.0,0.0,-0.9391192696015609,82.20354291728152,
11.6824,31.0554,39.8101,22.2431,16.3105,12.3485,9.79094,8.08705,6.9011,6.04372,5.40427,4.91618,4.53766,4.24122,4.00826,3.82603,3.58049,3.44812,4.11981,45.4019,1.0,0.0,-0.9452331360428834,80.26405272786118,
12.0876,81.9731,35.1364,19.3617,14.2866,11.0014,8.86685,7.42247,6.40193,5.65478,5.09213,4.65971,4.32288,4.05857,3.85103,3.68938,3.47543,3.38699,4.1299,44.9318,1.0,0.0,-0.96412670148778,117.70211584832128,
12.5189,78.0783,31.1695,16.9434,12.6487,9.89982,8.0942,6.85364,5.96568,5.30856,4.80972,4.42425,4.123,3.88636,3.70094,3.55733,3.37129,3.32205,4.13048,44.5047,1.0,0.0,-0.9653093310260311,108.85894343325728,
12.9696,74.3151,27.8777,14.9625,11.3213,8.99163,7.44213,6.363,5.58185,4.99853,4.55289,4.20698,3.93605,3.72326,3.55699,3.42911,3.26749,3.25261,4.11931,44.1012,1.0,0.0,-0.9663136789135578,101.08415069664903,
13.4274,70.7854,25.1785,13.3704,10.2499,8.24217,6.89107,5.93923,5.2438,4.7208,4.31912,4.00636,3.76105,3.56852,3.41862,3.30422,3.16354,3.17769,4.09291,43.9132,1.0,0.0,-0.9813785320874128,94.6213999381097,
13.8873,67.5054,22.7953,12.0771,9.3667,7.61026,6.4156,5.56608,4.94063,4.46754,4.10275,3.81803,3.59455,3.41942,3.28358,3.18079,3.05801,3.09622,4.04923,43.9586,1.0,0.0,-0.9821063669492867,90.11598585032982,
14.3351,64.5621,20.7531,11.0276,8.6353,7.07408,6.00269,5.23526,4.66686,4.23501,3.90103,3.63992,3.43497,3.27457,3.15071,3.05771,2.94991,3.00698,3.98482,44.1799,1.0,0.0,-0.9827931290804449,86.18696892449256,
14.7589,62.0085,19.051,10.1701,8.02274,6.61344,5.63983,4.93859,4.41687,4.01924,3.71109,3.46986,3.28055,3.13266,3.01889,2.93411,2.83856,2.90941,3.89812,44.4661,1.0,0.0,-0.9834196942452774,82.86913908099226,
15.1368,59.9851,17.7107,9.47942,7.51425,6.22006,5.32215,4.67313,4.18894,3.81911,3.53213,3.30736,3.131,2.99344,2.88795,2.80981,2.72377,2.80292,3.78617,44.8692,1.0,0.0,-0.9839556578858248,80.28413293484,
15.4698,58.4434,16.6406,8.90191,7.07564,5.87143,5.03414,4.42776,3.97463,3.62815,3.35911,3.14835,2.983,2.85417,2.75563,2.68294,2.60426,2.68726,3.65062,45.3551,1.0,0.0,-0.984413266316774,78.31173296168812,
15.7529,57.3917,15.7969,8.41053,6.68959,5.55592,4.76763,4.19648,3.76949,3.44289,3.18923,2.99056,2.8347,2.71339,2.62067,2.55251,2.4794,2.56219,3.49201,45.8943,1.0,0.0,-0.9847927512660622,76.91705896449352,
15.9604,56.9926,15.2202,8.01292,6.36106,5.27745,4.52571,3.98185,3.57567,3.26519,3.02419,2.83544,2.68742,2.5722,2.48415,2.41939,2.34995,2.42822,3.3098,46.4214,1.0,0.0,-0.9850611977593391,76.25398774572889,
16.0714,57.381,14.9522,7.71589,6.09352,5.03804,4.30988,3.78508,3.39416,3.09591,2.86468,2.68373,2.54185,2.4313,2.34669,2.28427,2.21646,2.28596,3.10484,47.0094,1.0,0.0,-0.9851891378577324,76.45736665361639,
16.0935,58.5027,14.9816,7.50433,5.87528,4.82886,4.11341,3.60096,3.22093,2.93189,2.70825,2.53345,2.3964,2.2895,2.20747,2.14659,2.07895,2.13644,2.88176,47.6361,1.0,0.0,-0.9851817111305026,77.47676812169657,
16.0334,60.3172,15.3456,7.37808,5.70308,4.64657,3.93339,3.42715,3.05413,2.77174,2.55387,2.38384,2.25062,2.14654,2.06636,2.00644,1.93793,1.98105,2.64526,48.2726,1.0,0.0,-0.9850342691912543,79.31456916661121,
15.9003,62.7732,16.1165,7.34755,5.57887,4.49043,3.76855,3.26235,2.8927,2.61458,2.40095,2.23463,2.10438,2.00249,1.9237,1.86428,1.79413,1.82144,2.40029,48.8961,1.0,0.0,-0.984738544762319,81.9961132982492,
15.7145,65.7298,17.3599,7.42308,5.50169,4.35718,3.61561,3.10393,2.73458,2.45899,2.24847,2.08514,1.95738,1.85737,1.77971,1.72063,1.64864,1.65982,2.15327,49.4644,1.0,0.0,-0.9842988749275712,85.47280744032149,
15.5049,68.9688,19.0638,7.60835,5.46486,4.23951,3.46879,2.94772,2.57692,2.30306,2.09533,1.93489,1.80968,1.71162,1.63522,1.57668,1.50316,1.49929,1.91184,49.9368,1.0,0.0,-0.9837482916194811,89.56988004897302,
15.2934,72.3126,21.1415,7.91625,5.46395,4.13126,3.3231,2.79015,2.41737,2.14536,1.9408,1.78371,1.66148,1.56581,1.49109,1.43344,1.3593,1.34239,1.68139,50.3662,1.0,0.0,-0.9831345810135039,94.07780746321683,
15.0996,75.5887,23.3849,8.3506,5.48486,4.01936,3.16894,2.62437,2.25098,1.98234,1.78231,1.62971,1.51144,1.41903,1.34675,1.29068,1.21713,1.18993,1.46427,50.798,1.0,0.0,-0.9825274147678604,98.68516574427815,
14.9335,78.6951,25.9209,8.92015,5.5136,3.89061,2.99695,2.44394,2.0733,1.8108,1.61749,1.47113,1.35825,1.27026,1.2014,1.1478,1.07635,1.04187,1.26053,51.2218,1.0,0.0,-0.9818956172567607,103.42083000500834,
14.797,81.5888,28.8225,9.64769,5.53851,3.73273,2.79899,2.24362,1.88085,1.62836,1.44466,1.30673,1.20096,1.11874,1.05444,1.00428,0.936615,0.897873,1.06904,51.6359,1.0,0.0,-0.9812244517387329,108.31197626766031,
14.6879,84.2677,32.0262,10.5762,5.55121,3.5344,2.56824,2.0196,1.67143,1.43369,1.263,1.13602,1.03923,0.964264,0.905731,0.859993,0.797745,0.757629,0.888557,52.0342,1.0,0.0,-0.9805326761174911,113.30064659773261,
14.6013,41.3432,35.4662,11.7605,5.54908,3.28425,2.29861,1.76885,1.44358,1.22613,1.07222,0.958855,0.873047,0.806862,0.755272,0.714943,0.659683,0.62088,0.71785,52.4129,1.0,0.0,-0.9770871567946725,78.88232674913502,
14.531,35.4169,39.0903,13.2776,5.54101,2.97021,1.98461,1.48947,1.19688,1.00587,0.872803,0.775848,0.702972,0.647064,0.603584,0.569626,0.522827,0.487717,0.556244,52.7672,1.0,0.0,-0.9752749000108288,76.79915592713233,
14.4709,32.2087,42.8633,15.1619,5.55218,2.57217,1.6181,1.17868,0.930606,0.773026,0.665161,0.587494,0.529633,0.485474,0.451225,0.424515,0.387558,0.358368,0.403267,53.0913,1.0,0.0,-0.9504833206536392,77.8743486179254,
14.4208,29.9544,46.6607,17.3013,5.59579,2.03575,1.17889,0.828088,0.640742,0.525414,0.448036,0.393066,0.352455,0.321648,0.297874,0.279358,0.253662,0.232483,0.258232,53.4365,1.0,0.0,-0.9474925984691513,81.05773755753538,
14.3773,28.2041,50.4258,19.557,5.7646,1.25374,0.640356,0.429458,0.324524,0.262262,0.221428,0.192863,0.171967,0.156219,0.144135,0.134712,0.121651,0.110504,0.121178,53.7518,1.0,0.0,-0.9448498783430285,84.75176225085107,
163.933,18.2745,14.0495,13.25,13.0562,12.9857,13.0357,13.2125,13.5285,14.0124,14.6931,15.5925,16.7779,18.3632,20.5501,23.7524,80.6476,32.5101,0.044136,35.2533,1.0,0.0,-0.9991651355114732,169.8073159215809,
82.1612,19.8607,14.4612,13.3997,13.0981,12.9258,12.8745,12.9439,13.1403,13.4791,13.9899,14.6932,15.6193,16.8414,18.4803,20.7543,29.917,46.2807,0.469915,32.4432,1.0,0.0,-0.9973603899544451,100.52568483267031,
47.2489,22.1786,15.0541,13.6693,13.2438,12.9592,12.8018,12.764,12.8468,13.0563,13.411,13.9386,14.6536,15.5947,16.8375,18.5073,24.3028,57.5948,1.20212,29.2291,1.0,0.0,0.9608385739836794,86.49743206561493,
24.3825,25.6963,15.8675,14.0766,13.5054,13.0961,12.8251,12.6795,12.6522,12.7451,12.9648,13.3313,13.8693,14.5911,15.5406,16.7955,20.8412,67.6816,2.68713,26.1343,1.0,0.0,0.9652668481644706,90.78308836635671,
11.5282,31.6873,16.9771,14.6529,13.9049,13.3503,12.9539,12.694,12.5575,12.5386,12.6392,12.8667,13.2417,13.785,14.5095,15.4623,18.4183,76.9699,5.91648,22.7091,1.0,0.0,0.968469137739885,95.61457145714417,
6.25266,45.3217,18.4872,15.4345,14.4647,13.7361,13.1968,12.8126,12.5631,12.4351,12.4241,12.5314,12.7663,13.1489,13.6953,14.4213,16.6386,30.8986,13.9547,19.2288,1.0,0.0,-0.9602504916123314,68.24819395977153,
4.33448,199.261,20.5656,16.469,15.2118,14.2697,13.5622,13.0397,12.669,12.4309,12.3124,12.3103,12.4255,12.6691,13.0606,13.6104,15.2989,24.331,28.4746,15.5939,1.0,0.0,-0.9772571282029225,204.4782714427197,
3.47467,104.276,23.6144,17.8695,16.2155,14.9942,14.0787,13.3917,12.8852,12.5278,12.3005,12.1915,12.1979,12.3208,12.573,12.972,14.2573,20.6394,42.7767,11.8647,1.0,0.0,-0.9700948240144112,125.80170518563195,
2.99528,60.8318,28.6745,19.8644,17.6093,15.9946,14.8013,13.9065,13.2357,12.7416,12.3946,12.1755,12.0736,12.086,12.2145,12.4722,13.427,18.1143,54.5662,8.04261,1.0,0.0,-0.960116127785542,94.23408521501489,
2.69098,34.7788,39.5745,22.8983,19.6225,17.4037,15.8143,14.6393,13.758,13.0979,12.6119,12.2715,12.0572,11.9594,11.9747,12.1057,12.7663,16.2555,65.1275,4.02755,1.0,0.0,0.9970339540708019,81.21869883402098,
2.48779,19.6303,200.0,27.9188,22.6332,19.4044,17.2162,15.6482,14.4889,13.6194,12.9684,12.4894,12.1545,11.9442,11.8498,11.8672,12.2607,14.8646,74.7583,-0.161916,1.0,0.0,-0.9212052598019916,216.57385040116856,
2.34289,11.7737,106.841,38.6032,27.641,22.4115,19.2168,17.0516,15.4999,14.3531,13.4929,12.849,12.3756,12.0448,11.8376,11.7455,11.898,13.7991,30.1393,-4.23924,1.0,0.0,-0.9033133993907111,149.19952649399667,
2.23123,7.88405,61.6702,199.936,38.6625,27.5446,22.2959,19.1004,16.9385,15.3908,14.2476,13.3905,12.7488,12.277,11.9471,11.7401,11.6646,12.9671,23.1822,-8.24865,1.0,0.0,-0.8726340999525537,259.77875423663863,
2.14402,5.84978,35.4205,100.947,194.823,39.3099,27.6678,22.3055,19.0672,16.885,15.3263,14.1766,13.3151,12.6698,12.1952,11.8621,11.5555,12.3207,19.3941,-12.0532,1.0,0.0,-0.7863016804055403,289.6457098325867,
