frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
6.31145,7.30357,9.86273,12.705,15.0547,18.6446,24.73,37.1321,75.6425,151.2024,73.6038,37.72,25.4879,19.3578,15.701,13.2914,10.3596,7.70677,6.68864,175.743,1.0,0.0,-0.0011872517641334803,259.26609266719663,
6.31549,7.30821,9.86895,12.713,15.064,18.6561,24.745,37.154,75.6836,151.3568,73.5659,37.6989,25.4733,19.3465,15.6918,13.2835,10.3535,7.70216,6.6846,175.616,1.0,0.0,-0.0012326066428549251,259.4030964791002,
6.31952,7.31295,9.87545,12.7215,15.0742,18.6689,24.7624,37.1814,75.7466,151.5142,73.5084,37.6728,25.4564,19.334,15.6818,13.2751,10.347,7.69743,6.68057,175.498,1.0,0.0,-0.0013020329409130754,259.54468682245124,
6.32356,7.31769,9.88196,12.73,15.0843,18.6817,24.7798,37.2088,75.8105,151.6746,73.4502,37.6464,25.4394,19.3214,15.6717,13.2667,10.3405,7.69271,6.67653,175.38,1.0,0.0,-0.0013722990978202374,259.6890584729072,
6.3276,7.32228,9.88804,12.7377,15.0934,18.6926,24.7939,37.2284,75.8416,151.8382,73.4211,37.6276,25.4258,19.3107,15.6629,13.2591,10.3345,7.68814,6.67249,175.274,1.0,0.0,-0.0014065201189009094,259.8330322209079,
6.33163,7.32649,9.89305,12.7434,15.0994,18.6989,24.7994,37.2285,75.7907,152.0048,73.4646,37.6277,25.4206,19.3048,15.6571,13.2536,10.3296,7.68397,6.66846,175.152,1.0,0.0,-0.001350945438341559,259.9715331246532,
6.33566,7.33025,9.89684,12.7468,15.1021,18.6998,24.7953,37.2065,75.6476,152.1712,73.5919,37.6494,25.4251,19.3042,15.6547,13.2504,10.3259,7.68025,6.66441,175.483,1.0,0.0,-0.0011933015563725508,260.1026351081293,
6.3397,7.33407,9.90076,12.7504,15.1052,18.7013,24.7923,37.1871,75.5158,152.3364,73.7096,37.6684,25.4285,19.303,15.6518,13.2469,10.3221,7.67648,6.66037,175.629,1.0,0.0,-0.0010479408219973237,260.2341591258127,
6.34361,7.33796,9.90511,12.755,15.1096,18.7051,24.7936,37.1781,75.4293,152.5016,73.7873,37.6776,25.4275,19.2995,15.6476,13.2426,10.3179,7.67262,6.65645,175.769,1.0,0.0,-9.521755698536906E-4,260.37023887019217,
6.34696,7.34158,9.90962,12.7604,15.1156,18.7118,24.8011,37.1848,75.415,152.6668,73.7995,37.6713,25.4204,19.293,15.6417,13.2373,10.3134,7.66903,6.6531,175.909,1.0,0.0,-9.362984935646558E-4,260.5120767191182,
6.35032,7.34532,9.91445,12.7663,15.1225,18.7199,24.8108,37.1967,75.4226,152.832,73.7917,37.6599,25.4109,19.2851,15.635,13.2314,10.3087,7.66531,6.64974,176.033,1.0,0.0,-9.447036289176488E-4,260.6555474670954,
6.35369,7.349,9.91912,12.772,15.1289,18.7273,24.8194,37.206,75.4192,152.9976,73.794,37.651,25.4026,19.2779,15.6287,13.2258,10.304,7.66164,6.64637,176.121,1.0,0.0,-9.408855395096143E-4,260.79859235989824,
6.35705,7.35261,9.92357,12.7773,15.1347,18.7337,24.8262,37.2111,75.3988,153.163,73.8119,37.6462,25.3961,19.2717,15.6231,13.2206,10.2996,7.65806,6.643,176.299,1.0,0.0,-9.18213540026244E-4,260.9402599991545,
6.36041,7.35612,9.92778,12.7821,15.1399,18.7391,24.8312,37.2121,75.361,153.328,73.8458,37.6454,25.3914,19.2665,15.618,13.2159,10.2955,7.65456,6.63964,176.459,1.0,0.0,-8.76255898098897E-4,261.08037671530525,
6.36378,7.35956,9.93176,12.7864,15.1443,18.7434,24.8342,37.2088,75.3055,153.4924,73.8962,37.6489,25.3886,19.2624,15.6137,13.2117,10.2916,7.65115,6.63627,176.609,1.0,0.0,-8.145805042700853E-4,261.2189404018054,
6.36714,7.36298,9.93569,12.7907,15.1487,18.7476,24.837,37.2047,75.2467,153.657,73.9499,37.6531,25.3861,19.2585,15.6095,13.2075,10.2877,7.64776,6.6329,176.754,1.0,0.0,-7.491572066588687E-4,261.35767823056494,
6.3699,7.36569,9.93868,12.7938,15.1517,18.7499,24.8374,37.1972,75.1817,153.8214,74.0097,37.6607,25.3859,19.2562,15.6067,13.2045,10.2848,7.64507,6.63014,176.896,1.0,0.0,-6.767021014748376E-4,261.4961563872619,
6.37259,7.36836,9.94165,12.7969,15.1547,18.7525,24.8382,37.1907,75.1217,153.9856,74.0652,37.6673,25.3853,19.2539,15.6038,13.2015,10.2819,7.64242,6.62745,177.036,1.0,0.0,-6.096895907483945E-4,261.63506226629175,
6.37526,7.37105,9.94469,12.8002,15.158,18.7554,24.8397,37.186,75.0696,154.1496,74.1135,37.6721,25.384,19.2511,15.6006,13.1983,10.2789,7.63974,6.62477,177.175,1.0,0.0,-5.514566460522531E-4,261.7743960649971,
6.37796,7.37382,9.94793,12.8038,15.1617,18.7591,24.8426,37.1843,75.0295,154.3134,74.1508,37.6739,25.3813,19.2475,15.597,13.1948,10.2757,7.63699,6.62207,177.311,1.0,0.0,-5.065431520221325E-4,261.91441486953016,
6.38065,7.37663,9.95128,12.8076,15.1658,18.7634,24.8465,37.1848,74.9988,154.477,74.1794,37.6736,25.3777,19.2434,15.593,13.1911,10.2724,7.6342,6.61938,177.449,1.0,0.0,-4.7210539439624343E-4,262.0548609764693,
6.38334,7.37942,9.95459,12.8113,15.1697,18.7674,24.85,37.1845,74.9647,154.6408,74.2112,37.6741,25.3744,19.2395,15.5891,13.1874,10.2691,7.63142,6.61668,177.588,1.0,0.0,-4.339039078780417E-4,262.19530960148467,
6.38604,7.38229,9.95809,12.8154,15.1742,18.7723,24.855,37.1877,74.9449,154.8042,74.2296,37.6711,25.3695,19.2348,15.5847,13.1834,10.2656,7.62857,6.61399,177.727,1.0,0.0,-4.1168519838780175E-4,262.33618315398,
6.38806,7.3844,9.96063,12.8183,15.1773,18.7755,24.858,37.1884,74.9231,154.9676,74.2501,37.6706,25.3667,19.2316,15.5817,13.1805,10.2631,7.62647,6.61196,177.866,1.0,0.0,-3.871317569367657E-4,262.47714222358593,
6.39008,7.38651,9.96314,12.8212,15.1804,18.7787,24.8608,37.1888,74.9001,155.131,74.2717,37.6703,25.3639,19.2285,15.5787,13.1777,10.2606,7.62437,6.60994,178.005,1.0,0.0,-3.6128246554640914E-4,262.61801569744813,
6.3921,7.38863,9.96569,12.8241,15.1835,18.782,24.8639,37.1897,74.8792,155.2942,74.291,37.6695,25.3609,19.2253,15.5756,13.1748,10.2581,7.62226,6.60792,178.144,1.0,0.0,-3.379896458205378E-4,262.75854441590036,
6.39413,7.39077,9.96828,12.8271,15.1868,18.7855,24.8674,37.1913,74.8612,155.457,74.3083,37.6681,25.3577,19.222,15.5725,13.1719,10.2556,7.62013,6.60589,178.282,1.0,0.0,-3.1753533419102606E-4,262.89949636745615,
6.39619,7.39297,9.97099,12.8303,15.1903,18.7893,24.8714,37.1942,74.848,155.6198,74.3204,37.6653,25.3537,19.2182,15.569,13.1687,10.2529,7.61793,6.60383,178.421,1.0,0.0,-3.028433479135329E-4,263.0401063693029,
6.39822,7.39517,9.97376,12.8336,15.194,18.7936,24.8762,37.199,74.8434,155.7826,74.3251,37.6607,25.349,19.214,15.5653,13.1654,10.2501,7.61574,6.6018,178.557,1.0,0.0,-2.973450208518165E-4,263.18174467259627,
6.40024,7.39727,9.97624,12.8364,15.197,18.7966,24.8788,37.1988,74.818,155.9452,74.3492,37.6611,25.3466,19.2111,15.5624,13.1627,10.2477,7.61366,6.59978,178.696,1.0,0.0,-2.688039628773682E-4,263.3220085904458,
6.40226,7.3994,9.97882,12.8394,15.2002,18.8001,24.8822,37.2004,74.8001,156.1076,74.3662,37.6596,25.3433,19.2077,15.5592,13.1597,10.2451,7.61153,6.59776,178.836,1.0,0.0,-2.4866013245453974E-4,263.4624418758369,
6.40428,7.40156,9.98149,12.8426,15.2037,18.8039,24.8863,37.2035,74.7884,156.2698,74.3773,37.6567,25.3393,19.2039,15.5558,13.1566,10.2425,7.60938,6.59573,178.975,1.0,0.0,-2.354682843840072E-4,263.6029586780947,
6.40631,7.40374,9.98421,12.8458,15.2073,18.8079,24.8907,37.2075,74.7801,156.432,74.3851,37.6529,25.335,19.2,15.5523,13.1534,10.2398,7.6072,6.59371,179.113,1.0,0.0,-2.2612597508902884E-4,263.74356138111307,
6.40833,7.40594,9.98696,12.8491,15.211,18.8121,24.8955,37.2121,74.7747,156.594,74.3902,37.6484,25.3304,19.1958,15.5486,13.1501,10.237,7.60501,6.59169,179.252,1.0,0.0,-2.1999775183356287E-4,263.8841616498801,
6.41035,7.40815,9.98976,12.8525,15.2148,18.8165,24.9006,37.2175,74.7726,156.7556,74.3921,37.6431,25.3254,19.1915,15.5448,13.1468,10.2343,7.60281,6.58966,179.389,1.0,0.0,-2.1759336856595304E-4,264.02449997208294,
6.41182,7.40974,9.99173,12.8549,15.2174,18.8194,24.9038,37.2204,74.7666,156.9172,74.3978,37.6403,25.3222,19.1886,15.5422,13.1444,10.2323,7.60123,6.58819,179.527,1.0,0.0,-2.1079061285453256E-4,264.164752420063,
6.41316,7.41118,9.99353,12.857,15.2198,18.8221,24.9067,37.223,74.761,157.0788,74.4027,37.6378,25.3193,19.186,15.5399,13.1423,10.2305,7.59979,6.58685,179.664,1.0,0.0,-2.0468084778256575E-4,264.3046624047706,
6.41451,7.41267,9.99545,12.8594,15.2225,18.8253,24.9105,37.2275,74.7631,157.2402,74.401,37.6335,25.3156,19.1829,15.5372,13.14,10.2286,7.5983,6.5855,179.802,1.0,0.0,-2.0674157871115867E-4,264.4453408481318,
6.41586,7.41411,9.99722,12.8615,15.2248,18.8278,24.9132,37.2295,74.7549,157.4014,74.4088,37.6316,25.313,19.1804,15.5349,13.1379,10.2268,7.59686,6.58415,179.94,1.0,0.0,-1.9750192867346052E-4,264.585159762121,
6.41721,7.4156,9.99912,12.8638,15.2275,18.8309,24.9168,37.2336,74.7557,157.5624,74.408,37.6275,25.3095,19.1774,15.5323,13.1356,10.225,7.59538,6.5828,180.078,1.0,0.0,-1.9831004561608468E-4,264.7251478266653,
6.41856,7.41708,10.001,12.8661,15.23,18.8338,24.9202,37.2373,74.7545,157.7234,74.4091,37.6239,25.3061,19.1744,15.5298,13.1334,10.2231,7.59391,6.58145,180.216,1.0,0.0,-1.9689418999208796E-4,264.865050146661,
6.41992,7.41855,10.0028,12.8683,15.2325,18.8367,24.9235,37.2406,74.7516,157.884,74.4118,37.6207,25.3029,19.1716,15.5273,13.1311,10.2212,7.59244,6.58009,180.353,1.0,0.0,-1.9359998442858593E-4,265.0045189458152,
6.42127,7.42002,10.0047,12.8705,15.2351,18.8396,24.9267,37.244,74.7492,158.0444,74.4141,37.6175,25.2997,19.1688,15.5248,13.1289,10.2194,7.59097,6.57874,180.49,1.0,0.0,-1.908218104054992E-4,265.14389950370685,
6.42262,7.4215,10.0066,12.8728,15.2376,18.8425,24.9301,37.2475,74.7475,158.2046,74.4156,37.614,25.2964,19.1659,15.5223,13.1267,10.2176,7.5895,6.57739,180.626,1.0,0.0,-1.8890046272856004E-4,265.28302058004317,
6.42397,7.42298,10.0084,12.8751,15.2402,18.8454,24.9335,37.2512,74.7463,158.365,74.4167,37.6104,25.293,19.163,15.5197,13.1244,10.2157,7.58802,6.57604,180.763,1.0,0.0,-1.874929112219432E-4,265.4224012090857,
6.42531,7.42444,10.0103,12.8773,15.2427,18.8484,24.9369,37.2549,74.7453,158.525,74.4176,37.6068,25.2897,19.1601,15.5172,13.1222,10.2138,7.58657,6.5747,180.9,1.0,0.0,-1.863145017446287E-4,265.56143405358324,
6.42666,7.42592,10.0122,12.8796,15.2453,18.8514,24.9405,37.259,74.7462,158.6848,74.4167,37.6027,25.2861,19.1571,15.5146,13.1199,10.212,7.58508,6.57335,181.039,1.0,0.0,-1.872399294053873E-4,265.700378732432,
6.42801,7.42736,10.0139,12.8817,15.2476,18.8539,24.9431,37.2607,74.7367,158.8444,74.4258,37.6011,25.2836,19.1547,15.5124,13.1178,10.2102,7.58365,6.572,181.176,1.0,0.0,-1.7657839577214673E-4,265.83880643911885,
6.42936,7.42881,10.0157,12.8838,15.25,18.8565,24.9459,37.2631,74.7301,159.004,74.4321,37.5988,25.2808,19.1521,15.51,13.1157,10.2084,7.5822,6.57065,181.313,1.0,0.0,-1.6916358551057246E-4,265.97731994831184,
6.43071,7.43027,10.0176,12.886,15.2524,18.8593,24.949,37.2661,74.726,159.1632,74.436,37.596,25.2778,19.1493,15.5076,13.1135,10.2066,7.58075,6.5693,181.449,1.0,0.0,-1.645367571817211E-4,266.11557142462374,
6.43206,7.43175,10.0194,12.8883,15.255,18.8622,24.9524,37.2695,74.724,159.3222,74.4379,37.5926,25.2745,19.1465,15.5051,13.1113,10.2047,7.57927,6.56795,181.584,1.0,0.0,-1.622397889566798E-4,266.25373473630884,
6.43341,7.43323,10.0213,12.8906,15.2576,18.8652,24.956,37.2736,74.7244,159.481,74.4374,37.5886,25.271,19.1434,15.5025,13.109,10.2029,7.57779,6.56659,181.721,1.0,0.0,-1.6266585156080615E-4,266.3917242681417,
6.43477,7.43473,10.0232,12.8929,15.2603,18.8683,24.9596,37.2779,74.7257,159.6398,74.4361,37.5844,25.2673,19.1404,15.4999,13.1067,10.201,7.5763,6.56524,181.857,1.0,0.0,-1.640544473722643E-4,266.5297994701353,
6.4361,7.4362,10.0251,12.8953,15.2629,18.8714,24.9634,37.2825,74.7284,159.7982,74.4334,37.5798,25.2636,19.1373,15.4972,13.1044,10.1991,7.57483,6.56391,181.995,1.0,0.0,-1.6702716350958362E-4,266.66752694660266,
6.43745,7.4377,10.0271,12.8977,15.2657,18.8747,24.9673,37.2872,74.7314,159.9566,74.4305,37.5752,25.2598,19.1341,15.4945,13.102,10.1971,7.57333,6.56255,182.131,1.0,0.0,-1.702797066476355E-4,266.80534006639556,
6.4388,7.43917,10.0289,12.8999,15.2681,18.8774,24.9704,37.2901,74.7273,160.1146,74.4344,37.5723,25.2567,19.1314,15.4921,13.0998,10.1953,7.57187,6.5612,182.268,1.0,0.0,-1.6566729955729706E-4,266.94254815237434,
6.44016,7.44064,10.0308,12.9021,15.2706,18.8803,24.9737,37.2935,74.7248,160.2726,74.4368,37.5691,25.2535,19.1285,15.4896,13.0976,10.1935,7.5704,6.55985,182.403,1.0,0.0,-1.628120709272728E-4,267.0798419479486,
6.44151,7.44212,10.0326,12.9044,15.2732,18.8834,24.9773,37.2976,74.7253,160.4304,74.4363,37.5651,25.2499,19.1255,15.487,13.0953,10.1916,7.56892,6.5585,182.538,1.0,0.0,-1.6329350261451927E-4,267.21704761964605,
6.44286,7.44361,10.0346,12.9067,15.2759,18.8865,24.981,37.3019,74.727,160.5878,74.4346,37.5607,25.2463,19.1224,15.4843,13.093,10.1897,7.56743,6.55715,182.674,1.0,0.0,-1.6513002961722405E-4,267.3539055546801,
6.44421,7.4451,10.0365,12.9091,15.2785,18.8895,24.9846,37.3061,74.7278,160.7452,74.4337,37.5566,25.2427,19.1194,15.4817,13.0907,10.1878,7.56595,6.5558,182.811,1.0,0.0,-1.660051634085203E-4,267.4906778197553,
6.44556,7.4466,10.0384,12.9114,15.2812,18.8927,24.9884,37.3106,74.7299,160.9024,74.4316,37.5522,25.2389,19.1162,15.479,13.0883,10.1859,7.56445,6.55444,182.947,1.0,0.0,-1.6828986557634252E-4,267.62736187826096,
6.44691,7.44816,10.0405,12.9142,15.2845,18.8967,24.9937,37.3187,74.7468,161.0594,74.415,37.5442,25.2336,19.1122,15.4758,13.0856,10.1838,7.56289,6.55309,183.083,1.0,0.0,-1.870937188093798E-4,267.76412971552037,
6.44831,7.44974,10.0426,12.9167,15.2875,18.9003,24.9983,37.3248,74.7548,161.216,74.4072,37.5382,25.2291,19.1087,15.4728,13.083,10.1817,7.56132,6.5517,183.219,1.0,0.0,-1.9590319803764782E-4,267.9004636860498,
6.44966,7.45126,10.0446,12.9193,15.2904,18.9039,25.0028,37.3309,74.7634,161.3724,74.3987,37.5322,25.2247,19.1051,15.4699,13.0805,10.1797,7.55979,6.55034,183.353,1.0,0.0,-2.0543620621578504E-4,268.0365381913165,
6.45065,7.45233,10.0459,12.9209,15.2922,18.9059,25.0051,37.3331,74.7609,161.5288,74.4011,37.53,25.2224,19.1031,15.4681,13.0789,10.1784,7.55873,6.54936,183.488,1.0,0.0,-2.025733161026536E-4,268.17244077120836,
6.45133,7.45306,10.0468,12.922,15.2934,18.9072,25.0065,37.3344,74.758,161.685,74.4038,37.5287,25.2209,19.1017,15.4669,13.0778,10.1775,7.558,6.54868,183.624,1.0,0.0,-1.9931960711485749E-4,268.3080838059249,
6.45201,7.45375,10.0476,12.9228,15.2943,18.908,25.007,37.3335,74.7462,161.8406,74.4154,37.5296,25.2204,19.101,15.466,13.077,10.1767,7.55731,6.548,183.76,1.0,0.0,-1.8605798335034118E-4,268.44320463551475,
6.45269,7.45443,10.0484,12.9236,15.2951,18.9087,25.0073,37.3319,74.7318,161.9962,74.4293,37.5312,25.2203,19.1003,15.4653,13.0762,10.1759,7.55664,6.54732,183.895,1.0,0.0,-1.7005525463515878E-4,268.5780685010559,
6.45337,7.4551,10.0491,12.9244,15.2958,18.9093,25.0074,37.3302,74.7167,162.1516,74.4441,37.5329,25.2201,19.0998,15.4645,13.0754,10.1752,7.55597,6.54664,184.03,1.0,0.0,-1.5316957619282293E-4,268.7129297562928,
6.45405,7.45578,10.0499,12.9252,15.2966,18.91,25.0077,37.3289,74.7032,162.3068,74.4573,37.5343,25.2198,19.0991,15.4638,13.0746,10.1745,7.55529,6.54596,184.165,1.0,0.0,-1.3809805445489582E-4,268.8476172561992,
6.45473,7.45649,10.0507,12.9262,15.2977,18.9111,25.0087,37.3291,74.6967,162.4616,74.4636,37.5339,25.2188,19.098,15.4627,13.0737,10.1736,7.55458,6.54528,184.299,1.0,0.0,-1.3084411950989205E-4,268.9820429153371,
6.45539,7.45719,10.0516,12.9271,15.2987,18.9123,25.0099,37.3298,74.6912,162.6164,74.4689,37.5334,25.2177,19.0968,15.4616,13.0727,10.1727,7.55388,6.54461,184.433,1.0,0.0,-1.247195142281156E-4,269.1164686261068,
6.45607,7.45793,10.0525,12.9283,15.3,18.9137,25.0115,37.3313,74.6893,162.771,74.4708,37.5318,25.2161,19.0954,15.4604,13.0716,10.1718,7.55314,6.54393,184.569,1.0,0.0,-1.2252635501947026E-4,269.250891832481,
6.45675,7.45861,10.0533,12.9291,15.3008,18.9144,25.0119,37.3301,74.6762,162.9254,74.4836,37.5331,25.2158,19.0947,15.4596,13.0708,10.1711,7.55246,6.54325,184.704,1.0,0.0,-1.0794891553681707E-4,269.38488387673823,
6.45743,7.45932,10.0541,12.9301,15.3019,18.9155,25.0129,37.3305,74.6697,163.0796,74.49,37.5328,25.2147,19.0936,15.4586,13.0698,10.1702,7.55175,6.54257,184.839,1.0,0.0,-1.0066862054379904E-4,269.5188735267258,
6.45811,7.46005,10.055,12.9311,15.303,18.9168,25.0143,37.3315,74.6657,163.2334,74.494,37.5318,25.2134,19.0924,15.4574,13.0687,10.1693,7.55102,6.54189,184.973,1.0,0.0,-9.613928867810747E-5,269.65260109290404,
6.45879,7.46076,10.0558,12.9321,15.304,18.9179,25.0152,37.3316,74.658,163.3868,74.5015,37.5317,25.2125,19.0913,15.4564,13.0678,10.1685,7.55032,6.54121,185.106,1.0,0.0,-8.758514689243017E-5,269.7858095146285,
6.45947,7.46149,10.0568,12.9331,15.3052,18.9192,25.0166,37.3328,74.6548,163.5404,74.5046,37.5306,25.2111,19.09,15.4552,13.0667,10.1676,7.54959,6.54053,185.241,1.0,0.0,-8.401778986730303E-5,269.919277591919,
6.46015,7.46224,10.0577,12.9343,15.3065,18.9207,25.0184,37.3348,74.6549,163.6936,74.5045,37.5286,25.2093,19.0885,15.4539,13.0656,10.1666,7.54884,6.53985,185.375,1.0,0.0,-8.408816665231048E-5,270.05248358519003,
6.46082,7.46297,10.0587,12.9355,15.3079,18.9223,25.0204,37.3372,74.6568,200.0,74.5026,37.5262,25.2074,19.0869,15.4526,13.0644,10.1657,7.54811,6.53918,185.51,1.0,0.0,-7.718957479547991E-5,301.6205644626132,
6.4615,7.4638,10.0598,12.9371,15.3098,18.9248,25.024,37.3434,74.6737,200.0,74.486,37.5201,25.2037,19.0844,15.4506,13.0628,10.1645,7.54728,6.5385,185.644,1.0,0.0,-9.395895479098759E-5,301.62082177983353,
6.46218,7.46457,10.0608,12.9383,15.3113,18.9266,25.0262,37.3463,74.6774,200.0,74.4823,37.5172,25.2016,19.0826,15.4492,13.0615,10.1635,7.54651,6.53782,185.777,1.0,0.0,-9.766325025688244E-5,301.6208218868826,
6.46286,7.46536,10.0619,12.9397,15.3129,18.9286,25.0288,37.3502,74.6853,200.0,74.4741,37.5132,25.1989,19.0806,15.4475,13.0602,10.1624,7.54572,6.53714,185.91,1.0,0.0,-1.0572268582531214E-4,301.6205652497004,
6.46354,7.46616,10.063,12.9411,15.3146,18.9308,25.0318,37.355,74.6964,200.0,74.4636,37.5085,25.196,19.0785,15.4458,13.0587,10.1613,7.54492,6.53646,186.044,1.0,0.0,-1.1653503459798815E-4,301.6210793808914,
6.46422,7.46691,10.064,12.9423,15.316,18.9323,25.0337,37.3572,74.6973,200.0,74.4626,37.5064,25.1941,19.0769,15.4445,13.0576,10.1604,7.54417,6.53578,186.179,1.0,0.0,-1.1748617002491249E-4,301.62099378633064,
6.4649,7.46764,10.0649,12.9434,15.3172,18.9337,25.0351,37.3584,74.6941,200.0,74.4658,37.5052,25.1927,19.0756,15.4433,13.0565,10.1595,7.54344,6.5351,186.312,1.0,0.0,-1.1428245686683451E-4,301.6209936743508,
6.46558,7.46834,10.0657,12.9443,15.3182,18.9347,25.036,37.3582,74.6856,200.0,74.4742,37.5053,25.1918,19.0746,15.4423,13.0556,10.1586,7.54274,6.53442,186.445,1.0,0.0,-1.0582268183445592E-4,301.62090776540657,
6.46626,7.46905,10.0665,12.9453,15.3192,18.9357,25.0369,37.3583,74.6779,200.0,74.4813,37.5052,25.1909,19.0735,15.4413,13.0546,10.1578,7.54203,6.53374,186.579,1.0,0.0,-9.841426065467457E-5,301.62039376844575,
6.46693,7.46978,10.0675,12.9464,15.3204,18.9371,25.0386,37.3601,74.6774,200.0,74.4822,37.5035,25.1893,19.0721,15.44,13.0535,10.1569,7.54131,6.53308,186.712,1.0,0.0,-9.771333604384746E-5,301.6207362602295,
6.46761,7.47054,10.0685,12.9477,15.3219,18.9389,25.0408,37.363,74.6811,200.0,74.4785,37.5006,25.1871,19.0704,15.4386,13.0522,10.1559,7.54054,6.5324,186.845,1.0,0.0,-1.0141763255728637E-4,301.62073637147324,
6.46829,7.47128,10.0694,12.9488,15.3231,18.9403,25.0423,37.3644,74.6787,200.0,74.4808,37.4992,25.1856,19.069,15.4374,13.0512,10.155,7.53981,6.53171,186.978,1.0,0.0,-9.906493181499867E-5,301.6206506722108,
6.46897,7.47201,10.0703,12.9498,15.3243,18.9416,25.0437,37.3655,74.6751,200.0,74.4843,37.498,25.1842,19.0677,15.4362,13.0501,10.1541,7.53908,6.53103,187.112,1.0,0.0,-9.551083558805106E-5,301.62056493979037,
6.46965,7.47273,10.0712,12.9508,15.3254,18.9428,25.0449,37.3663,74.6703,200.0,74.4891,37.4973,25.183,19.0665,15.4351,13.0491,10.1532,7.53836,6.53035,187.244,1.0,0.0,-9.070525899527605E-5,301.6205648048338,
6.47033,7.47348,10.0721,12.952,15.3268,18.9444,25.0469,37.3687,74.672,200.0,74.4874,37.4949,25.181,19.0649,15.4337,13.0479,10.1522,7.53761,6.52967,187.381,1.0,0.0,-9.240723403928887E-5,301.62056485183433,
6.47101,7.47424,10.0731,12.9533,15.3282,18.9461,25.049,37.3714,74.675,200.0,74.4844,37.4923,25.1789,19.0632,15.4323,13.0466,10.1512,7.53685,6.52899,187.517,1.0,0.0,-9.541071940910566E-5,301.62056493690767,
6.47169,7.47498,10.074,12.9544,15.3294,18.9474,25.0504,37.3726,74.6721,200.0,74.4872,37.491,25.1775,19.0619,15.4311,13.0456,10.1503,7.53612,6.52831,187.655,1.0,0.0,-9.255743458429291E-5,301.6204792278952,
6.47241,7.47576,10.075,12.9555,15.3307,18.9489,25.0522,37.3744,74.6703,200.0,74.489,37.4893,25.1758,19.0604,15.4298,13.0444,10.1493,7.53533,6.52759,187.793,1.0,0.0,-9.075534284966737E-5,301.6204791780756,
6.47309,7.4765,10.076,12.9567,15.332,18.9504,25.0538,37.3761,74.6691,200.0,74.4901,37.4876,25.1742,19.0589,15.4285,13.0433,10.1484,7.53459,6.52691,187.929,1.0,0.0,-8.960403190121396E-5,301.62039351863103,
6.47378,7.47724,10.0769,12.9578,15.3332,18.9517,25.0553,37.3774,74.6664,200.0,74.4929,37.4864,25.1727,19.0576,15.4273,13.0422,10.1475,7.53386,6.52623,188.066,1.0,0.0,-8.68508107549774E-5,301.6204790734934,
6.47446,7.47798,10.0778,12.9589,15.3345,18.9533,25.0571,37.3794,74.6664,200.0,74.4928,37.4844,25.1709,19.0561,15.426,13.041,10.1466,7.53311,6.52554,188.203,1.0,0.0,-8.690089352939023E-5,301.62039344667687,
6.47514,7.47875,10.0788,12.9602,15.336,18.955,25.0592,37.3822,74.6698,200.0,74.4891,37.4815,25.1687,19.0543,15.4246,13.0398,10.1456,7.53235,6.52486,188.34,1.0,0.0,-9.045509694564463E-5,301.62013665735486,
6.47582,7.47946,10.0797,12.9611,15.337,18.9561,25.0602,37.3825,74.6629,200.0,74.4962,37.4813,25.1678,19.0533,15.4235,13.0388,10.1447,7.53164,6.52418,188.477,1.0,0.0,-8.344690707490812E-5,301.6203077298145,
6.4765,7.48019,10.0806,12.9622,15.3382,18.9573,25.0616,37.3836,74.6593,200.0,74.4998,37.4802,25.1664,19.052,15.4224,13.0378,10.1438,7.53091,6.5235,188.614,1.0,0.0,-7.984272154988118E-5,301.6203076410588,
6.47718,7.48093,10.0815,12.9633,15.3395,18.9589,25.0634,37.3856,74.6594,200.0,74.4997,37.4782,25.1646,19.0505,15.4211,13.0366,10.1429,7.53017,6.52282,188.751,1.0,0.0,-7.994283781450877E-5,301.6203076434714,
6.47786,7.48168,10.0825,12.9645,15.3408,18.9604,25.0652,37.3876,74.6594,200.0,74.4992,37.4762,25.1628,19.0489,15.4197,13.0354,10.1419,7.52942,6.52214,188.888,1.0,0.0,-8.019324230787935E-5,301.61987950887465,
6.47852,7.48241,10.0834,12.9657,15.3421,18.9619,25.067,37.3897,74.6601,200.0,74.4989,37.4742,25.161,19.0475,15.4184,13.0343,10.141,7.52868,6.52148,189.024,1.0,0.0,-8.069373270757721E-5,301.6202220335335,
6.4792,7.48316,10.0843,12.9668,15.3434,18.9634,25.0687,37.3916,74.6598,200.0,74.4992,37.4723,25.1593,19.046,15.4172,13.0331,10.14,7.52794,6.5208,189.161,1.0,0.0,-8.039338382847942E-5,301.6202220262369,
6.47988,7.48381,10.085,12.9675,15.344,18.9638,25.0684,37.3888,74.6411,200.0,74.5177,37.4749,25.1596,19.0456,15.4166,13.0325,10.1394,7.52729,6.52012,189.298,1.0,0.0,-6.177178835822498E-5,301.6200503707335,
6.48057,7.48448,10.0858,12.9682,15.3448,18.9644,25.0686,37.3873,74.6265,200.0,74.5322,37.4766,25.1594,19.045,15.4158,13.0317,10.1386,7.52662,6.51944,189.434,1.0,0.0,-4.7204872775608116E-5,301.619964503201,
